date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,GRASIM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,GRASIM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LAURUSLABS,596,595.8,596,595.9,0.2,65,547724,919,1
0,09:15:00.000000000,NSEFO,LAURUSLABS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LAURUSLABS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICHSGFIN,590,590,590.35,590.175,0.35,17,1373520,2328,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICI,850.05,850.05,850.4,850.225,0.35,15,2817915.75,3315,1
0,09:15:00.000000000,NSEFO,LICI25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LODHA,1383.9,1383,1383.9,1383.45,0.9,2,1533361.2,1108,1
0,09:15:00.000000000,NSEFO,LODHA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3565.7,3564,3565,3564.5,1,10,10757716.9,3017,1
0,09:15:00.000000000,NSEFO,LT25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LT25MAYFUT,3582.3,3561.2,3589.1,3575.15,27.9,150,537345,150,150
0,09:15:00.000000000,NSECM,LTF,170.99,170.8,170.98,170.89,0.18,100,1037506.64,6068,1
0,09:15:00.000000000,NSEFO,LTF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5059,5040.4,5059,5049.7,18.6,10,2139957,423,1
0,09:15:00.000000000,NSEFO,LTIM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,5003,4926.3,5080.7,5003.5,154.4,150,750450,150,150
0,09:15:00.000000000,NSECM,LUPIN,1974,1971.2,1974,1972.6,2.8,25,2394462,1213,1
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,122.85,122.85,122.89,122.87,0.04,10,4914737.1,40006,1
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,122.95,122,122.98,122.49,0.98,4000,491800,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,897.35,895.05,897.35,896.2,2.3,2,353555.9,394,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1756.9,1751.1,1757,1754.05,5.9,30,832770.6,474,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1763.2,1752.5,1776.9,1764.7,24.4,375,661200,375,375
0,09:15:00.000000000,NSECM,SBIN,787,787,787.9,787.45,0.9,1,13347520,16960,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHREECEM,31500,31410,31500,31455,90,1,756000,24,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,658.35,658.35,659,658.675,0.65,10,6166764.45,9367,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3189,3185,3189,3187,4,7,22425048,7032,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,3177.1,3175.3,3179.5,3177.4,4.2,75,953361,300,75
0,09:15:00.000000000,NSECM,SOLARINDS,13499,13499,13550,13524.5,51,15,8801348,652,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,13620,13501,14200,13850.5,699,150,2043000,150,75
0,09:15:00.000000000,NSECM,SONACOMS,524.25,524,524.25,524.125,0.25,25,1105643.25,2109,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2945,2941,2945.5,2943.25,4.5,2,824600,280,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,2974,2953.1,2988.9,2971,35.8,375,1115250,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1716.4,1716.4,1717,1716.7,0.6,10,6254561.6,3644,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1727.5,1722.5,inf,inf,inf,350,604625,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1718.4,1673.4,1759.9,1716.65,86.5,350,601440,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3582.7,3570,3582.7,3576.35,12.7,10,4514202,1260,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3739.1,3585,3699.8,3642.4,114.8,125,467387.5,125,125
0,09:15:00.000000000,NSECM,SUZLON,60.2,60.17,60.2,60.185,0.03,17,26178090.4,434852,1
0,09:15:00.000000000,NSECM,SYNGENE,632.4,631.6,632.4,632,0.8,15,993500.4,1571,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1004.2,1003.5,1004.2,1003.85,0.7,1,44378148.76,43871,1
0,09:16:00.000000000,NSECM,GAIL,189.51,189.31,189.49,189.4,0.18,1,77199949.2,406230,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,189.6,189.6,190.15,189.875,0.55,2350,15722910,82250,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,189,188.82,189.04,188.93,0.22,2350,52273494,274950,2350
0,09:16:00.000000000,NSECM,GLENMARK,1435.2,1434.2,1435.3,1434.75,1.1,24,6898281.19,4817,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1447.8,1446.9,1453.5,1450.2,6.6,325,939705,650,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1440.2,1439.7,1442.4,1441.05,2.7,325,5603403,3900,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,85.46,85.45,85.57,85.51,0.12,28,37161844.2,436428,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,86.19,85.94,86.33,86.135,0.39,5625,10163475,118125,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,85.54,85.56,85.77,85.665,0.21,5625,16850531.25,196875,5625
0,09:16:00.000000000,NSECM,GODREJCP,1272.6,1272.2,1273.1,1272.65,0.9,7,12706393.18,10033,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1275.4,-inf,1288,-inf,inf,500,1275400,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1269.4,1271.3,1274.7,1273,3.4,500,5072720,4000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2186.8,2186.9,2188.8,2187.85,1.9,7,25442807.35,11705,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2189.2,2189.3,2196.5,2192.9,7.2,225,2461477.5,1125,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2190.7,2188.3,2192.5,2190.4,4.2,225,36782100,16875,225
0,09:16:00.000000000,NSECM,GRASIM,2723.6,2722.7,2723.6,2723.15,0.9,1,13116087,4825,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2735.1,2730.7,2735.1,2732.9,4.4,250,1364325,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2720.1,2722,2724.3,2723.15,2.3,250,23791425,8750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,595.15,594.95,595.85,595.4,0.9,156,11492007.52,19313,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,599.35,597.75,599.1,598.425,1.35,1700,1018895,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,595.25,594.45,595.75,595.1,1.3,1700,10115850,17000,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,589.2,588.85,589.15,589,0.3,16,33334161.52,56632,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,592.15,590.55,592.2,591.375,1.65,1000,1780980,3000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,588.45,587.7,588.8,588.25,1.1,1000,12391470,21000,1000
0,09:16:00.000000000,NSECM,LICI,849.25,849.6,850.7,850.15,1.1,6,15098599.53,17757,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,857.85,852.65,856.8,854.725,4.15,575,986527.5,1150,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,850.7,849.15,852.5,850.825,3.35,575,978477.5,1150,575
0,09:16:00.000000000,NSECM,LODHA,1386.3,1385,1386.6,1385.8,1.6,2,16741438.53,12107,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1376.9,1374,1377.8,1375.9,3.8,450,1239795,900,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1385.4,1382.2,1384.9,1383.55,2.7,450,6852235.5,4950,450
0,09:16:00.000000000,NSECM,LT,3571.5,3570.7,3572.3,3571.5,1.6,2,97369562.52,27301,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3551,3550,3554.2,3552.1,4.2,150,145295736,40800,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3577.3,3575.1,3577.3,3576.2,2.2,150,380402025,106500,150
0,09:16:00.000000000,NSECM,LTF,170.31,169.96,170.31,170.135,0.35,97,30814614.96,180424,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,167.55,165.93,166.48,166.205,0.55,4462,747608.1,4462,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,168.26,167.59,168.09,167.84,0.5,4462,19595586.92,116012,4462
0,09:16:00.000000000,NSECM,LTIM,5057.3,5056.7,5060.4,5058.55,3.7,5,11654107.52,2308,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5039,5039.9,5050,5044.95,10.1,150,2266110,450,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,5024,5020.2,5025.6,5022.9,5.4,300,27062802,5400,150
0,09:16:00.000000000,NSECM,LUPIN,1982.1,1981,1981.7,1981.35,0.7,1,26549954.09,13409,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,1998,1994.7,1999.8,1997.25,5.1,425,4240777.5,2125,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,1985.9,1985.3,1987.5,1986.4,2.2,425,34585140,17425,425
0,09:16:00.000000000,NSECM,SAIL,123.39,123.28,123.4,123.34,0.12,102,30867524.27,251221,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,123.5,123.3,123.61,123.455,0.31,4000,1978720,16000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,123.39,123.26,123.47,123.365,0.21,4000,33936960,276000,4000
0,09:16:00.000000000,NSECM,SBICARD,899,898.8,899.45,899.125,0.65,1,7207314.65,8035,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,901.6,900.15,902.9,901.525,2.75,800,721280,800,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,896.4,894.55,897.35,895.95,2.8,800,11496960,12800,800
0,09:16:00.000000000,NSECM,SBILIFE,1756.1,1754.9,1756.5,1755.7,1.6,1,8863842.35,5041,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1773.5,1767.3,1773.5,1770.4,6.2,375,665062.5,375,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1757.4,1756.6,1759.3,1757.95,2.7,375,15185002.5,8625,375
0,09:16:00.000000000,NSECM,SBIN,785.95,785.7,786.1,785.9,0.4,222,144099713.6,183284,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,791,790.55,791.25,790.9,0.7,750,7121250,9000,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,786.75,786.6,786.95,786.775,0.35,750,132804562.5,168750,750
0,09:16:00.000000000,NSECM,SHREECEM,31575,31580,31600,31590,20,1,12435892.92,394,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,31360,31290,31380,31335,90,25,6275374,200,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,31450,31360,31415,31387.5,55,25,13341374.75,425,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,657.8,657.6,658.3,657.95,0.7,1,34545125.88,52497,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,663,661.05,663.45,662.25,2.4,750,2984670,4500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,659,657.95,659,658.475,1.05,750,8905950,13500,750
0,09:16:00.000000000,NSECM,SIEMENS,3171.4,3171.6,3174.2,3172.9,2.6,1,96448616.8,30412,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3190.7,3185.9,3190.9,3188.4,5,75,4766235,1500,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,3170.2,3171,3173.8,3172.4,2.8,75,58135008.75,18375,75
0,09:16:00.000000000,NSECM,SOLARINDS,13662,13662,13682,13672,20,3,104610039.2,7766,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13522,13722,13780,13751,58,75,3039149.25,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13664,13650,13686,13668,36,75,176338050,13125,75
0,09:16:00.000000000,NSECM,SONACOMS,525.1,524.3,525.1,524.7,0.8,8,14234457.67,27179,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,515.6,510.3,519.8,515.05,9.5,775,399590,775,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,521.9,520.2,522.15,521.175,1.95,775,4059450,7750,775
0,09:16:00.000000000,NSECM,SRF,2944.2,2943.6,2946.4,2945,2.8,6,15330243.27,5209,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,2960,2964.5,2968.6,2966.55,4.1,375,4455330,1500,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2946.8,2947,2950.5,2948.75,3.5,375,47576167.5,16125,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1726.9,1726.9,1727.6,1727.25,0.7,31,36942671.97,21447,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1737,1736.9,1738.9,1737.9,2,350,77498176,44800,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1728.9,1727.9,1729.1,1728.5,1.2,350,104842395,60900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3697.2,3692.3,3698.4,3695.35,6.1,10,60626068.08,16444,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3713.3,3702.2,3723.6,3712.9,21.4,125,3693170,1000,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3706,3699.4,3709.6,3704.5,10.2,125,26383162.5,7125,125
0,09:16:00.000000000,NSECM,SUZLON,60.09,60.09,60.13,60.11,0.04,254,161401457,2692717,1
0,09:16:00.000000000,NSECM,SYNGENE,632,631.6,632.05,631.825,0.45,63,7675615.2,12144,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,635.5,634.8,637.3,636.05,2.5,1000,1271000,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,632.85,631.4,633.3,632.35,1.9,1000,3163500,5000,1000
0,09:17:00.000000000,NSECM,360ONE,1000.95,999.95,1000.8,1000.375,0.85,87,51134317.74,50611,1
0,09:17:00.000000000,NSECM,GAIL,187.68,187.68,187.77,187.725,0.09,100,121226561.8,639583,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,189.5,189.23,189.48,189.355,0.25,2350,30003672,157450,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,188.1,188.09,188.3,188.195,0.21,2350,106449524.5,561650,2350
0,09:17:00.000000000,NSECM,GLENMARK,1435,1434.8,1435.9,1435.35,1.1,1,10904950.38,7606,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1451.9,1444,1450,1447,6,325,2822527.5,1950,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1440,1437.7,1440.9,1439.3,3.2,325,14033760,9750,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,85.61,85.47,85.62,85.545,0.15,10,47313377.02,555191,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,86.24,86.09,86.33,86.21,0.24,11250,14043431.25,163125,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,85.64,85.65,85.79,85.72,0.14,11250,24559368.75,286875,5625
0,09:17:00.000000000,NSECM,GODREJCP,1267.9,1267.6,1268.6,1268.1,1,2,19274611.85,15199,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1275.4,-inf,1285,-inf,inf,500,1913100,1500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1272.2,1269.1,1270.9,1270,1.8,1000,15893500,12500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2178.4,2177.4,2178.5,2177.95,1.1,7,44012753.55,20205,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2195,2191,2192.9,2191.95,1.9,225,3944646,1800,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2178.3,2178,2180,2179,2,225,80600301,36900,225
0,09:17:00.000000000,NSECM,GRASIM,2722.2,2721.1,2722.5,2721.8,1.4,6,18927093.6,6960,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2730,2733.1,2736.8,2734.95,3.7,250,2046825,750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2721.1,2720.5,2723.1,2721.8,2.6,250,31278735,11500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,595,594.9,595.3,595.1,0.4,1,18655386.12,31332,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,599.4,598.3,599.4,598.85,1.1,1700,7139762,11900,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,595.35,594.8,595.85,595.325,1.05,1700,32400640,54400,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,586.55,586.6,587.15,586.875,0.55,6,49385431.8,83946,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,591.7,590.2,591.25,590.725,1.05,1000,5335200,9000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,587.8,586.95,587.65,587.3,0.7,1000,28282560,48000,1000
0,09:17:00.000000000,NSECM,LICI,849.9,850,850.45,850.225,0.45,33,23566942.1,27703,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,858,855.7,856.8,856.25,1.1,575,986493,1150,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,852,851.55,852.1,851.825,0.55,575,19596000,23000,575
0,09:17:00.000000000,NSECM,LODHA,1387.6,1387.5,1389,1388.25,1.5,5,29322776.97,21159,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1383.2,1381.5,1384.3,1382.9,2.8,450,2481426,1800,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1392.3,1390,1392.3,1391.15,2.3,450,13106583,9450,450
0,09:17:00.000000000,NSECM,LT,3565.8,3564.6,3565.9,3565.25,1.3,10,137565014.3,38571,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3553,3552.3,3555.4,3553.85,3.1,150,151160629.5,42450,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3571,3569.1,3570.9,3570,1.8,150,438766146,122850,150
0,09:17:00.000000000,NSECM,LTF,170.43,170.34,170.49,170.415,0.15,12,33429922.23,195737,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,166.7,166.28,166.85,166.565,0.57,4462,3715284.3,22310,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,168.28,168.21,168.52,168.365,0.31,4462,38346472.62,227562,4462
0,09:17:00.000000000,NSECM,LTIM,5033.9,5030.1,5033.9,5032,3.8,3,29604873.12,5864,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5022.2,5006.8,5017.3,5012.05,10.5,150,7554225,1500,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4986.6,4983.6,4988.6,4986.1,5,150,98302269,19650,150
0,09:17:00.000000000,NSECM,LUPIN,1972.2,1971.7,1972.2,1971.95,0.5,11,47622515.49,24057,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,1990,1986.8,1989.6,1988.2,2.8,425,14422617.25,7225,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,1976.5,1977,1977.6,1977.3,0.6,425,101233980,51000,425
0,09:17:00.000000000,NSECM,SAIL,122.72,122.72,122.78,122.75,0.06,500,56078255.04,456032,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,123.53,123.26,123.53,123.395,0.27,20000,22248000,180000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,122.68,122.6,122.76,122.68,0.16,12000,71322600,580000,4000
0,09:17:00.000000000,NSECM,SBICARD,897.05,896.6,897,896.8,0.4,34,8453893.44,9424,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,901.6,902.6,904.5,903.55,1.9,800,721280,800,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,900.45,898.5,899.75,899.125,1.25,800,15810080,17600,800
0,09:17:00.000000000,NSECM,SBILIFE,1757.2,1757,1757.9,1757.45,0.9,3,12611712.75,7175,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1771.7,1770.4,1773.9,1772.15,3.5,375,3322987.5,1875,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1760.4,1760.6,1761.8,1761.2,1.2,375,36985620,21000,375
0,09:17:00.000000000,NSECM,SBIN,782.65,782.4,782.65,782.525,0.25,36,213745182.3,272117,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,789,788,788.1,788.05,0.1,750,33200160,42000,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,783.6,783.55,783.85,783.7,0.3,750,287039017.5,365250,750
0,09:17:00.000000000,NSECM,SHREECEM,31500,31505,31545,31525,40,11,17769383.48,563,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,31360,31255,31305,31280,50,25,6275374,200,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,31385,31330,31355,31342.5,25,25,21977494,700,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,655.55,655.5,655.95,655.725,0.45,52,61355470.06,93278,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,661.85,661.5,662.3,661.9,0.8,750,9937800,15000,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,658.25,657.55,658.45,658,0.9,750,43976235,66750,750
0,09:17:00.000000000,NSECM,SIEMENS,3138.6,3137.7,3138.6,3138.15,0.9,1,170801295.7,53988,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,3152.7,3152.6,3156.7,3154.65,4.1,75,9279825.75,2925,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,3138.1,3135.2,3138,3136.6,2.8,150,102360024,32400,75
