date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2044,2046.2,2055.3,2050.75,9.1,375,2299500,1125,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,90.94,90.89,90.94,90.915,0.05,121,12437698.68,137236,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,91.02,91.06,91.32,91.19,0.26,6975,10156716,111600,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,91.61,91.54,91.74,91.64,0.2,6975,638979.75,6975,6975
0,09:16:00.000000000,NSECM,GODREJCP,1197.5,1198.5,1199.5,1199,1,47,2831547.42,2367,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1195,1195.1,1197,1196.05,1.9,1500,7168980,6000,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1200.9,1198,1202.3,1200.15,4.3,500,1201050,1000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2050.2,2050.3,2051.8,2051.05,1.5,18,24328197.54,11898,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2058.9,2057.9,2062.5,2060.2,4.6,275,23157271.5,11275,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,2053.5,2063.5,2069.5,2066.5,6,275,1695647.25,825,275
0,09:16:00.000000000,NSECM,GRASIM,2762,2760.8,2762,2761.4,1.2,79,15292283.6,5540,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2764.8,2765,2767.1,2766.05,2.1,250,22120400,8000,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2779.2,2777.3,2784.6,2780.95,7.3,250,2778870,1000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,835.35,835.35,835.95,835.65,0.6,5,42476407.47,50967,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,837.25,837.6,838.95,838.275,1.35,1700,48407500,57800,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,844,840.15,843.25,841.7,3.1,1700,4289508,5100,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,574.2,574.2,574.55,574.375,0.35,9,1980853.02,3447,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,567.25,566.3,567.3,566.8,1,1000,2835200,5000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,572,567.7,569.85,568.775,2.15,1000,1716000,3000,1000
0,09:16:00.000000000,NSECM,LICI,891.7,890.8,891.8,891.3,1,3,11245414.14,12582,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,894.35,893.5,897.5,895.5,4,700,5628987,6300,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,897.65,895.05,900.5,897.775,5.45,700,628355,700,700
0,09:16:00.000000000,NSECM,LODHA,1219.3,1217.9,1219.2,1218.55,1.3,62,16023980.4,13180,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1217.2,1217.3,1220.8,1219.05,3.5,450,2190996,1800,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1225.3,1219.7,1226,1222.85,6.3,450,33634485,27450,450
0,09:16:00.000000000,NSECM,LT,3623.9,3623.9,3625.8,3624.85,1.9,2,46422019.2,12830,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3633.7,3631.8,3634.9,3633.35,3.1,175,52133980.5,14350,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3659.1,3650.7,3657.4,3654.05,6.7,350,78121785,21350,175
0,09:16:00.000000000,NSECM,LTF,200.58,200.42,200.55,200.485,0.13,71,16735762.82,83566,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,201.41,200.71,201.47,201.09,0.76,4462,40272450.3,200790,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,201.33,201.17,202.04,201.605,0.87,4462,1795865.76,8924,4462
0,09:16:00.000000000,NSECM,LTIM,5017.5,5016.5,5019.5,5018,3,2,1389038.66,277,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,4995,4992,5000,4996,8,150,9732216,1950,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,4975,4973,4994,4983.5,21,150,2238750,450,150
0,09:16:00.000000000,NSECM,LUPIN,1891.5,1891.5,1893.4,1892.45,1.9,10,235092358.8,124325,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1895.2,1897.1,1898.9,1898,1.8,425,579202996.5,304725,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1911.5,1909,1914.8,1911.9,5.8,425,25948256,13600,425
0,09:16:00.000000000,NSECM,SAIL,122.7,122.72,122.8,122.76,0.08,3,11599298.22,94503,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,123.02,123.03,123.38,123.205,0.35,23500,6365821,51700,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,122.88,122.45,122.93,122.69,0.48,4700,577536,4700,4700
0,09:16:00.000000000,NSECM,SBICARD,790.95,790.2,790.95,790.575,0.75,24,12492903.9,15810,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,793,792.55,793.45,793,0.9,800,23453560,29600,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,794.25,792.35,793.9,793.125,1.55,800,4435928,5600,800
0,09:16:00.000000000,NSECM,SBILIFE,1850.4,1850.9,1851.3,1851.1,0.4,2,22955102.5,12430,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1852.4,1852.4,1854.8,1853.6,2.4,375,20152571.25,10875,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1866.1,1859.4,1863.5,1861.45,4.1,375,2099362.5,1125,375
0,09:16:00.000000000,NSECM,SBIN,801.6,801.6,801.7,801.65,0.1,4,90750128.24,113272,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,804.45,803.95,804.4,804.175,0.45,750,185599260,231000,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,807.3,807.7,808.45,808.075,0.75,750,3633615,4500,750
0,09:16:00.000000000,NSECM,SHREECEM,30390,30375,30395,30385,20,2,24934332.24,823,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30510,30515,30585,30550,70,25,17526874,575,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30450,30445,30490,30467.5,45,25,761250,25,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,625.05,625.15,625.35,625.25,0.2,218,27412104.59,43811,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,626.85,627.1,627.75,627.425,0.65,825,11901689.25,18975,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,629.65,629.3,631.3,630.3,2,825,1039252.5,1650,825
0,09:16:00.000000000,NSECM,SIEMENS,3066.7,3065.1,3067.4,3066.25,2.3,5,7753704.64,2528,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3075.2,3074.1,3081.2,3077.65,7.1,125,6912135,2250,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3089,3088.9,3098.1,3093.5,9.2,125,1542050,500,125
0,09:16:00.000000000,NSECM,SOLARINDS,14977,14975,14989,14982,14,1,25535514.06,1701,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,15027,14995,15014,15004.5,19,75,13542750,900,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,15136,15056,15119,15087.5,63,75,1135200,75,75
0,09:16:00.000000000,NSECM,SONACOMS,442.05,441.85,442.25,442.05,0.4,73,10600037.84,24044,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,442.25,441.25,442.45,441.85,1.2,1050,12510571.5,28350,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,439.75,439.6,441.65,440.625,2.05,1050,1383669,3150,1050
0,09:16:00.000000000,NSECM,SRF,2949.9,2946.5,2949,2947.75,2.5,25,21668629.23,7353,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,2953.8,2948.1,2951.3,2949.7,3.2,200,40699650,13800,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2955.6,2960.5,2965.8,2963.15,5.3,200,1183420,400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1589.7,1590,1591.1,1590.55,1.1,1,286391115.2,180355,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1596,1595.9,1598.3,1597.1,2.4,350,137394075,86100,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1614.3,1606.5,1610.1,1608.3,3.6,350,8990856,5600,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4166.4,4163.7,4166.3,4165,2.6,2,6955971.44,1672,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4180,4167.8,4191.5,4179.65,23.7,175,5104513.75,1225,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4165.2,4185.1,4208.7,4196.9,23.6,175,2186362.5,525,175
0,09:16:00.000000000,NSECM,SUZLON,64.45,64.45,64.5,64.475,0.05,420,67503235.8,1044780,1
0,09:16:00.000000000,NSEFO,SUZLON25AUGFUT,64.87,64.87,64.91,64.89,0.04,8000,10400000,160000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,65.71,65.09,65.24,65.165,0.15,8000,1577040,24000,8000
0,09:16:00.000000000,NSECM,SYNGENE,673.3,673.3,673.95,673.625,0.65,1,7558893,11205,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,675.3,674,675.25,674.625,1.25,1000,8775260,13000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,676.7,676.05,679,677.525,2.95,1000,28421400,42000,1000
0,09:17:00.000000000,NSECM,360ONE,1057.6,1057.6,1058.4,1058,0.8,2,9284670.4,8779,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1058.2,1058.4,1061.1,1059.75,2.7,500,3708740,3500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1066,1052.1,1063.8,1057.95,11.7,500,2132000,2000,500
0,09:17:00.000000000,NSECM,GAIL,168.56,168.5,168.56,168.53,0.06,10,35702057.67,211643,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,169.47,169.47,169.6,169.535,0.13,3150,48002220,283500,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,169.8,170.35,170.5,170.425,0.15,3150,9097074,53550,3150
0,09:17:00.000000000,NSECM,GLENMARK,2037.3,2036.9,2037.9,2037.4,1,15,48290046,23780,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2047.2,2044.2,2047,2045.6,2.8,375,128736090,63000,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2054.8,2057,2065.5,2061.25,8.5,375,1538025,750,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,90.75,90.73,90.78,90.755,0.05,3000,18135807.72,200042,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,91.09,91.06,91.27,91.165,0.21,6975,27314169.75,299925,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,91.54,91.51,91.86,91.685,0.35,6975,1917148.5,20925,6975
0,09:17:00.000000000,NSECM,GODREJCP,1200.3,1200.2,1201.1,1200.65,0.9,7,4103178.88,3428,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1199,1197.7,1199.7,1198.7,2,500,15555410,13000,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1203.2,1204.3,1207.4,1205.85,3.1,500,1802640,1500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2051.1,2051,2052,2051.5,1,83,38901158.14,19009,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2060,2058.9,2061.4,2060.15,2.5,275,36733840,17875,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2068,2068.7,2074.7,2071.7,6,275,2264350,1100,275
0,09:17:00.000000000,NSECM,GRASIM,2756.2,2755.6,2756.1,2755.85,0.5,4,27079844.44,9812,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2761.1,2757.2,2760.9,2759.05,3.7,250,30407740,11000,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2779.2,2773.4,2777.9,2775.65,4.5,250,2778870,1000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,839.1,838.45,839.1,838.775,0.65,59,61431764.64,73608,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,842.5,842.05,842.95,842.5,0.9,1700,106894725,127500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,845.3,844.5,846.95,845.725,2.45,1700,5726484,6800,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,573.3,573.05,573.35,573.2,0.3,17,6115798.08,10656,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,566.05,565.75,566.7,566.225,0.95,2000,19834150,35000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,572,567.95,569.05,568.5,1.1,1000,2860000,5000,1000
0,09:17:00.000000000,NSECM,LICI,890.85,890.5,890.95,890.725,0.45,67,13129858.89,14697,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,894.3,893.3,894.3,893.8,1,700,6881105,7700,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,898.15,896.55,899,897.775,2.45,700,1885716,2100,700
0,09:17:00.000000000,NSECM,LODHA,1218.2,1218.5,1219.3,1218.9,0.8,3,25224195.4,20740,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1221,1218.8,1221.9,1220.35,3.1,450,12059784,9900,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1218.9,1220.2,1227.3,1223.75,7.1,450,1646055,1350,450
0,09:17:00.000000000,NSECM,LT,3613,3613,3614,3613.5,1,1,63871201.95,17653,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3622.6,3622,3623.1,3622.55,1.1,175,80676750,22225,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3645.2,3642.5,3645,3643.75,2.5,175,637910,175,175
0,09:17:00.000000000,NSECM,LTF,200.69,200.56,200.7,200.63,0.14,300,21213372.4,105908,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,201.2,201.07,201.34,201.205,0.27,4462,49241516.5,245410,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,201.33,201.55,201.97,201.76,0.42,4462,1795865.76,8924,4462
0,09:17:00.000000000,NSECM,LTIM,5014,5015.5,5017.5,5016.5,2,1,4764117,950,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,4985,4985,4993,4989,8,150,15721272,3150,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,4973,4960,4983.5,4971.75,23.5,150,745950,150,150
0,09:17:00.000000000,NSECM,LUPIN,1912.4,1911.3,1912.7,1912,1.4,3,410618764.8,216409,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1919.1,1919.1,1920.7,1919.9,1.6,425,1147309239,601375,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1924,1929.5,1934.8,1932.15,5.3,425,44676403.75,23375,425
0,09:17:00.000000000,NSECM,SAIL,122.71,122.63,122.73,122.68,0.1,700,17185586.08,140039,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,123.18,123.12,123.2,123.16,0.08,4700,15039154,122200,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,122.75,122.5,122.85,122.675,0.35,4700,1154414,9400,4700
0,09:17:00.000000000,NSECM,SBICARD,791.5,791,791.5,791.25,0.5,18,14848266.54,18786,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,793.7,793.25,794.45,793.85,1.2,800,29803640,37600,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,795.15,794,795.25,794.625,1.25,800,5072064,6400,800
0,09:17:00.000000000,NSECM,SBILIFE,1849.9,1849.9,1850,1849.95,0.1,60,28117642.15,15223,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1852,1851.7,1853.3,1852.5,1.6,375,31950967.5,17250,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1861.3,1858.6,1861.8,1860.2,3.2,375,697987.5,375,375
0,09:17:00.000000000,NSECM,SBIN,798.9,798.55,798.9,798.725,0.35,21,131174751.1,163821,1
