date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,509.35,509,509.35,509.175,0.35,10,2198863.95,4317,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,506.9,493.05,510.5,501.775,17.45,775,392847.5,775,775
0,09:15:00.000000000,NSECM,SRF,2980.6,2980.6,2987,2983.8,6.4,4,819665,275,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,2984.9,2960.2,2993.1,2976.65,32.9,375,1119337.5,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1820,1820,1828,1824,8,1,12394200,6810,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1853.2,1821.3,1899,1860.15,77.7,350,648620,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1842.5,1821.2,1839.3,1830.25,18.1,350,644875,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3505,3504.7,3505,3504.85,0.3,10,410085,117,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3511.2,3490.1,3711.1,3600.6,221,125,438900,125,125
0,09:15:00.000000000,NSECM,SUZLON,57,57,57.05,57.025,0.05,100,9007482,158026,1
0,09:15:00.000000000,NSECM,SYNGENE,631.9,630.9,631.9,631.4,1,92,1885589.6,2984,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,944,944.4,945,944.7,0.6,2,6652230.05,7055,1
0,09:16:00.000000000,NSECM,GAIL,191.63,191.63,191.72,191.675,0.09,121,31549757.4,164493,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,194.7,192.94,193.45,193.195,0.51,2350,457545,2350,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,192.08,192,192.24,192.12,0.24,4700,49329367,256150,2350
0,09:16:00.000000000,NSECM,GLENMARK,1413.5,1413.1,1413.8,1413.45,0.7,21,126284612.3,88627,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1420,1416,1421.2,1418.6,5.2,325,4174560,2925,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1417,1415.1,1418.2,1416.65,3.1,650,147268264,103675,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.84,87.8,87.89,87.845,0.09,27,2961577.56,33639,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,89.32,88.53,88.92,88.725,0.39,5625,502425,5625,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88.36,88.12,88.33,88.225,0.21,5625,2486250,28125,5625
0,09:16:00.000000000,NSECM,GODREJCP,1266.7,1265.3,1266.7,1266,1.4,9,13558546.7,10715,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1262.3,1269.1,1274.8,1271.95,5.7,500,1262350,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1261.9,1261.6,1264.6,1263.1,3,500,61192450,48500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2221,2220.1,2221.5,2220.8,1.4,20,30914489.97,13923,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2236,2231.5,2241,2236.25,9.5,225,1509300,675,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2227,2224.7,2227,2225.85,2.3,225,22026807,9900,225
0,09:16:00.000000000,NSECM,GRASIM,2763,2762.8,2764.7,2763.75,1.9,1,12900267.1,4690,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2767.3,2780.2,2790,2785.1,9.8,250,1383650,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2770.4,2768.2,2773.3,2770.75,5.1,500,17222125,6250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,614.9,614.8,615.4,615.1,0.6,61,26521765.44,43066,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,619.1,618,620.45,619.225,2.45,1700,7377643,11900,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,614.9,614.65,615.75,615.2,1.1,1700,45054454,73100,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,605.75,605.3,605.65,605.475,0.35,18,7769689.85,12805,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,612.3,610.25,612.65,611.45,2.4,1000,1224900,2000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,608.25,607.65,608.85,608.25,1.2,1000,12203000,20000,1000
0,09:16:00.000000000,NSECM,LICI,817.4,817,817.45,817.225,0.45,3,11121530.18,13597,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,826,825.2,828.4,826.8,3.2,575,1424850,1725,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,821.45,820.9,822.05,821.475,1.15,575,3782396,4600,575
0,09:16:00.000000000,NSECM,LODHA,1344.9,1343.5,1344.9,1344.2,1.4,414,25281851.24,18938,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1322,1315.5,1330.6,1323.05,15.1,450,595710,450,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1328.4,1328.3,1334.7,1331.5,6.4,450,6568897.5,4950,450
0,09:16:00.000000000,NSECM,LT,3327.5,3326.4,3327.9,3327.15,1.5,1,104936826,31436,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3340,3332.5,3338.2,3335.35,5.7,150,1002000,300,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3336.5,3335.7,3340,3337.85,4.3,150,31571694,9450,150
0,09:16:00.000000000,NSECM,LTF,167.77,167.75,167.83,167.79,0.08,1,3864834.66,23042,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,163.2,162.88,164.38,163.63,1.5,4462,2184595.2,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,167.35,167.21,167.52,167.365,0.31,4462,2982400.8,17848,4462
0,09:16:00.000000000,NSECM,LTIM,4649.2,4648.8,4652.6,4650.7,3.8,5,364230559.3,77978,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,4681.4,4649.7,4668.4,4659.05,18.7,150,44169772.5,9450,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4635,4630.3,4635.9,4633.1,5.6,150,384346875,82500,150
0,09:16:00.000000000,NSECM,LUPIN,2029,2026.6,2028.9,2027.75,2.3,4,83856264.24,41237,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2069.1,2034.8,2041.7,2038.25,6.9,425,1755335,850,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2034.4,2031.5,2035.6,2033.55,4.1,425,257773278,126650,425
0,09:16:00.000000000,NSECM,SAIL,114.42,114.35,114.41,114.38,0.06,33,14810757.08,129329,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,115.51,115.28,115.65,115.465,0.37,4000,462040,4000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,114.8,114.62,114.86,114.74,0.24,4000,1837280,16000,4000
0,09:16:00.000000000,NSECM,SBICARD,908,907.2,908,907.6,0.8,2,10910883.75,12025,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,909.9,912.5,914.5,913.5,2,800,2183760,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,908.55,908,909.65,908.825,1.65,800,11652992,12800,800
0,09:16:00.000000000,NSECM,SBILIFE,1782.5,1782.5,1784.1,1783.3,1.6,33,45348570.9,25470,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1787.4,1792.7,inf,inf,inf,375,1340550,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1788.8,1787.4,1789.8,1788.6,2.4,375,51533501.25,28875,375
0,09:16:00.000000000,NSECM,SBIN,791.85,791.85,792.15,792,0.3,1,303384409.6,382747,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,783.45,782.95,784.25,783.6,1.3,750,59983650,76500,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,780.2,779.95,780.45,780.2,0.5,750,511634745,654750,750
0,09:16:00.000000000,NSECM,SHREECEM,29650,29650,29670,29660,20,1,9268378.82,314,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29620,29680,29800,29740,120,25,2221500,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,29765,29725,29780,29752.5,55,25,13317624,450,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,625.4,625.05,625.4,625.225,0.35,6,68169921.44,108842,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,632.2,632.1,633.35,632.725,1.25,750,2841525,4500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,628.3,628.2,628.8,628.5,0.6,750,25927275,41250,750
0,09:16:00.000000000,NSECM,SIEMENS,2944.7,2945.6,2948,2946.8,2.4,19,14540763.84,4926,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2969.7,2958.3,2969.9,2964.1,11.6,75,2454160.5,825,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2957.4,2950,2955.9,2952.95,5.9,75,10896595.5,3675,75
0,09:16:00.000000000,NSECM,SOLARINDS,13327,13319,13333,13326,14,1,18421477.02,1383,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13361,12441,13517,12979,1076,75,3006225,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13332,13336,13399,13367.5,63,75,999900,75,75
0,09:16:00.000000000,NSECM,SONACOMS,507.55,507.35,508.05,507.7,0.7,14,17824605.62,35023,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,495.8,495.3,499.1,497.2,3.8,775,1152735,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,505.05,505,505.75,505.375,0.75,775,5874112.5,11625,775
0,09:16:00.000000000,NSECM,SRF,2965.2,2966.4,2968.1,2967.25,1.7,72,8998900.36,3026,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,2992.5,2989.2,2996.9,2993.05,7.7,375,2247412.5,750,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2976,2976,2979.8,2977.9,3.8,375,46992487.5,15750,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1807.3,1807.5,1808.9,1808.2,1.4,8,112735255.7,62263,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1812.8,1824.4,1827.8,1826.1,3.4,350,1271935,700,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1815,1815,1817.3,1816.15,2.3,350,199154186,109900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3506.6,3504.4,3507.9,3506.15,3.5,1,3163714.68,903,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3510.7,3418.8,3552,3485.4,133.2,125,1316512.5,375,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3529.2,3517.4,3532.1,3524.75,14.7,125,5282055,1500,125
0,09:16:00.000000000,NSECM,SUZLON,56.82,56.82,56.87,56.845,0.05,1,82220949.36,1440956,1
0,09:16:00.000000000,NSECM,SYNGENE,629,629,629.7,629.35,0.7,297,20406600.3,32394,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,634.55,633.15,635.7,634.425,2.55,1000,1903650,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,629.55,630.15,631.65,630.9,1.5,1000,20200640,32000,1000
0,09:17:00.000000000,NSECM,360ONE,940.9,939.65,940.8,940.225,1.15,2,13187411.36,14008,1
0,09:17:00.000000000,NSECM,GAIL,191.59,191.59,191.7,191.645,0.11,50,43214791.62,225394,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,193.04,193.04,193.35,193.195,0.31,2350,3633100,18800,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,192.1,192.01,192.26,192.135,0.25,2350,87687806,455900,2350
0,09:17:00.000000000,NSECM,GLENMARK,1400.3,1400,1400.2,1400.1,0.2,25,144096037.6,101307,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1411.1,1408.9,1412.3,1410.6,3.4,325,5554185,3900,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1403.4,1402.2,1404.4,1403.3,2.2,325,176582724.5,124475,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,88.29,88.31,88.39,88.35,0.08,100,5945341.49,67507,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,89.32,88.98,89.29,89.135,0.31,5625,502425,5625,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88.82,88.61,88.85,88.73,0.24,5625,6469368.75,73125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1266.4,1264.7,1265.8,1265.25,1.1,1,17577640.62,13889,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1270.2,1268,1271.2,1269.6,3.2,500,2531740,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1261.7,1261,1263.9,1262.45,2.9,500,69397350,55000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2221.7,2219.5,2221.2,2220.35,1.7,1,48678351.12,21926,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2239.2,2234.7,2239.5,2237.1,4.8,225,1007752.5,450,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2223.4,2223,2225.4,2224.2,2.4,450,57057655.5,25650,225
0,09:17:00.000000000,NSECM,GRASIM,2752.2,2752.3,2754,2753.15,1.7,1,16441706.25,5975,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2773.4,2768,2775,2771.5,7,250,693350,250,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2757,2756.1,2759.2,2757.65,3.1,250,27591800,10000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,615.65,615.45,615.75,615.6,0.3,7,32007588.48,51984,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,619.45,619,620.9,619.95,1.9,1700,8430640,13600,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,616.2,616,617.15,616.575,1.15,1700,92195488,149600,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,608.5,608.45,608.9,608.675,0.45,5,11716480.56,19308,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,612.3,613.95,615.2,614.575,1.25,1000,1224900,2000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,612.2,611.65,612.3,611.975,0.65,1000,21974760,36000,1000
0,09:17:00.000000000,NSECM,LICI,817.9,817.55,817.8,817.675,0.25,2,20045508.45,24519,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,826,824.4,826.65,825.525,2.25,575,2374750,2875,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,820.6,820.7,821.75,821.225,1.05,575,7082936.25,8625,575
0,09:17:00.000000000,NSECM,LODHA,1332.9,1332.9,1334.2,1333.55,1.3,6,55714487.76,41614,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1326.6,1317.2,1323,1320.1,5.8,450,2379510,1800,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1329,1324.6,1327.7,1326.15,3.1,450,23965920,18000,450
0,09:17:00.000000000,NSECM,LT,3330.5,3329.3,3330.9,3330.1,1.6,3,156376678.4,46880,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3341.2,3337.9,3341.5,3339.7,3.6,150,1503180,450,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3340,3339.6,3341.1,3340.35,1.5,150,79696206,23850,150
0,09:17:00.000000000,NSECM,LTF,168.34,168.35,168.49,168.42,0.14,71,6329037.13,37711,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,163.2,163.41,164.36,163.885,0.95,4462,3640992,22310,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,167.73,167.43,167.73,167.58,0.3,4462,4477081.56,26772,4462
0,09:17:00.000000000,NSECM,LTIM,4673,4673.6,4674,4673.8,0.4,66,413920541.7,88633,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4676.6,4674.8,4676.7,4675.75,1.9,150,65188350,13950,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4653.9,4653.9,4655.8,4654.85,1.9,150,465187347,99900,150
0,09:17:00.000000000,NSECM,LUPIN,2033.1,2031.8,2033.1,2032.45,1.3,108,96812704.02,47626,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2051.5,2046.6,2052.4,2049.5,5.8,425,8703022.5,4250,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2037.1,2035.2,2037.2,2036.2,2,425,319179649.5,156825,425
0,09:17:00.000000000,NSECM,SAIL,114.64,114.66,114.72,114.69,0.06,2895,22149771.28,193414,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,115.9,115.47,115.76,115.615,0.29,4000,1850560,16000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,115.01,114.91,115.04,114.975,0.13,4000,6426560,56000,4000
0,09:17:00.000000000,NSECM,SBICARD,910,909.95,910.5,910.225,0.55,56,19533326.24,21512,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,909.9,913.55,914.45,914,0.9,800,33484320,36800,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,911.95,911.4,912,911.7,0.6,800,24034296,26400,800
0,09:17:00.000000000,NSECM,SBILIFE,1792.8,1792.3,1792.6,1792.45,0.3,5,71555313.75,40125,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1787.4,1793,inf,inf,inf,375,2681100,1500,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1796.6,1795.6,1797,1796.3,1.4,375,106030245,59250,375
0,09:17:00.000000000,NSECM,SBIN,791.35,791.2,791.3,791.25,0.1,27,497382352.4,627794,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,783.65,783.15,783.85,783.5,0.7,750,65861040,84000,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,779.3,779.2,779.35,779.275,0.15,750,818773650,1048500,750
0,09:17:00.000000000,NSECM,SHREECEM,29620,29605,29625,29615,20,6,13269072.5,449,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29620,29380,29710,29545,330,25,3702500,125,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,29675,29665,29685,29675,20,25,19256373.5,650,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,629.6,629.55,629.9,629.725,0.35,4,104978528.5,167502,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,635.7,635.4,636.55,635.975,1.15,750,3792840,6000,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,632.5,631.95,632.7,632.325,0.75,750,51456720,81750,750
0,09:17:00.000000000,NSECM,SIEMENS,2955.7,2954.1,2955.6,2954.85,1.5,9,22739503.5,7707,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,2969.7,2971.2,2978.2,2974.7,7,75,2454160.5,825,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,2962.7,2961.6,2964.9,2963.25,3.3,75,24429900,8250,75
0,09:17:00.000000000,NSECM,SOLARINDS,13327,13327,13335,13331,8,2,25605095.42,1922,1
