date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LODHA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3693.6,3693,3693.6,3693.3,0.6,1,10330999.2,2797,1
0,09:15:00.000000000,NSEFO,LT25OCTFUT,3713.7,3680,3838,3759,158,175,649897.5,175,175
0,09:15:00.000000000,NSEFO,LT25SEPFUT,3694.9,3668.2,3704.8,3686.5,36.6,175,646607.5,175,175
0,09:15:00.000000000,NSECM,LTF,246.7,246.7,246.72,246.71,0.02,29,6044396.7,24501,1
0,09:15:00.000000000,NSEFO,LTF25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5355,5355,5372,5363.5,17,1,9456930,1766,1
0,09:15:00.000000000,NSEFO,LTIM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,2045.8,2045.8,2048,2046.9,2.2,19,5450011.2,2664,1
0,09:15:00.000000000,NSEFO,LUPIN25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,135.11,135.11,135.45,135.28,0.34,800,3169950.82,23462,1
0,09:15:00.000000000,NSEFO,SAIL25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,136.21,135.02,136.13,135.575,1.11,4700,640187,4700,4700
0,09:15:00.000000000,NSECM,SBICARD,870,870,870.9,870.45,0.9,2,2072340,2382,1
0,09:15:00.000000000,NSEFO,SBICARD25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1855,1855,1856,1855.5,1,20,7535010,4062,1
0,09:15:00.000000000,NSEFO,SBILIFE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,862,861.95,862,861.975,0.05,3,19481200,22600,1
0,09:15:00.000000000,NSEFO,SBIN25OCTFUT,868.4,861.45,868.3,864.875,6.85,750,651300,750,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,862,860.8,862,861.4,1.2,750,646500,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30000,29880,29995,29937.5,115,1,720000,24,1
0,09:15:00.000000000,NSEFO,SHREECEM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,636.45,635.75,636.45,636.1,0.7,36,48657209.2,76270,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,637.6,630.05,643,636.525,12.95,825,526020,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3335,3330,3335,3332.5,5,1,1337335,401,1
0,09:15:00.000000000,NSEFO,SIEMENS25OCTFUT,3348.5,3299.7,3388,3343.85,88.3,125,418562.5,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,3332.7,3318,inf,inf,inf,125,416587.5,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,14640,14627,14634,14630.5,7,10,1844640,126,1
0,09:15:00.000000000,NSEFO,SOLARINDS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,436.25,436.25,436.3,436.275,0.05,2,1407342.5,3226,1
0,09:15:00.000000000,NSEFO,SONACOMS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2937,2933.2,2937,2935.1,3.8,5,860541,293,1
0,09:15:00.000000000,NSEFO,SRF25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1650,1649.7,1650,1649.85,0.3,1,7236900,4386,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1669.8,1651,1678.9,1664.95,27.9,350,584430,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1662.2,1632,1667.8,1649.9,35.8,350,581770,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4411.4,4411.4,4419.2,4415.3,7.8,1,732292.4,166,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,60.4,60.4,60.41,60.405,0.01,350,32023415.6,530189,1
0,09:15:00.000000000,NSEFO,SUZLON25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,666,666,666.5,666.25,0.5,1,245088,368,1
0,09:15:00.000000000,NSEFO,SYNGENE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1082.1,1081.9,1083.3,1082.6,1.4,3,3467957.46,3219,1
0,09:16:00.000000000,NSEFO,360ONE25OCTFUT,1094.4,1082.5,1089.4,1085.95,6.9,500,1094400,1000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1081.7,1083.1,1087.3,1085.2,4.2,500,8641920,8000,500
0,09:16:00.000000000,NSECM,GAIL,181.26,181.28,181.32,181.3,0.04,100,6706418.48,36952,1
0,09:16:00.000000000,NSEFO,GAIL25OCTFUT,183,182.57,183.01,182.79,0.44,3150,2305170,12600,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,182.04,181.75,181.9,181.825,0.15,3150,6306646.5,34650,3150
0,09:16:00.000000000,NSECM,GLENMARK,2086.5,2085.3,2087.2,2086.25,1.9,11,11872811.56,5678,1
0,09:16:00.000000000,NSEFO,GLENMARK25OCTFUT,2107,2102,2113.7,2107.85,11.7,1125,4740750,2250,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2094.4,2093.9,2096.9,2095.4,3,750,6284760,3000,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,92.37,92.45,92.5,92.475,0.05,933,7094510.72,76714,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,93.13,92.71,93.05,92.88,0.34,6975,5200560,55800,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.6,92.56,92.76,92.66,0.2,6975,12919095,139500,6975
0,09:16:00.000000000,NSECM,GODREJCP,1241.5,1240.5,1241.4,1240.95,0.9,12,6559397.4,5286,1
0,09:16:00.000000000,NSEFO,GODREJCP25OCTFUT,1226.4,1228.4,1232.7,1230.55,4.3,500,613200,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1233.6,1231.9,1233,1232.45,1.1,500,4316445,3500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2138.1,2138.1,2139.2,2138.65,1.1,1,42296560.2,19738,1
0,09:16:00.000000000,NSEFO,GODREJPROP25OCTFUT,2161.1,2153.2,2157.3,2155.25,4.1,275,30364966.5,14025,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,2142.5,2142.2,2145.7,2143.95,3.5,275,56193046.25,26125,275
0,09:16:00.000000000,NSECM,GRASIM,2888,2886.5,2888,2887.25,1.5,5,10386417.6,3616,1
0,09:16:00.000000000,NSEFO,GRASIM25OCTFUT,2903.1,2909.1,2912.1,2910.6,3,250,2897770,1000,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2895,2891.9,2895,2893.45,3.1,250,18771935,6500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,931.5,931.35,931.5,931.425,0.15,1,33986186.3,36410,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25OCTFUT,937.5,937.55,938.25,937.9,0.7,1700,12771760,13600,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,932.4,931.6,933.1,932.35,1.5,1700,26974104,28900,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,590.4,590.35,590.75,590.55,0.4,1,8151544.8,13790,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25OCTFUT,595,593.45,595.45,594.45,2,1000,595000,1000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,591.05,591.05,591.9,591.475,0.85,1000,7098120,12000,1000
0,09:16:00.000000000,NSECM,LICI,895.6,895.15,895.55,895.35,0.4,83,11480293.27,12827,1
0,09:16:00.000000000,NSEFO,LICI25OCTFUT,902.75,898.55,901.05,899.8,2.5,700,631925,700,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,897.4,897.6,899.35,898.475,1.75,700,11961222,13300,700
0,09:16:00.000000000,NSECM,LODHA,1215,1214.8,1215,1214.9,0.2,39,34581067.59,28433,1
0,09:16:00.000000000,NSEFO,LODHA25OCTFUT,1224.6,1221,1225.5,1223.25,4.5,450,4399272,3600,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1216.5,1215,1217,1216,2,450,6568452,5400,450
0,09:16:00.000000000,NSECM,LT,3687.4,3684.9,3687.5,3686.2,2.6,49,49524199.4,13430,1
0,09:16:00.000000000,NSEFO,LT25OCTFUT,3713.1,3713.9,3716.2,3715.05,2.3,175,7799946,2100,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3694.8,3694,3696.3,3695.15,2.3,175,85365819,23100,175
0,09:16:00.000000000,NSECM,LTF,249.17,249.01,249.21,249.11,0.2,50,34895760.48,140584,1
0,09:16:00.000000000,NSEFO,LTF25OCTFUT,250.21,249.42,250.7,250.06,1.28,4462,7796943.42,31234,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,249.24,249.14,249.46,249.3,0.32,4462,65459101.7,263258,4462
0,09:16:00.000000000,NSECM,LTIM,5242,5238.5,5242,5240.25,3.5,1,176288701.4,33548,1
0,09:16:00.000000000,NSEFO,LTIM25OCTFUT,5203,5201,5209,5205,8,150,46977750,9000,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5209,5207.5,5218,5212.75,10.5,150,386122645.5,73650,150
0,09:16:00.000000000,NSECM,LUPIN,2046.7,2046.4,2046.7,2046.55,0.3,17,25232777.98,12329,1
0,09:16:00.000000000,NSEFO,LUPIN25OCTFUT,2067,2060.1,2063.6,2061.85,3.5,425,6145963.25,2975,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,2056.6,2052,2056.1,2054.05,4.1,425,39261903.75,19125,425
0,09:16:00.000000000,NSECM,SAIL,135.52,135.42,135.52,135.47,0.1,38,13862313.6,102320,1
0,09:16:00.000000000,NSEFO,SAIL25OCTFUT,136.91,136.79,137.04,136.915,0.25,4700,643477,4700,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,136.1,135.89,136.09,135.99,0.2,4700,21761564,159800,4700
0,09:16:00.000000000,NSECM,SBICARD,869.8,869.15,869.95,869.55,0.8,71,13448441.63,15461,1
0,09:16:00.000000000,NSEFO,SBICARD25OCTFUT,860.4,858.35,860.5,859.425,2.15,800,6826880,8000,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,867.95,867.3,869,868.15,1.7,800,22181632,25600,800
0,09:16:00.000000000,NSECM,SBILIFE,1857.3,1857.3,1858.1,1857.7,0.8,23,67436829.46,36218,1
0,09:16:00.000000000,NSEFO,SBILIFE25OCTFUT,1871.9,1870.5,1874,1872.25,3.5,375,18996828.75,10125,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1861.2,1861,1862.2,1861.6,1.2,375,162374190,87000,375
0,09:16:00.000000000,NSECM,SBIN,860.55,860.55,860.95,860.75,0.4,100,71594253.55,83165,1
0,09:16:00.000000000,NSEFO,SBIN25OCTFUT,867.35,866.9,867.5,867.2,0.6,750,20800080,24000,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,862.9,862.7,862.95,862.825,0.25,750,157674630,183000,750
0,09:16:00.000000000,NSECM,SHREECEM,29965,29930,29960,29945,30,3,4943784.45,165,1
0,09:16:00.000000000,NSEFO,SHREECEM25OCTFUT,30115,30105,30190,30147.5,85,25,1505750,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30020,29995,30040,30017.5,45,25,8999373,300,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,636,635.6,635.95,635.775,0.35,70,79881030.21,125337,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,640.05,639.05,639.75,639.4,0.7,825,8451300,13200,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,636.6,636,636.5,636.25,0.5,825,46785675.75,73425,825
0,09:16:00.000000000,NSECM,SIEMENS,3317.5,3315.9,3317.5,3316.7,1.6,2,9316359.13,2803,1
0,09:16:00.000000000,NSEFO,SIEMENS25OCTFUT,3338,3335.2,3343.4,3339.3,8.2,125,9203700,2750,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3322.2,3319.9,3324.7,3322.3,4.8,125,16233116.25,4875,125
0,09:16:00.000000000,NSECM,SOLARINDS,14658,14657,14667,14662,10,1,8157838.71,557,1
0,09:16:00.000000000,NSEFO,SOLARINDS25OCTFUT,14762,14721,14772,14746.5,51,75,2214975,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,14667,14656,14695,14675.5,39,75,2201925,150,75
0,09:16:00.000000000,NSECM,SONACOMS,434.2,433.85,434.3,434.075,0.45,5,11267971.04,25901,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,436.95,436.25,437,436.625,0.75,1050,458797.5,1050,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,434.45,433.85,434.45,434.15,0.6,1050,7774389,17850,1050
0,09:16:00.000000000,NSECM,SRF,2949.8,2949.5,2952.4,2950.95,2.9,16,25183255.5,8550,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,2965,2968.6,2980.3,2974.45,11.7,200,593000,200,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2962.4,2956.6,2963.4,2960,6.8,200,24846780,8400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1656.3,1656,1656.4,1656.2,0.4,77,29438379.88,17804,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1670,1667.7,1668.4,1668.05,0.7,350,4079740,2450,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1661.7,1659.5,1660.2,1659.85,0.7,350,66772737.5,40250,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4411.4,4410.1,4414.8,4412.45,4.7,50,2074288.6,470,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4449.3,4440.4,4456.5,4448.45,16.1,175,1557255,350,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4434.8,4420.1,4430.6,4425.35,10.5,175,776090,175,175
0,09:16:00.000000000,NSECM,SUZLON,60.34,60.34,60.38,60.36,0.04,80,121929279.7,2021374,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,60.83,60.8,60.88,60.84,0.08,8000,29203200,480000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,60.48,60.46,60.56,60.51,0.1,8000,30986240,512000,8000
0,09:16:00.000000000,NSECM,SYNGENE,666.4,666.4,666.85,666.625,0.45,66,5548124.4,8372,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,668.95,665.2,668.95,667.075,3.75,1000,1336800,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,666.75,662.55,668.35,665.45,5.8,1000,4651430,7000,1000
0,09:17:00.000000000,NSECM,360ONE,1083.2,1082.5,1083.2,1082.85,0.7,6,3644510.84,3382,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1092.7,1089.8,1093.4,1091.6,3.6,500,1639095,1500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1081.7,1086.2,1088.2,1087.2,2,500,8641920,8000,500
0,09:17:00.000000000,NSECM,GAIL,181.31,181.28,181.38,181.33,0.1,41,11318771.52,62383,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,182.93,182.55,182.98,182.765,0.43,6300,5186632.5,28350,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,181.89,181.67,181.87,181.77,0.2,3150,22350100.5,122850,3150
0,09:17:00.000000000,NSECM,GLENMARK,2087.8,2087.8,2089.6,2088.7,1.8,12,18851800,9020,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,2102.5,2101.7,2105.3,2103.5,3.6,375,3943425,1875,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2091.8,2091.8,2093.8,2092.8,2,375,37674180,18000,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,92.36,92.31,92.36,92.335,0.05,1000,10867087.53,117571,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,93.15,93,93.09,93.045,0.09,6975,9096097.5,97650,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.5,92.41,92.55,92.48,0.14,6975,21316506.75,230175,6975
0,09:17:00.000000000,NSECM,GODREJCP,1236,1235.8,1236.6,1236.2,0.8,2,13077384.32,10549,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1227.7,1226.1,1226.9,1226.5,0.8,500,4299330,3500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1229.5,1228.7,1229.7,1229.2,1,500,20302425,16500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2135.7,2135,2135.7,2135.35,0.7,5,65864655,30775,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,2150.5,2149.2,2151.4,2150.3,2.2,275,41012565,18975,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2139.7,2139.1,2140.4,2139.75,1.3,275,104468232,48675,275
0,09:17:00.000000000,NSECM,GRASIM,2877.4,2875.3,2877.1,2876.2,1.8,1,13286863.4,4622,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2899.5,2895.4,2899.4,2897.4,4,250,7982947.5,2750,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2880.3,2880.3,2882.7,2881.5,2.4,250,40448800,14000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,930.5,930.05,930.5,930.275,0.45,25,43723630.31,46867,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,937.5,935.6,937.15,936.375,1.55,1700,27115425,28900,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,931.8,930.8,931.5,931.15,0.7,1700,82486040,88400,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,589.35,589.2,589.55,589.375,0.35,22,11985690.79,20291,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,595,593.3,594.35,593.825,1.05,1000,1785540,3000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,591,590.5,591.05,590.775,0.55,1000,26608950,45000,1000
0,09:17:00.000000000,NSECM,LICI,896.2,896.2,896.35,896.275,0.15,9,15551387.75,17371,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,900,899.1,900.95,900.025,1.85,700,3780924,4200,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,898.85,897.9,899.4,898.65,1.5,700,22025990,24500,700
0,09:17:00.000000000,NSECM,LODHA,1213.9,1213.8,1214.5,1214.15,0.7,33,52930435.37,43543,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1222.9,1221.4,1223.1,1222.25,1.7,450,6600852,5400,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1215.9,1215.8,1216,1215.9,0.2,450,19149480,15750,450
0,09:17:00.000000000,NSECM,LT,3676.1,3674.4,3676.1,3675.25,1.7,9,164908330,44751,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3708,3705.4,3707,3706.2,1.6,175,16242625,4375,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3688.6,3685.2,3687.5,3686.35,2.3,175,118320205.5,32025,175
0,09:17:00.000000000,NSECM,LTF,248.96,248.88,248.98,248.93,0.1,101,45472692.55,183055,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,250.43,250.46,250.86,250.66,0.4,4462,15621997.44,62468,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,249.91,249.92,250.07,249.995,0.15,4462,120122215.9,481896,4462
0,09:17:00.000000000,NSECM,LTIM,5275.5,5276.5,5282,5279.25,5.5,10,264073579,50260,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5259,5254,5268,5261,14,150,98506611,18900,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5280,5275,5280,5277.5,5,1500,789373732.5,150750,150
0,09:17:00.000000000,NSECM,LUPIN,2037.1,2036.8,2037.9,2037.35,1.1,5,41723508,20400,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,2056.3,2054.7,2059.1,2056.9,4.4,425,18399423,8925,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,2047,2045.4,2047.9,2046.65,2.5,2550,84600708.25,41225,425
0,09:17:00.000000000,NSECM,SAIL,135.56,135.54,135.56,135.55,0.02,7,20713826.7,152926,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,136.46,136.6,136.91,136.755,0.31,4700,4494140,32900,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,135.96,135.91,136.07,135.99,0.16,4700,36458511,267900,4700
0,09:17:00.000000000,NSECM,SBICARD,869.35,869.45,870,869.725,0.55,15,17047014.21,19599,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,857.55,857.5,859.3,858.4,1.8,800,12318336,14400,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,868.2,867.5,868.35,867.925,0.85,800,53418288,61600,800
0,09:17:00.000000000,NSECM,SBILIFE,1862.3,1861.9,1862.3,1862.1,0.4,7,110663967.2,59437,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1874.7,1874.5,1876.7,1875.6,2.2,375,32348580,17250,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1866.2,1865.4,1867.6,1866.5,2.2,375,217608255,116625,375
0,09:17:00.000000000,NSECM,SBIN,860.1,860.1,860.4,860.25,0.3,288,116512239.7,135333,1
0,09:17:00.000000000,NSEFO,SBIN25OCTFUT,867.15,867.2,867.6,867.4,0.4,750,42923430,49500,750
