date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SBILIFE25MARFUT,1547.5,-inf,1584,-inf,inf,375,580312.5,375,375
0,09:15:00.000000000,NSECM,SBIN,763.8,763.6,763.8,763.7,0.2,9,18866623.8,24701,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,768,766.45,768.8,767.625,2.35,750,5184202.5,6750,750
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,763,758.45,764,761.225,5.55,750,572250,750,750
0,09:15:00.000000000,NSECM,SHREECEM,29931.1,29731.1,29931.1,29831.1,200,1,269379.9,9,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,29790,29350.05,29866.95,29608.5,516.9,25,744750,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25MARFUT,29911.55,29702,inf,inf,inf,25,747788.75,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,671.8,670.05,671.8,670.925,1.75,11,7911360,11808,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,678.9,664.4,689.95,677.175,25.55,750,508125,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,674.55,668.1,679,673.55,10.9,750,504675,750,750
0,09:15:00.000000000,NSECM,SIEMENS,5420,5420,5421.6,5420.8,1.6,1,15268140,2817,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,5435.4,5442.1,5498.95,5470.525,56.85,75,407655,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MARFUT,5418,5402.45,5456.9,5429.675,54.45,75,406350,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,10955.05,10955.05,10955.15,10955.1,0.1,10,1270785.8,116,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MARFUT,11012.4,10782,inf,inf,inf,75,825930,75,75
0,09:15:00.000000000,NSECM,SONACOMS,470,469.75,470,469.875,0.25,212,17193540,36582,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,463.3,463.35,477,470.175,13.65,775,1463448,3100,775
0,09:15:00.000000000,NSEFO,SONACOMS25MARFUT,497,449.15,548.7,498.925,99.55,775,385175,775,775
0,09:15:00.000000000,NSECM,SRF,2878.5,2878.5,2879.45,2878.975,0.95,1,3661452,1272,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2901,2898.2,2924.9,2911.55,26.7,375,1087875,375,375
0,09:15:00.000000000,NSEFO,SRF25MARFUT,2907.2,2860.05,2914,2887.025,53.95,375,1090200,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1751,1750.55,1751,1750.775,0.45,1,7324433,4183,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1769.35,1761.35,1778.2,1769.775,16.85,350,1855171.5,1050,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MARFUT,1755.9,1702.1,1763.2,1732.65,61.1,350,1226645,700,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3400,3400,3415.8,3407.9,15.8,12,1173000,345,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,3429.55,3351.9,3498.9,3425.4,147,125,428693.75,125,125
0,09:15:00.000000000,NSEFO,SUPREMEIND25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,57.11,57.11,57.15,57.13,0.04,17,15766928.8,276080,1
0,09:15:00.000000000,NSECM,SYNGENE,715,712,714.95,713.475,2.95,20,242385,339,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,725.9,702.85,744.85,723.85,42,1000,725900,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25MARFUT,721.6,689.1,743.4,716.25,54.3,1000,721600,1000,1000
0,09:16:00.000000000,NSECM,360ONE,961.25,961.65,962.7,962.175,1.05,1466,13905410.35,14555,1
0,09:16:00.000000000,NSECM,GAIL,174.26,174.27,174.35,174.31,0.08,10,37795140.48,218116,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,174.75,174.64,174.91,174.775,0.27,2350,32768400,188000,2350
0,09:16:00.000000000,NSEFO,GAIL25MARFUT,173.3,173.48,173.96,173.72,0.48,2350,6916144,39950,2350
0,09:16:00.000000000,NSECM,GLENMARK,1455.45,1452.55,1455.55,1454.05,3,1,3459913.66,2377,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1464.4,1461,1466.55,1463.775,5.55,325,13820443,9425,325
0,09:16:00.000000000,NSEFO,GLENMARK25MARFUT,1451.5,1446.35,1457.85,1452.1,11.5,325,3785340,2600,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,75.82,75.82,75.91,75.865,0.09,1,20036157.9,263981,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,76.5,76.17,76.39,76.28,0.22,5625,6022800,78750,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MARFUT,75.72,75.77,76.12,75.945,0.35,5625,4270500,56250,5625
0,09:16:00.000000000,NSECM,GODREJCP,1125.45,1125.4,1126.85,1126.125,1.45,17,31560341.4,27930,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1138.65,1136.65,1139,1137.825,2.35,500,10227870,9000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MARFUT,1129.3,1123.8,1127.4,1125.6,3.6,500,3389670,3000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2124.25,2123.9,2125,2124.45,1.1,16,18645743.28,8808,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,2132.1,2128.6,2132.25,2130.425,3.65,225,23960025,11250,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MARFUT,2117.5,2114.2,2119.35,2116.775,5.15,225,10931411.25,5175,225
0,09:16:00.000000000,NSECM,GRASIM,2578.25,2578.25,2581.2,2579.725,2.95,5,11349164.55,4395,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2598.35,2595.8,2600,2597.9,4.2,250,11719935,4500,250
0,09:16:00.000000000,NSEFO,GRASIM25MARFUT,2582.2,2575.65,2580.9,2578.275,5.25,250,6445775,2500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,612.5,612.5,612.9,612.7,0.4,10,7493682.18,12226,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,616.85,615.75,616.95,616.35,1.2,1700,20960660,34000,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MARFUT,610.8,611.3,612.05,611.675,0.75,1700,19766308,32300,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,559.55,559.05,559.6,559.325,0.55,3,9145920,16332,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,564,563.4,564.2,563.8,0.8,1000,20299320,36000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MARFUT,558.1,558.55,559.75,559.15,1.2,1000,13981000,25000,1000
0,09:16:00.000000000,NSECM,LICI,783.95,783.95,784.5,784.225,0.55,9,20246259.66,25894,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,788.1,788.95,791.2,790.075,2.25,575,4068585,5175,575
0,09:16:00.000000000,NSEFO,LICI25MARFUT,780.6,783.05,785.75,784.4,2.7,575,448845,575,575
0,09:16:00.000000000,NSECM,LODHA,1207.7,1205.85,1207.75,1206.8,1.9,20,31240085.65,26041,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1206.45,1206.05,1211.35,1208.7,5.3,450,36024318,29700,450
0,09:16:00.000000000,NSEFO,LODHA25MARFUT,1205.95,1204.6,1210.85,1207.725,6.25,450,11434783.5,9450,450
0,09:16:00.000000000,NSECM,LT,3486.95,3485.4,3486.95,3486.175,1.55,10,399947428.3,114937,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3503.7,3501.3,3504.65,3502.975,3.35,150,202239489,57900,150
0,09:16:00.000000000,NSEFO,LT25MARFUT,3489.4,3483.8,3489.65,3486.725,5.85,150,160080690,46200,150
0,09:16:00.000000000,NSECM,LTF,152.1,151.99,152.1,152.045,0.11,100,6013446.67,39643,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,149.21,149.03,149.39,149.21,0.36,4462,18636703.12,124936,4462
0,09:16:00.000000000,NSEFO,LTF25MARFUT,151.85,151.59,151.85,151.72,0.26,4462,9483267.08,62468,4462
0,09:16:00.000000000,NSECM,LTIM,4591.1,4591.5,4597.6,4594.55,6.1,1,18639901.76,4064,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4613,4602.9,4610.3,4606.6,7.4,150,14484109.5,3150,150
0,09:16:00.000000000,NSEFO,LTIM25MARFUT,4601.2,4586.3,4599.4,4592.85,13.1,150,3446160,750,150
0,09:16:00.000000000,NSECM,LUPIN,2041,2041.15,2042.95,2042.05,1.8,9,16015522.96,7862,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,2058.6,2056.15,2058.7,2057.425,2.55,425,46261394.5,22525,425
0,09:16:00.000000000,NSEFO,LUPIN25MARFUT,2041.75,2040.2,2042.6,2041.4,2.4,425,20817078,10200,425
0,09:16:00.000000000,NSECM,SAIL,112.82,112.77,112.89,112.83,0.12,57,20946154.45,185315,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,113.8,113.55,113.8,113.675,0.25,4000,11389000,100000,4000
0,09:16:00.000000000,NSEFO,SAIL25MARFUT,113.02,112.76,113.01,112.885,0.25,4000,12727680,112000,4000
0,09:16:00.000000000,NSECM,SBICARD,869.05,867.95,869.2,868.575,1.25,4,16355575.5,18845,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,870.85,869.15,871.4,870.275,2.25,800,6267312,7200,800
0,09:16:00.000000000,NSEFO,SBICARD25MARFUT,869.85,866.7,868.9,867.8,2.2,800,2773632,3200,800
0,09:16:00.000000000,NSECM,SBILIFE,1536.55,1536.55,1538.4,1537.475,1.85,85,30400108,19766,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1546,1542.9,1546.05,1544.475,3.15,375,17432775,11250,375
0,09:16:00.000000000,NSEFO,SBILIFE25MARFUT,1536.85,1530.8,1537.45,1534.125,6.65,375,4614630,3000,375
0,09:16:00.000000000,NSECM,SBIN,763.05,762.5,763.15,762.825,0.65,24,163485111.8,214328,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,766.7,766.4,767,766.7,0.6,750,42559065,55500,750
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,761.15,761.3,762.05,761.675,0.75,750,15991710,21000,750
0,09:16:00.000000000,NSECM,SHREECEM,29870,29853.75,29870,29861.875,16.25,1,5662689.7,190,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,29748,29698.4,29746.8,29722.6,48.4,25,2977258,100,25
0,09:16:00.000000000,NSEFO,SHREECEM25MARFUT,29899.95,29805.9,29863.85,29834.875,57.95,25,2241101.25,75,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,671.3,670.85,671.3,671.075,0.45,26,68660801.78,102514,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,672.4,672.45,673.25,672.85,0.8,750,56014762.5,83250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,667.7,666.75,669.45,668.1,2.7,750,13542390,20250,750
0,09:16:00.000000000,NSECM,SIEMENS,5392.3,5391.9,5398,5394.95,6.1,10,80636567.18,14897,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,5416.65,5409.8,5419.75,5414.775,9.95,75,61488294.75,11325,75
0,09:16:00.000000000,NSEFO,SIEMENS25MARFUT,5402.6,5399.15,5405.8,5402.475,6.65,75,12590247,2325,75
0,09:16:00.000000000,NSECM,SOLARINDS,10871.1,10871.1,10902.15,10886.625,31.05,1,15271650.9,1395,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,11035,10947.4,10977.6,10962.5,30.2,75,827625,75,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MARFUT,10925.25,10887,10929.35,10908.175,42.35,75,2464830,225,75
0,09:16:00.000000000,NSECM,SONACOMS,477.95,477.2,477.95,477.575,0.75,42,82714599.79,174169,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,455.15,454.5,456,455.25,1.5,775,112408983.8,248775,775
0,09:16:00.000000000,NSEFO,SONACOMS25MARFUT,474.65,474.95,476.2,475.575,1.25,775,39823623,83700,775
0,09:16:00.000000000,NSECM,SRF,2905,2902.3,2905,2903.65,2.7,1,16047839.5,5555,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2916.55,2907.8,2915.1,2911.45,7.3,375,8742720,3000,375
0,09:16:00.000000000,NSEFO,SRF25MARFUT,2900.1,2891.7,2900.5,2896.1,8.8,375,5432531.25,1875,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1741.6,1738.3,1740.35,1739.325,2.05,88,65559320.31,37633,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1749.05,1747.75,1751.4,1749.575,3.65,350,22719868.5,12950,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MARFUT,1739.4,1733.2,1737.75,1735.475,4.55,350,8544914,4900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3375.05,3371.3,3378.9,3375.1,7.6,10,6876381.4,2030,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3394.6,3385,3405.9,3395.45,20.9,125,5095035,1500,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MARFUT,3407.85,3352.6,3391.5,3372.05,38.9,125,852575,250,125
0,09:16:00.000000000,NSECM,SUZLON,57.06,57.05,57.09,57.07,0.04,8,65112409.86,1138727,1
0,09:16:00.000000000,NSECM,SYNGENE,714.25,713.9,715,714.45,1.1,1,3743671.2,5245,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,719.45,717.15,719.35,718.25,2.2,1000,2156880,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MARFUT,714.75,711.7,714.85,713.275,3.15,1000,2855600,4000,1000
0,09:17:00.000000000,NSECM,360ONE,950.15,950.1,950.75,950.425,0.65,11,20415562.14,21361,1
0,09:17:00.000000000,NSECM,GAIL,174.34,174.34,174.45,174.395,0.11,3,62608508.16,360316,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,175.29,175.24,175.42,175.33,0.18,2350,64899527,371300,2350
0,09:17:00.000000000,NSEFO,GAIL25MARFUT,174.35,174.11,174.39,174.25,0.28,2350,20423850,117500,2350
0,09:17:00.000000000,NSECM,GLENMARK,1453.4,1451.2,1453.8,1452.5,2.6,14,6553210.98,4506,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1463.4,1462.1,1464.45,1463.275,2.35,325,39456872,26975,325
0,09:17:00.000000000,NSEFO,GLENMARK25MARFUT,1448.65,1445.55,1449.7,1447.625,4.15,325,13704138.5,9425,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,75.63,75.62,75.65,75.635,0.03,200,29781175.23,392529,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,76.16,76.09,76.2,76.145,0.11,5625,12464381.25,163125,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MARFUT,75.68,75.59,75.73,75.66,0.14,5625,9815681.25,129375,5625
0,09:17:00.000000000,NSECM,GODREJCP,1120.75,1120.7,1121.7,1121.2,1,49,45696712.34,40526,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1127.4,1126.7,1128.4,1127.55,1.7,500,29986870,26500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MARFUT,1118.9,1119.05,1120.7,1119.875,1.65,500,4509640,4000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2107.35,2107.5,2109.35,2108.425,1.85,25,33168770.25,15675,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,2118,2119.15,2121.35,2120.25,2.2,225,53603928,25200,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MARFUT,2106.75,2103.65,2105,2104.325,1.35,225,20900979,9900,225
0,09:17:00.000000000,NSECM,GRASIM,2581.15,2578.6,2580.05,2579.325,1.45,2,16716054.25,6475,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2597.9,2596.85,2599.3,2598.075,2.45,250,23407920,9000,250
0,09:17:00.000000000,NSEFO,GRASIM25MARFUT,2577.65,2578.5,2583.85,2581.175,5.35,250,9024575,3500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,611.05,611.1,611.65,611.375,0.55,108,15942915,26025,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,614.5,613.5,614.4,613.95,0.9,1700,46061840,74800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MARFUT,610.15,609.2,610.2,609.7,1,1700,22879824,37400,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,558.95,558.55,559.15,558.85,0.6,7,12943062.5,23125,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,562.55,561.6,562.75,562.175,1.15,1000,30434940,54000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MARFUT,558.55,558.35,559.2,558.775,0.85,1000,16774200,30000,1000
0,09:17:00.000000000,NSECM,LICI,784.25,783.55,784.4,783.975,0.85,5,31630826.04,40398,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,789.25,788.5,790.2,789.35,1.7,575,4976636.5,6325,575
0,09:17:00.000000000,NSEFO,LICI25MARFUT,784.45,783.55,785.75,784.65,2.2,575,2252792.5,2875,575
0,09:17:00.000000000,NSECM,LODHA,1205.05,1205.05,1206.15,1205.6,1.1,6,55038478.86,45767,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1200,1199.4,1202.7,1201.05,3.3,450,42526458,35100,450
0,09:17:00.000000000,NSEFO,LODHA25MARFUT,1203.4,1202.25,1206.4,1204.325,4.15,450,19068052.5,15750,450
0,09:17:00.000000000,NSECM,LT,3478.25,3476.5,3478.6,3477.55,2.1,14,503282283.6,144596,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3487.9,3485.4,3488.25,3486.825,2.85,150,303535539,86850,150
0,09:17:00.000000000,NSEFO,LT25MARFUT,3464.15,3462.15,3466.6,3464.375,4.45,150,237340476,68400,150
0,09:17:00.000000000,NSECM,LTF,151.73,151.73,151.84,151.785,0.11,12,11850331.5,78050,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,149.29,149.18,149.54,149.36,0.36,4462,25958265.06,174018,4462
0,09:17:00.000000000,NSEFO,LTF25MARFUT,151.68,151.62,151.84,151.73,0.22,4462,14901295.2,98164,4462
0,09:17:00.000000000,NSECM,LTIM,4584.65,4585.25,4590.75,4588,5.5,12,29073088.8,6335,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4610,4602.1,4609.6,4605.85,7.5,150,23479074,5100,150
0,09:17:00.000000000,NSEFO,LTIM25MARFUT,4601.2,4586.3,4591.9,4589.1,5.6,150,3446160,750,150
0,09:17:00.000000000,NSECM,LUPIN,2043.95,2042.6,2044.35,2043.475,1.75,24,20807380.44,10206,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,2059,2057.15,2059.75,2058.45,2.6,425,78627082.5,38250,425
0,09:17:00.000000000,NSEFO,LUPIN25MARFUT,2048.45,2042.5,2045.6,2044.05,3.1,425,29504010,14450,425
0,09:17:00.000000000,NSECM,SAIL,113.07,113.09,113.17,113.13,0.08,25,37193525.76,329088,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,113.95,113.85,114.07,113.96,0.22,4000,28224880,248000,4000
0,09:17:00.000000000,NSEFO,SAIL25MARFUT,113.1,113.04,113.24,113.14,0.2,4000,20404800,180000,4000
0,09:17:00.000000000,NSECM,SBICARD,869.35,868.8,869.55,869.175,0.75,10,21925569.77,25259,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,872.15,871.3,872.4,871.85,1.1,800,30649696,35200,800
0,09:17:00.000000000,NSEFO,SBICARD25MARFUT,865.8,865.6,867.35,866.475,1.75,800,12467808,14400,800
0,09:17:00.000000000,NSECM,SBILIFE,1531.45,1531.2,1531.45,1531.325,0.25,2,54547363.77,35517,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1545.8,1546.1,1549.4,1547.75,3.3,375,44694168.75,28875,375
0,09:17:00.000000000,NSEFO,SBILIFE25MARFUT,1532.55,1535.1,1539.4,1537.25,4.3,375,10375020,6750,375
0,09:17:00.000000000,NSECM,SBIN,761.9,761.6,761.85,761.725,0.25,10,214686848.1,281479,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,766.25,766.05,766.25,766.15,0.2,750,296678070,387000,750
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,761.1,760.75,761.05,760.9,0.3,750,244983667.5,321750,750
0,09:17:00.000000000,NSECM,SHREECEM,29877.35,29877.3,29910.95,29894.125,33.65,1,10948079.76,367,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,29715.7,29740.1,29800.9,29770.5,60.8,25,5950426,200,25
0,09:17:00.000000000,NSEFO,SHREECEM25MARFUT,29899.95,29894.95,29968.75,29931.85,73.8,25,5230338.75,175,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,672.15,671.9,672.25,672.075,0.35,13,97844633.6,145880,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,676.75,676.3,677.05,676.675,0.75,750,73252912.5,108750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,672.7,671.65,673.15,672.4,1.5,750,22600687.5,33750,750
0,09:17:00.000000000,NSECM,SIEMENS,5366.1,5360.85,5366,5363.425,5.15,12,136606464,25320,1
