date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,SAIL,116.8,116.65,116.89,116.77,0.24,3242,5001023.7,42795,1
0,09:15:00.000000000,NSEFO,SAIL25APRFUT,117.06,116.3,117.59,116.945,1.29,4000,936480,8000,4000
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,117.72,115.87,119.87,117.87,4,4000,470880,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,861,860,861,860.5,1,50,1158906,1346,1
0,09:15:00.000000000,NSEFO,SBICARD25APRFUT,865.25,856.85,867.85,862.35,11,800,692200,800,800
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,866.9,843.35,870.65,857,27.3,800,693520,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1543,1542.3,1543,1542.65,0.7,6,1061584,688,1
0,09:15:00.000000000,NSEFO,SBILIFE25APRFUT,1547.4,1526.25,1554.95,1540.6,28.7,375,1160550,750,375
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1556.5,-inf,1599.35,-inf,inf,375,583687.5,375,375
0,09:15:00.000000000,NSECM,SBIN,772.3,772.25,772.3,772.275,0.05,12,18759167,24290,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,776,774,776.45,775.225,2.45,30000,25607010,33000,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,776.65,769.75,778.75,774.25,9,750,582487.5,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30498.8,30312.05,30498.75,30405.4,186.7,9,1829928,60,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,30219.4,30000,30547.95,30273.975,547.95,25,755485,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,29983,29750,30854.45,30302.225,1104.45,25,749575,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,640.15,640.1,640.75,640.425,0.65,340,14093460.6,22020,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,641.45,641.9,645.55,643.725,3.65,750,962175,1500,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,645.3,629.85,655,642.425,25.15,750,483975,750,750
0,09:15:00.000000000,NSECM,SIEMENS,5230,5230,5235,5232.5,5,2,5020800,960,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,5240.1,5229.05,5268.4,5248.725,39.35,75,786015,150,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,5246.7,5150.85,5340.95,5245.9,190.1,75,393502.5,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,11132,11131.6,11159.95,11145.775,28.35,1,1680876.13,151,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,11172.35,11111,11320,11215.5,209,75,837926.25,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,11218.4,10923,11713.95,11318.475,790.95,75,841380,75,75
0,09:15:00.000000000,NSECM,SONACOMS,462.8,462,462.8,462.4,0.8,30,586367.6,1267,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,460.9,455.9,460.8,458.35,4.9,775,357197.5,775,775
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,455.5,440.35,466.6,453.475,26.25,1550,706025,1550,775
0,09:15:00.000000000,NSECM,SRF,2889,2889,2891,2890,2,2,482463,167,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2892.35,2883.85,2918.9,2901.375,35.05,375,2169262.5,750,375
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,2906.35,2800.1,2995.6,2897.85,195.5,375,1089881.25,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1695,1695,1697.95,1696.475,2.95,3,7441050,4390,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1700.3,1690.3,1699.55,1694.925,9.25,350,1190210,700,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3332,3332,3336,3334,4,1,373184,112,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,3347.1,3291.2,3404.7,3347.95,113.5,125,418387.5,125,125
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3371.1,-inf,3460.4,-inf,inf,125,421387.5,125,125
0,09:15:00.000000000,NSECM,SUZLON,55.84,55.84,55.85,55.845,0.01,2,6143740.16,110024,1
0,09:15:00.000000000,NSECM,SYNGENE,718.15,718.15,721,719.575,2.85,12,47397.9,66,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,719.55,715.2,720,717.6,4.8,1000,719550,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,879,877.7,879.05,878.375,1.35,111,4450300.8,5032,1
0,09:16:00.000000000,NSECM,GAIL,185.84,185.77,185.84,185.805,0.07,91,85717151.39,463361,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,186.39,186.35,186.49,186.42,0.14,2350,27984928,150400,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,187,187.19,187.69,187.44,0.5,4700,2636841,14100,2350
0,09:16:00.000000000,NSECM,GLENMARK,1507.7,1505.8,1507.6,1506.7,1.8,5,12064922.65,8003,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1511.75,1511,1512.65,1511.825,1.65,325,45692946,30225,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1523.05,1512.25,1522.55,1517.4,10.3,325,990093,650,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,76.85,76.81,76.89,76.85,0.08,443,14472613.54,187033,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,77.15,77.13,77.25,77.19,0.12,5625,8696250,112500,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,78.09,77.59,77.87,77.73,0.28,5625,1320131.25,16875,5625
0,09:16:00.000000000,NSECM,GODREJCP,1147.75,1146.2,1147.75,1146.975,1.55,46,13196263.6,11483,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1150,1148.05,1149.5,1148.775,1.45,500,20758500,18000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1148.8,-inf,inf,nan,inf,500,574400,500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2054.05,2053.55,2054.4,2053.975,0.85,2,31852404.32,15532,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,2061.05,2059.35,2062.2,2060.775,2.85,225,38000727,18450,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2070,2078.1,2084.65,2081.375,6.55,225,5115280.5,2475,225
0,09:16:00.000000000,NSECM,GRASIM,2612.8,2611.5,2612.8,2612.15,1.3,2,8683604.16,3318,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2623.5,2620.3,2622.05,2621.175,1.75,250,11150810,4250,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2637.85,2633.4,2641.35,2637.375,7.95,250,659462.5,250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,599.15,599.05,599.55,599.3,0.5,23,14398484.96,23944,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,600.75,601,602.25,601.625,1.25,1700,35811860,59500,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,604.5,603.15,605.95,604.55,2.8,1700,1027650,1700,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,561.45,561.45,562,561.725,0.55,29,8087155.35,14381,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,563.8,563.55,564.45,564,0.9,1000,13544880,24000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,567.95,565.8,568.8,567.3,3,1000,2271800,4000,1000
0,09:16:00.000000000,NSECM,LICI,795.75,795.55,795.9,795.725,0.35,10,17937145.08,22492,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,798.6,798.7,801.1,799.9,2.4,575,19768626.5,24725,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,801.85,801,803.15,802.075,2.15,575,1386572.25,1725,575
0,09:16:00.000000000,NSECM,LODHA,1174.75,1173.95,1174.75,1174.35,0.8,13,26610805.42,22747,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1158.4,1157.75,1160.1,1158.925,2.35,450,7817917.5,6750,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1134.75,1144.45,1154.95,1149.7,10.5,450,2042550,1800,450
0,09:16:00.000000000,NSECM,LT,3427.35,3425.05,3427.35,3426.2,2.3,2,229961552.7,67155,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3446.05,3443.9,3445.5,3444.7,1.6,150,89246461.5,25950,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3470.05,3463.6,3468.1,3465.85,4.5,150,4149348,1200,150
0,09:16:00.000000000,NSECM,LTF,151.2,151.22,151.39,151.305,0.17,1,3560708.97,23517,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,149.36,149.36,149.77,149.565,0.41,4462,8003757.12,53544,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,146.58,146.62,148.41,147.515,1.79,4462,654039.96,4462,4462
0,09:16:00.000000000,NSECM,LTIM,4427.75,4422,4427.55,4424.775,5.55,2,14516218.08,3276,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4448.25,4445.3,4451.75,4448.525,6.45,150,27331645.5,6150,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4455.25,4473.4,4483.7,4478.55,10.3,150,4679587.5,1050,150
0,09:16:00.000000000,NSECM,LUPIN,1950.2,1949.05,1951,1950.025,1.95,1,9297651.64,4757,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,1960.3,1958.55,1960.4,1959.475,1.85,425,47572328.25,24225,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,1980.2,1973.35,1977.55,1975.45,4.2,425,841585,425,425
0,09:16:00.000000000,NSECM,SAIL,115.84,115.8,115.84,115.82,0.04,6,30429229.5,262095,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,116.04,116.12,116.35,116.235,0.23,4000,20917800,180000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,117.04,116.86,117.18,117.02,0.32,4000,936960,8000,4000
0,09:16:00.000000000,NSECM,SBICARD,859,858.75,859.35,859.05,0.6,20,5576817.6,6480,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,862.95,862.9,863.6,863.25,0.7,800,12442752,14400,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,863.55,863.05,864.75,863.9,1.7,800,2764064,3200,800
0,09:16:00.000000000,NSECM,SBILIFE,1551.55,1551.95,1553.85,1552.9,1.9,35,28036731.87,18093,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1558.6,1557.85,1560.3,1559.075,2.45,375,42550605,27375,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1565.7,1561.2,1567.15,1564.175,5.95,375,587137.5,375,375
0,09:16:00.000000000,NSECM,SBIN,771.6,771.3,771.6,771.45,0.3,10,133631354.3,173230,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,775.3,774.75,775.2,774.975,0.45,750,134834340,174000,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,775,774.3,776.15,775.225,1.85,750,6394740,8250,750
0,09:16:00.000000000,NSECM,SHREECEM,30205.4,30163.05,30205.4,30184.225,42.35,1,19194699.54,633,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,30200,30159.05,30231.45,30195.25,72.4,25,63825405,2100,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,30100,29992.25,30199.95,30096.1,207.7,75,9753308.5,325,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,637,637,637.15,637.075,0.15,10,79062891.56,123958,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,640.5,640.3,640.95,640.625,0.65,750,30265987.5,47250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,645.3,643.2,645.55,644.375,2.35,750,1454287.5,2250,750
0,09:16:00.000000000,NSECM,SIEMENS,5205,5200.45,5206.6,5203.525,6.15,25,25570841.66,4898,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,5209.2,5211.3,5219.7,5215.5,8.4,75,20369310,3900,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,5232,5211.75,5224.85,5218.3,13.1,75,1958718.75,375,75
0,09:16:00.000000000,NSECM,SOLARINDS,11144.65,11135.15,11144.35,11139.75,9.2,2,4538412.23,407,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,11198.65,11151.05,11198.4,11174.725,47.35,75,839898.75,75,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,11218.4,11179.9,11422.1,11301,242.2,75,2524140,225,75
0,09:16:00.000000000,NSECM,SONACOMS,457.55,457.55,458.2,457.875,0.65,18,7705031.7,16761,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,458.15,456.85,458.1,457.475,1.25,775,2132257.5,4650,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,455.5,448.7,454,451.35,5.3,1550,2118075,4650,775
0,09:16:00.000000000,NSECM,SRF,2888.1,2888.5,2889.9,2889.2,1.4,138,12882885.96,4452,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2901.7,2895.1,2901.8,2898.45,6.7,375,33775042.5,11625,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2924.7,2904.6,2916.6,2910.6,12,375,2193525,750,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1694.45,1693.4,1694.55,1693.975,1.15,18,60495253.9,35702,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1697.75,1695.4,1697.25,1696.325,1.85,350,55901048,32900,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1711.3,1707.9,1712.1,1710,4.2,350,3589530,2100,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3333.05,3333.5,3342.75,3338.125,9.25,22,6286602.63,1883,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3355.75,3346.1,3355,3350.55,8.9,125,2513422.5,750,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3371.1,3352.7,3380.4,3366.55,27.7,125,1264162.5,375,125
0,09:16:00.000000000,NSECM,SUZLON,55.93,55.87,55.93,55.9,0.06,1,30996955.35,554805,1
0,09:16:00.000000000,NSECM,SYNGENE,721.3,721.4,722.2,721.8,0.8,1,8778816.3,12230,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,723.7,723.05,724.25,723.65,1.2,1000,33140240,46000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSECM,360ONE,874.75,873.95,874.85,874.4,0.9,1,9155468.1,10414,1
0,09:17:00.000000000,NSECM,GAIL,185.36,185.33,185.48,185.405,0.15,567,119044426.1,643101,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,186.01,186,186.24,186.12,0.24,2350,41537895,223250,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,187.4,187.04,187.34,187.19,0.3,2350,3956107.5,21150,2350
0,09:17:00.000000000,NSECM,GLENMARK,1504.3,1504.3,1505.8,1505.05,1.5,2,21523949.37,14289,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1508.15,1509,1510.85,1509.925,1.85,325,66294247.5,43875,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1516.7,1513.9,1517.9,1515.9,4,325,2963590.5,1950,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,76.4,76.41,76.47,76.44,0.06,50,19444061.88,251964,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,76.8,76.71,76.8,76.755,0.09,5625,18219600,236250,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,77.35,77.18,77.46,77.32,0.28,5625,3062587.5,39375,5625
0,09:17:00.000000000,NSECM,GODREJCP,1138.65,1138.75,1140.3,1139.525,1.55,1,19468282.65,16971,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1140.6,1140.6,1142.1,1141.35,1.5,500,39657750,34500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1148.8,-inf,inf,nan,inf,500,574400,500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2061.8,2060.8,2061.8,2061.3,1,4,55146803.2,26860,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,2068.9,2068.9,2070.6,2069.75,1.7,225,78912045,38250,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2085,2082.8,2085.95,2084.375,3.15,225,6984461.25,3375,225
0,09:17:00.000000000,NSECM,GRASIM,2608.8,2606.95,2609.15,2608.05,2.2,3,10403553.61,3977,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2615.9,2616.45,2617.7,2617.075,1.25,250,19664025,7500,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2637.85,2630.55,2635.5,2633.025,4.95,250,659462.5,250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,598.45,598.25,598.45,598.35,0.2,8,18337913.17,30523,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,602.25,601.4,602.3,601.85,0.9,1700,47044338,78200,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,604.5,603.55,604.95,604.25,1.4,1700,1027650,1700,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,558.5,558.15,558.5,558.325,0.35,8,10395348.7,18502,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,561.3,561.1,561.8,561.45,0.7,1000,19168180,34000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,567.95,563.05,564.8,563.925,1.75,1000,3975650,7000,1000
0,09:17:00.000000000,NSECM,LICI,793.95,793.5,794,793.75,0.5,9,24028624.17,30153,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,797.1,796,797.05,796.525,1.05,575,23438299.5,29325,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,801,798.9,801,799.95,2.1,575,2307935,2875,575
0,09:17:00.000000000,NSECM,LODHA,1188,1188,1189.75,1188.875,1.75,82,52595285.4,44844,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1167.65,1165.4,1168.7,1167.05,3.3,450,24031044,20700,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1155,1156.35,1167.05,1161.7,10.7,450,519750,450,450
0,09:17:00.000000000,NSECM,LT,3435.15,3434,3435.05,3434.525,1.05,1,248523079.2,72560,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3453.2,3451.95,3454.2,3453.075,2.25,150,146219025,42450,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3471.7,3473.2,3476.4,3474.8,3.2,150,8837407.5,2550,150
0,09:17:00.000000000,NSECM,LTF,150.7,150.5,150.68,150.59,0.18,9,4110091.72,27158,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,149.06,148.87,149.1,148.985,0.23,4462,11996800.92,80316,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,146.58,145.33,145.98,145.655,0.65,4462,654039.96,4462,4462
0,09:17:00.000000000,NSECM,LTIM,4431,4427.15,4430.85,4429,3.7,10,23699615.04,5347,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4454.65,4449.6,4455.35,4452.475,5.75,150,68808738,15450,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4455.25,4473.35,4484.05,4478.7,10.7,150,4679587.5,1050,150
0,09:17:00.000000000,NSECM,LUPIN,1944.1,1942.65,1944.1,1943.375,1.45,1,15882607.38,8139,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,1953,1953.6,1956.5,1955.05,2.9,425,60038118,30600,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,1964.45,1963.55,1966.2,1964.875,2.65,425,2513025,1275,425
0,09:17:00.000000000,NSECM,SAIL,115,114.96,115,114.98,0.04,1150,52174153.2,450554,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,115.21,115.19,115.31,115.25,0.12,4000,36188880,312000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,117.04,116.36,116.53,116.445,0.17,4000,936960,8000,4000
0,09:17:00.000000000,NSECM,SBICARD,859.3,859.3,859.9,859.6,0.6,1,8737451.13,10159,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,861.9,861.9,862.75,862.325,0.85,800,40039488,46400,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,863.55,863.1,864.55,863.825,1.45,800,2764064,3200,800
0,09:17:00.000000000,NSECM,SBILIFE,1549,1549,1549.05,1549.025,0.05,160,51913521,33471,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1552.55,1551.25,1552.95,1552.1,1.7,375,57142575,36750,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1568.6,1563.25,1565.7,1564.475,2.45,375,1763527.5,1125,375
0,09:17:00.000000000,NSECM,SBIN,770.15,770,770.55,770.275,0.55,10,156289939.2,202666,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,774.2,774.15,774.5,774.325,0.35,750,222414802.5,287250,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,773.5,773.85,774.55,774.2,0.7,750,9881250,12750,750
0,09:17:00.000000000,NSECM,SHREECEM,30135.35,30112.45,30168,30140.225,55.55,3,34275785.04,1134,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,30228.4,30217.9,30262.45,30240.175,44.55,25,100810808,3325,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,30100,29965.85,30068.55,30017.2,102.7,75,9753308.5,325,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,632.65,632.65,633.05,632.85,0.4,1,127228841.7,199816,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,635.7,636.35,636.75,636.55,0.4,750,68072670,106500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,642.85,642.45,644.15,643.3,1.7,750,2900565,4500,750
