date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LODHA,1229.65,1226,1229.65,1227.825,3.65,12,3877086.45,3153,1
0,09:15:00.000000000,NSEFO,LODHA25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3505,3505,3505.45,3505.225,0.45,1,29725905,8481,1
0,09:15:00.000000000,NSEFO,LT25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LT25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTF,159.55,159.55,159.6,159.575,0.05,25,1655650.35,10377,1
0,09:15:00.000000000,NSEFO,LTF25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,4677.05,4668,4677.05,4672.525,9.05,4,4761236.9,1018,1
0,09:15:00.000000000,NSEFO,LTIM25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,2120.15,2120.2,2125,2122.6,4.8,50,457952.4,216,1
0,09:15:00.000000000,NSEFO,LUPIN25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,117.85,117.82,117.85,117.835,0.03,290,6750330.15,57279,1
0,09:15:00.000000000,NSEFO,SAIL25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MARFUT,117.41,117.85,119.08,118.465,1.23,4000,469640,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,857.95,857,857.95,857.475,0.95,577,1957841.9,2282,1
0,09:15:00.000000000,NSEFO,SBICARD25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MARFUT,856,850.1,859.8,854.95,9.7,800,684800,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1577.65,1575,1577.65,1576.325,2.65,100,21735284.05,13777,1
0,09:15:00.000000000,NSEFO,SBILIFE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MARFUT,1570,-inf,inf,nan,inf,375,588750,375,375
0,09:15:00.000000000,NSECM,SBIN,783.9,783.5,783.9,783.7,0.4,20,65912663.7,84083,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHREECEM,29700,29700,29735,29717.5,35,9,2227500,75,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MARFUT,29625,29302.1,29729.95,29516.025,427.85,100,2962500,100,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,688,687,688,687.5,1,17,14329664,20828,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,5250,5250,5265.2,5257.6,15.2,3,3087000,588,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,11015,11000,11015,11007.5,15,1,8051965,731,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,505.05,505.05,505.2,505.125,0.15,1,1587877.2,3144,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MARFUT,498,482.25,546.6,514.425,64.35,775,385950,775,775
0,09:15:00.000000000,NSECM,SRF,3014,3007,3014,3010.5,7,2,2016366,669,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1784.8,1784.8,1784.9,1784.85,0.1,16,5550728,3110,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3527.4,3527.4,3530,3528.7,2.6,1,5086510.8,1442,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,58.46,58.45,58.46,58.455,0.01,20,42653819.04,729624,1
0,09:15:00.000000000,NSECM,SYNGENE,738,738,740,739,2,3,14472180,19610,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,985,984.5,984.95,984.725,0.45,1,21032541.18,21434,1
0,09:16:00.000000000,NSECM,GAIL,182.76,182.67,182.76,182.715,0.09,36,97476286.08,532832,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,183.75,183.66,184.1,183.88,0.44,2350,58838360,319600,2350
0,09:16:00.000000000,NSEFO,GAIL25MARFUT,183.48,183.18,183.58,183.38,0.4,2350,21477825,117500,2350
0,09:16:00.000000000,NSECM,GLENMARK,1481.15,1479.8,1481.85,1480.825,2.05,1,16358088,11020,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1485.5,1487.15,1490.45,1488.8,3.3,325,39700505,26650,325
0,09:16:00.000000000,NSEFO,GLENMARK25MARFUT,1480,1480.55,1483.4,1481.975,2.85,975,40930581.25,27625,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,78.07,77.98,78.07,78.025,0.09,124,7213230.09,92229,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,78.29,78.25,78.52,78.385,0.27,5625,4413375,56250,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MARFUT,77.89,77.81,78.02,77.915,0.21,5625,7896487.5,101250,5625
0,09:16:00.000000000,NSECM,GODREJCP,1101.05,1101.05,1101.5,1101.275,0.45,16,6509319.36,5891,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1111.65,1111.05,1114.4,1112.725,3.35,500,21761415,19500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MARFUT,1104.45,1104.3,1106.75,1105.525,2.45,500,23826300,21500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2205.4,2203.6,2205.4,2204.5,1.8,6,46019544.03,20847,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,2217.75,2214.7,2218.2,2216.45,3.5,225,48475289.25,21825,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MARFUT,2199.1,2198.4,2202.75,2200.575,4.35,225,46146739.5,20925,225
0,09:16:00.000000000,NSECM,GRASIM,2526.65,2527.2,2529.2,2528.2,2,2,11589199.03,4591,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2546.85,2545.4,2550,2547.7,4.6,250,8892310,3500,250
0,09:16:00.000000000,NSEFO,GRASIM25MARFUT,2529.8,2527.4,2531.9,2529.65,4.5,250,22728600,9000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,623.75,623.4,624.2,623.8,0.8,59,12930269.12,20704,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,628.75,628,629.15,628.575,1.15,1700,9609624,15300,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MARFUT,622.7,622,623.9,622.95,1.9,1700,30742494,49300,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,583.2,582.75,583.2,582.975,0.45,11,18627523.64,31903,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,587.2,586.5,587.95,587.225,1.45,1000,39588290,67000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MARFUT,584.05,582.4,584.35,583.375,1.95,1000,43781250,75000,1000
0,09:16:00.000000000,NSECM,LICI,805.15,804.95,805.45,805.2,0.5,22,17462279.34,21678,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,809.1,809.1,809.5,809.3,0.4,575,9316725,11500,575
0,09:16:00.000000000,NSEFO,LICI25MARFUT,804.6,803.9,804.7,804.3,0.8,575,9248415,11500,575
0,09:16:00.000000000,NSECM,LODHA,1231.2,1230.25,1232,1231.125,1.75,17,31799783.4,25860,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1230,1228.3,1234.55,1231.425,6.25,450,15525090,12600,450
0,09:16:00.000000000,NSEFO,LODHA25MARFUT,1228.25,1228.85,1233.75,1231.3,4.9,450,16068595.5,13050,450
0,09:16:00.000000000,NSECM,LT,3519.5,3517.3,3519.5,3518.4,2.2,1,189636622.2,53986,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3536.5,3534.7,3537.85,3536.275,3.15,150,109667358,31050,150
0,09:16:00.000000000,NSEFO,LT25MARFUT,3511.3,3509.35,3511.5,3510.425,2.15,150,121560862.5,34650,150
0,09:16:00.000000000,NSECM,LTF,159,158.85,159.05,158.95,0.2,276,12276130.08,77092,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,156.88,156.88,157.15,157.015,0.27,4462,12649770,80316,4462
0,09:16:00.000000000,NSEFO,LTF25MARFUT,158.4,158.21,158.76,158.485,0.55,17848,30433784.92,191866,4462
0,09:16:00.000000000,NSECM,LTIM,4654,4653.35,4657,4655.175,3.65,5,54029861.25,11625,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4671.3,4663.25,4674,4668.625,10.75,150,39192972,8400,150
0,09:16:00.000000000,NSEFO,LTIM25MARFUT,4642.8,4640.1,4645.5,4642.8,5.4,150,65989470,14250,150
0,09:16:00.000000000,NSECM,LUPIN,2109.95,2107.65,2108.45,2108.05,0.8,6,25128207.1,11890,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,2120,2117.1,2121.7,2119.4,4.6,850,43303896,20400,425
0,09:16:00.000000000,NSEFO,LUPIN25MARFUT,2103,2101.05,2105.5,2103.275,4.45,425,50143982,23800,425
0,09:16:00.000000000,NSECM,SAIL,116.9,116.9,117,116.95,0.1,93,38213884.35,325363,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,117.83,117.84,118.13,117.985,0.29,4000,20368240,172000,4000
0,09:16:00.000000000,NSEFO,SAIL25MARFUT,117.14,116.95,117.2,117.075,0.25,4000,14124000,120000,4000
0,09:16:00.000000000,NSECM,SBICARD,855.4,854.65,855.4,855.025,0.75,1,11283652.8,13188,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,856,855.8,857.6,856.7,1.8,800,8233536,9600,800
0,09:16:00.000000000,NSEFO,SBICARD25MARFUT,852.95,852.85,854.65,853.75,1.8,800,28068928,32800,800
0,09:16:00.000000000,NSECM,SBILIFE,1566.45,1566.85,1567.85,1567.35,1,8,63301737.35,40267,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1578.9,1578.25,1582.1,1580.175,3.85,375,10672897.5,6750,375
0,09:16:00.000000000,NSEFO,SBILIFE25MARFUT,1568,1567.9,1569.95,1568.925,2.05,375,22395727.5,14250,375
0,09:16:00.000000000,NSECM,SBIN,782.45,782.45,782.65,782.55,0.2,95,214950067.2,274395,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,786.9,787,787.45,787.225,0.45,750,90386280,114750,750
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,781.65,781.6,782,781.8,0.4,750,194800170,249000,750
0,09:16:00.000000000,NSECM,SHREECEM,29746.1,29698.75,29746.05,29722.4,47.3,1,17740955.7,598,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,29649.95,29624.25,29649.95,29637.1,25.7,25,12581368.5,425,25
0,09:16:00.000000000,NSEFO,SHREECEM25MARFUT,29601.3,29624.2,29661.5,29642.85,37.3,25,20744010,700,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,681.7,681.3,681.7,681.5,0.4,25,68202079.68,99552,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,688.3,687,687.8,687.4,0.8,750,7756087.5,11250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,681.15,680.8,681.45,681.125,0.65,750,22565070,33000,750
0,09:16:00.000000000,NSECM,SIEMENS,5273.85,5273.35,5278.25,5275.8,4.9,21,9912195,1884,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,5307.95,5307.85,5308.2,5308.025,0.35,75,25839352.5,4875,75
0,09:16:00.000000000,NSEFO,SIEMENS25MARFUT,5272.25,5271.3,5276.9,5274.1,5.6,75,22116864,4200,75
0,09:16:00.000000000,NSECM,SOLARINDS,10970.85,10960.05,10970.85,10965.45,10.8,1,25049372.79,2283,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,11000,10984.4,11030.95,11007.675,46.55,75,1644940.5,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MARFUT,10918.45,10944.95,10967.5,10956.225,22.55,75,1634118,150,75
0,09:16:00.000000000,NSECM,SONACOMS,507.5,507.5,508.3,507.9,0.8,1,10166302.38,20059,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,497.15,497.15,498,497.575,0.85,775,7704120,15500,775
0,09:16:00.000000000,NSEFO,SONACOMS25MARFUT,502.7,501.15,503.35,502.25,2.2,775,3113516,6200,775
0,09:16:00.000000000,NSECM,SRF,3005.1,3006.2,3009.2,3007.7,3,88,18825507.25,6259,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,3025.6,3015.55,3025.25,3020.4,9.7,375,4527375,1500,375
0,09:16:00.000000000,NSEFO,SRF25MARFUT,3005.2,3005,3011.75,3008.375,6.75,375,13523040,4500,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1789.45,1788.5,1789.45,1788.975,0.95,10,28483277.94,15938,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1797.05,1797.05,1798.15,1797.6,1.1,350,10698397.5,5950,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MARFUT,1785.75,1785.65,1786.75,1786.2,1.1,350,22508892,12600,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3514.25,3510.3,3513.85,3512.075,3.55,3,11960494.65,3393,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3534.45,3531.5,3536.4,3533.95,4.9,125,3976312.5,1125,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MARFUT,3515.3,3512.45,3516.2,3514.325,3.75,125,3073498.75,875,125
0,09:16:00.000000000,NSECM,SUZLON,58.77,58.77,58.8,58.785,0.03,50,143496398.4,2448744,1
0,09:16:00.000000000,NSECM,SYNGENE,734.1,733.05,733.4,733.225,0.35,3,121261795.2,164512,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,747.45,748.15,749.45,748.8,1.3,1000,73608480,99000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MARFUT,740.45,739.3,741.2,740.25,1.9,1000,148153080,201000,1000
0,09:17:00.000000000,NSECM,360ONE,985,984.35,985,984.675,0.65,6,24641995.52,25108,1
0,09:17:00.000000000,NSECM,GAIL,181.23,181.2,181.34,181.27,0.14,26,138677137.7,759126,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,182.5,182.26,182.59,182.425,0.33,2350,88113720,479400,2350
0,09:17:00.000000000,NSEFO,GAIL25MARFUT,181.25,181.06,181.34,181.2,0.28,2350,59136105,324300,2350
0,09:17:00.000000000,NSECM,GLENMARK,1483.15,1483.3,1485.05,1484.175,1.75,36,25324205.2,17060,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1487.95,1487,1489.65,1488.325,2.65,325,55200424.5,37050,325
0,09:17:00.000000000,NSEFO,GLENMARK25MARFUT,1482.4,1480,1482.1,1481.05,2.1,325,50091600,33800,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,78.08,77.99,78.08,78.035,0.09,230,12258349.07,156937,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,78.38,78.31,78.47,78.39,0.16,5625,8380068.75,106875,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MARFUT,77.89,77.83,77.93,77.88,0.1,5625,19275300,247500,5625
0,09:17:00.000000000,NSECM,GODREJCP,1102.2,1102.2,1102.7,1102.45,0.5,38,23688688.08,21484,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1110.5,1111,1112,1111.5,1,500,36766620,33000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MARFUT,1103.4,1103.35,1104.7,1104.025,1.35,500,43151160,39000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2195.45,2194,2194.5,2194.25,0.5,17,69029347.34,31301,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,2205.9,2202.1,2204.9,2203.5,2.8,225,67879980,30600,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MARFUT,2190.2,2186.75,2190.15,2188.45,3.4,225,66896988.75,30375,225
0,09:17:00.000000000,NSECM,GRASIM,2529.5,2529.5,2530.55,2530.025,1.05,1,20318802.9,8041,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2545.5,2543.4,2548.15,2545.775,4.75,250,31823625,12500,250
0,09:17:00.000000000,NSEFO,GRASIM25MARFUT,2526.25,2526.7,2528.9,2527.8,2.2,250,56229977.5,22250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,622,621.4,622,621.7,0.6,2,17807373.37,28537,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,626.05,625.8,626.9,626.35,1.1,1700,24537596,39100,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MARFUT,621,620.6,621.7,621.15,1.1,1700,73033326,117300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,582.75,582.35,582.75,582.55,0.4,10,25722170,44075,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,587.4,587.1,587.9,587.5,0.8,1000,103108250,175000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MARFUT,582.65,581.85,582.65,582.25,0.8,1000,95671040,164000,1000
0,09:17:00.000000000,NSECM,LICI,803.2,802.85,803.1,802.975,0.25,65,27430527.89,34079,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,807.5,806.5,807.6,807.05,1.1,575,16287967.5,20125,575
0,09:17:00.000000000,NSEFO,LICI25MARFUT,801.95,801.6,802.8,802.2,1.2,575,17566744.5,21850,575
0,09:17:00.000000000,NSECM,LODHA,1238,1236.8,1237.95,1237.375,1.15,5,59783546.74,48526,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1234,1233.3,1236.7,1235,3.4,450,61521417,49950,450
0,09:17:00.000000000,NSEFO,LODHA25MARFUT,1236.7,1236.35,1239.8,1238.075,3.45,450,50482750.5,40950,450
0,09:17:00.000000000,NSECM,LT,3515.35,3514.55,3515.35,3514.95,0.8,31,359338674.9,102210,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3529.4,3529.4,3531.75,3530.575,2.35,150,203987437.5,57750,150
0,09:17:00.000000000,NSEFO,LT25MARFUT,3507.7,3506.25,3508.55,3507.4,2.3,150,252738000,72000,150
0,09:17:00.000000000,NSECM,LTF,158.61,158.57,158.73,158.65,0.16,252,16082417.52,101071,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,156.69,156.69,156.95,156.82,0.26,4462,25248137.76,160632,4462
0,09:17:00.000000000,NSEFO,LTF25MARFUT,158,157.92,158.05,157.985,0.13,4462,42430942.8,267720,4462
0,09:17:00.000000000,NSECM,LTIM,4622.5,4622.15,4625,4623.575,2.85,1,86422732.24,18616,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4646.75,4648.05,4653.45,4650.75,5.4,150,103437348,22200,150
0,09:17:00.000000000,NSEFO,LTIM25MARFUT,4614.15,4613.75,4624,4618.875,10.25,150,129105855,27900,150
0,09:17:00.000000000,NSECM,LUPIN,2097,2096,2097.55,2096.775,1.55,2,34635669.21,16407,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,2114.25,2114.05,2117.2,2115.625,3.15,425,55006368.75,25925,425
0,09:17:00.000000000,NSEFO,LUPIN25MARFUT,2095,2091.05,2095.05,2093.05,4,425,76030120,36125,425
0,09:17:00.000000000,NSECM,SAIL,116.68,116.6,116.67,116.635,0.07,2,50495823,430668,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,117.5,117.4,117.49,117.445,0.09,4000,29773800,252000,4000
0,09:17:00.000000000,NSEFO,SAIL25MARFUT,116.76,116.64,116.84,116.74,0.2,4000,28154400,240000,4000
0,09:17:00.000000000,NSECM,SBICARD,856.35,856.25,856.7,856.475,0.45,4,16473978.36,19257,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,859.7,859.2,860,859.6,0.8,800,37774000,44000,800
0,09:17:00.000000000,NSEFO,SBICARD25MARFUT,857,857,857.95,857.475,0.95,800,57505728,67200,800
0,09:17:00.000000000,NSECM,SBILIFE,1563.95,1563.95,1564.95,1564.45,1,5,82991589.84,52838,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1578.95,1578.15,1579.55,1578.85,1.4,375,24884842.5,15750,375
0,09:17:00.000000000,NSEFO,SBILIFE25MARFUT,1566.65,1565.85,1567.5,1566.675,1.65,375,35920612.5,22875,375
0,09:17:00.000000000,NSECM,SBIN,781.9,781.7,781.9,781.8,0.2,250,294876787.9,376541,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,786.25,786.15,786.55,786.35,0.4,750,230910915,293250,750
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,781.1,781,781.1,781.05,0.1,750,341395380,436500,750
0,09:17:00.000000000,NSECM,SHREECEM,29772.15,29710.55,29761.45,29736,50.9,2,23573232.74,794,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,29617.55,29611.4,29669.85,29640.625,58.45,25,19255112.5,650,25
0,09:17:00.000000000,NSEFO,SHREECEM25MARFUT,29725.2,29706.25,29749.9,29728.075,43.65,25,50455932,1700,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,679.5,679.6,679.9,679.75,0.3,27,137375508.6,201106,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,685,684.7,685.6,685.15,0.9,750,39685222.5,57750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,679.75,679.35,680.25,679.8,0.9,750,47589727.5,69750,750
0,09:17:00.000000000,NSECM,SIEMENS,5277.6,5273.35,5277.6,5275.475,4.25,16,18885207.04,3584,1
0,09:17:00.000000000,NSEFO,SIEMENS25APRFUT,5310.45,5306.5,5309.6,5308.05,3.1,75,47347392.75,8925,75
0,09:17:00.000000000,NSEFO,SIEMENS25MARFUT,5272.15,5269.2,5274.05,5271.625,4.85,75,46254253.5,8775,75
