date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LUPIN,2010,2009.5,2010,2009.75,0.5,16,2586870,1287,1
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,2008.1,1983,2044.7,2013.85,61.7,425,853442.5,425,425
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,135.2,135.2,135.23,135.215,0.03,6,5307411.2,39256,1
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,136.6,134.55,138.1,136.325,3.55,4700,642020,4700,4700
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,995.1,995.1,995.5,995.3,0.4,11,14508558,14580,1
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,997,975.35,1019.2,997.275,43.85,800,797600,800,800
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,995.1,991.05,1009.3,1000.175,18.25,800,796080,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1789.6,1789.5,1789.6,1789.55,0.1,8,2798934.4,1564,1
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,817.4,817.35,817.4,817.375,0.05,15,51863212.6,63449,1
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,822,823.65,826.6,825.125,2.95,750,616500,750,750
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,820,819.35,820.15,819.75,0.8,3750,6148950,7500,750
0,09:15:00.000000000,NSECM,SHREECEM,29700,29600,29700,29650,100,1,386100,13,1
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,700,699.25,700,699.625,0.75,40,75376700,107681,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,690,689.25,707.45,698.35,18.2,825,569250,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,697.2,696.35,697.85,697.1,1.5,750,8378400,12000,750
0,09:15:00.000000000,NSECM,SIEMENS,3320,3320,3321.9,3320.95,1.9,1,2679240,807,1
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3332,3274.1,3392.2,3333.15,118.1,125,416500,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,3312,3319.5,3342.7,3331.1,23.2,75,248400,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,16599,16570,16599,16584.5,29,6,9893004,596,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,16698,16500,16700,16600,200,75,1252350,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,512,511.8,512,511.9,0.2,200,2895360,5655,1
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,508,497.6,513,505.3,15.4,1050,533400,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,3123.5,3123.5,3124,3123.75,0.5,5,1539885.5,493,1
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3147,3100,3187.5,3143.75,87.5,200,629400,200,200
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,3131,3110.7,3131.9,3121.3,21.2,375,1174125,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1679.9,1680,1680.2,1680.1,0.2,10,9570390.3,5697,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1692.6,1675.3,1779.2,1727.25,103.9,350,592410,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4368,4367.4,4368,4367.7,0.6,5,773136,177,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4355.3,3999.6,inf,inf,inf,175,762177.5,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,67.75,67.75,67.76,67.755,0.01,1,227432278.5,3356934,1
0,09:15:00.000000000,NSECM,SYNGENE,646.05,646.05,648.1,647.075,2.05,6,1405804.8,2176,1
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1067.6,1066.05,1067.55,1066.8,1.5,4,16146156.6,15012,1
0,09:16:00.000000000,NSECM,GAIL,192.34,192.36,192.5,192.43,0.14,100,8916176.36,46436,1
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,194.05,194.03,194.38,194.205,0.35,3150,611257.5,3150,3150
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,193.13,193.05,193.29,193.17,0.24,2350,9524550,49350,2350
0,09:16:00.000000000,NSECM,GLENMARK,1597,1596,1597,1596.5,1,25,11498509.05,7203,1
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1609.5,1612.5,1618.4,1615.45,5.9,375,1810687.5,1125,375
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1604.6,1604.1,1606.4,1605.25,2.3,325,16695016,10400,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,86.7,86.68,86.72,86.7,0.04,1,8315218.11,95919,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,88.07,87.33,87.56,87.445,0.23,6975,1836378,20925,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,86.82,86.75,86.88,86.815,0.13,11250,11732850,135000,5625
0,09:16:00.000000000,NSECM,GODREJCP,1213,1212.5,1213,1212.75,0.5,1,6013041.06,4953,1
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1224,-inf,1235.8,-inf,inf,500,1836000,1500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1217.1,1214.9,1217.1,1216,2.2,500,4264225,3500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2464.9,2462.6,2464.9,2463.75,2.3,10,77253051.04,31229,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2488.8,2482.1,2490.8,2486.45,8.7,275,3424932.5,1375,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2470,2466.4,2469.4,2467.9,3,450,101967828.8,41175,225
0,09:16:00.000000000,NSECM,GRASIM,2583.1,2581.5,2583.4,2582.45,1.9,3,8981177.66,3479,1
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2609,2608.1,2610.4,2609.25,2.3,250,652250,250,250
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2592,2592.1,2593.9,2593,1.8,250,22025540,8500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,644.7,644.7,644.85,644.775,0.15,29,8062801.04,12509,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,647.2,650.3,651.3,650.8,1,1700,3300720,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,647.45,647,647.5,647.25,0.5,1700,15404788,23800,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,619.95,619.4,619.95,619.675,0.55,19,68398546.48,110242,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,627.7,626.45,627.75,627.1,1.3,1000,44602200,71000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,622.75,622.2,622.95,622.575,0.75,1000,268406000,430000,1000
0,09:16:00.000000000,NSECM,LICI,967.85,967.45,968,967.725,0.55,10,39143334.36,40638,1
0,09:16:00.000000000,NSEFO,LICI25JULFUT,959.5,963.25,969.7,966.475,6.45,700,2014950,2100,700
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,971.5,970.6,971.55,971.075,0.95,575,66941730,69000,575
0,09:16:00.000000000,NSECM,LODHA,1523.7,1523,1524.7,1523.85,1.7,4,64311062.64,42164,1
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1526.6,1530.9,1534.8,1532.85,3.9,450,2060910,1350,450
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1529.2,1527.8,1530,1528.9,2.2,450,39884715,26100,450
0,09:16:00.000000000,NSECM,LT,3679,3677.1,3679,3678.05,1.9,5,51470227.65,14015,1
0,09:16:00.000000000,NSEFO,LT25JULFUT,3710,3709.1,3715.3,3712.2,6.2,175,1947135.75,525,175
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3688.1,3686.7,3688.8,3687.75,2.1,150,47540757,12900,150
0,09:16:00.000000000,NSECM,LTF,192.81,192.81,193.02,192.915,0.21,29,92173193,478300,1
0,09:16:00.000000000,NSEFO,LTF25JULFUT,192.54,191.2,191.96,191.58,0.76,4462,3432170.4,17848,4462
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,192.25,192.02,192.46,192.24,0.44,4462,116106817.5,602370,4462
0,09:16:00.000000000,NSECM,LTIM,5230,5230,5234,5232,4,2,11442802.4,2188,1
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5245,5276,5285.5,5280.75,9.5,150,2360250,450,150
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5251.5,5248.5,5254.5,5251.5,6,150,18916848,3600,150
0,09:16:00.000000000,NSECM,LUPIN,2009.2,2009,2009.2,2009.1,0.2,1,18588366.8,9245,1
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,2008.1,2015.2,2019.7,2017.45,4.5,425,2560327.5,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2016.9,2013.7,2016.8,2015.25,3.1,425,20569626,10200,425
0,09:16:00.000000000,NSECM,SAIL,135.73,135.61,135.73,135.67,0.12,49,29070056.95,214555,1
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,137.05,136.74,137.15,136.945,0.41,4700,1936212,14100,4700
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,136.19,136.05,136.2,136.125,0.15,4000,26112000,192000,4000
0,09:16:00.000000000,NSECM,SBICARD,1000.15,1000.15,1000.75,1000.45,0.6,14,51031220.66,51134,1
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,1005.7,1004.45,1006.25,1005.35,1.8,800,4817664,4800,800
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,1002,1001.25,1002.15,1001.7,0.9,1600,94474576,94400,800
0,09:16:00.000000000,NSECM,SBILIFE,1774.1,1772.5,1774.1,1773.3,1.6,31,16202635.61,9121,1
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1786.7,1792.8,1795.8,1794.3,3,375,1341637.5,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1784.1,1781,1783.3,1782.15,2.3,375,25358445,14250,375
0,09:16:00.000000000,NSECM,SBIN,816.2,816.2,816.45,816.325,0.25,4,248056979.1,303742,1
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,825,825,825.25,825.125,0.25,750,50119965,60750,750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,819.55,819.6,819.95,819.775,0.35,750,461797410,563250,750
0,09:16:00.000000000,NSECM,SHREECEM,29645,29635,29645,29640,10,8,4717204.05,159,1
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,29490,27665,29650,28657.5,1985,25,1474500,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29610,29565,29585,29575,20,25,1481000,50,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,708.55,708.05,708.55,708.3,0.5,9,495114685.8,704910,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,710.35,707.65,710.6,709.125,2.95,825,25031869.5,35475,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,709.65,709.3,709.55,709.425,0.25,750,430515600,611250,750
0,09:16:00.000000000,NSECM,SIEMENS,3310.3,3310,3312.5,3311.25,2.5,5,15000152.3,4522,1
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3337.3,3330.5,3343.9,3337.2,13.4,125,417162.5,125,125
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3319.8,3316.5,3319.8,3318.15,3.3,75,31221187.5,9375,75
0,09:16:00.000000000,NSECM,SOLARINDS,16655,16637,16650,16643.5,13,2,58266525.45,3507,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,16752,16726,16761,16743.5,35,75,27545248.5,1650,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,16683,16651,16692,16671.5,41,75,49962150,3000,75
0,09:16:00.000000000,NSECM,SONACOMS,509.3,508.75,509.55,509.15,0.8,4,27995418,54732,1
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,505.6,500.95,507.5,504.225,6.55,1050,2129400,4200,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,508.4,507.8,508.4,508.1,0.6,775,35148280.5,68975,775
0,09:16:00.000000000,NSECM,SRF,3122.8,3122.6,3124.9,3123.75,2.3,20,7024234.23,2249,1
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3148.7,3144.6,3155,3149.8,10.4,200,2520400,800,200
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3131.1,3132.3,3136.3,3134.3,4,375,27022297.5,8625,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1684,1683.7,1684,1683.85,0.3,1,26477090.14,15739,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1695.9,1695.9,1697.2,1696.55,1.3,350,593565,350,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1691.7,1689.7,1691.5,1690.6,1.8,350,11241559,6650,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4357.7,4354.2,4358.1,4356.15,3.9,21,7445547.45,1705,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4355.3,4370.3,4391.9,4381.1,21.6,175,2286532.5,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4357.9,4345.8,4357.9,4351.85,12.1,125,8179856.25,1875,125
0,09:16:00.000000000,NSECM,SUZLON,67.6,67.63,67.65,67.64,0.02,475,1027160372,15149858,1
0,09:16:00.000000000,NSECM,SYNGENE,648.3,648.15,648.3,648.225,0.15,3,4125444.02,6374,1
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,652.75,-inf,656.4,-inf,inf,1000,1305500,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,651,650.3,651.65,650.975,1.35,1000,2603240,4000,1000
0,09:17:00.000000000,NSECM,360ONE,1064.85,1063.55,1065,1064.275,1.45,1,25837200.9,24094,1
0,09:17:00.000000000,NSECM,GAIL,192.69,192.74,192.81,192.775,0.07,749,20812485.2,108173,1
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,194.48,194.58,195.08,194.83,0.5,3150,3673971,18900,3150
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,193.7,193.57,193.8,193.685,0.23,9400,29078336,150400,2350
0,09:17:00.000000000,NSECM,GLENMARK,1596,1596.1,1597.4,1596.75,1.3,5,25673959.74,16081,1
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1614.6,1611.5,1613.8,1612.65,2.3,375,2420775,1500,375
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1602.4,1602,1602.7,1602.35,0.7,325,32852547,20475,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.71,86.71,86.79,86.75,0.08,200,16831331.1,194133,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,87.73,87.43,87.66,87.545,0.23,6975,4280487.75,48825,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,87.01,86.82,87,86.91,0.18,5625,23471100,270000,5625
0,09:17:00.000000000,NSECM,GODREJCP,1211.6,1211.6,1212.2,1211.9,0.6,8,8583662.34,7074,1
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1224,-inf,1226,-inf,inf,500,3060000,2500,500
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1217.1,1215.4,1216.8,1216.1,1.4,500,4264225,3500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2462.2,2460.4,2462.1,2461.25,1.7,3,115046270.7,46588,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2474.7,2471.5,2479.5,2475.5,8,275,8871326.75,3575,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2467.9,2466.5,2468.9,2467.7,2.4,225,160225128,64800,225
0,09:17:00.000000000,NSECM,GRASIM,2578.9,2576.6,2578.4,2577.5,1.8,7,13750134.2,5326,1
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2609,2606,2608.4,2607.2,2.4,250,1956750,750,250
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2586,2584.9,2586.3,2585.6,1.4,250,59549070,23000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,644.95,644.6,644.95,644.775,0.35,7,20729987.04,32144,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,651.45,649.75,650.75,650.25,1,1700,2214828,3400,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,647,646.25,647,646.625,0.75,1700,25310994,39100,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,620,619.75,620,619.875,0.25,25,97790630.88,157648,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,626,626,626.35,626.175,0.35,2000,50861520,81000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,622.35,621.7,622.25,621.975,0.55,1000,348698610,559000,1000
0,09:17:00.000000000,NSECM,LICI,970.35,970.2,970.85,970.525,0.65,11,80426539.9,83197,1
0,09:17:00.000000000,NSEFO,LICI25JULFUT,959.5,968.3,969.8,969.05,1.5,700,3358250,3500,700
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,975.95,975.3,976.55,975.925,1.25,575,171123691.5,175950,575
0,09:17:00.000000000,NSECM,LODHA,1518,1517,1518.1,1517.55,1.1,1,107583164.2,70658,1
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1520,1515.5,1519.5,1517.5,4,450,2745360,1800,450
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1513.6,1513.7,1515.7,1514.7,2,450,68671800,45000,450
0,09:17:00.000000000,NSECM,LT,3682.3,3682.2,3682.3,3682.25,0.1,4,80079207.85,21787,1
0,09:17:00.000000000,NSEFO,LT25JULFUT,3710,3712.3,3717,3714.65,4.7,175,2596384,700,175
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3694.6,3692.6,3694.7,3693.65,2.1,150,121191205.5,32850,150
0,09:17:00.000000000,NSECM,LTF,192.82,192.69,192.87,192.78,0.18,50,151328706.1,785348,1
0,09:17:00.000000000,NSEFO,LTF25JULFUT,191.54,191.4,191.91,191.655,0.51,4462,11129031.16,58006,4462
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,192.43,192.14,192.4,192.27,0.26,4462,188165395.7,977178,4462
0,09:17:00.000000000,NSECM,LTIM,5231,5227.5,5230.5,5229,3,2,15105712.88,2888,1
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5245,5266.5,5276,5271.25,9.5,150,3933750,750,150
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5244.5,5241,5245,5243,4,150,26786679,5100,150
0,09:17:00.000000000,NSECM,LUPIN,2007.1,2006.7,2007.1,2006.9,0.4,1,26519269.32,13198,1
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,2013.7,2013.3,2016.2,2014.75,2.9,425,855822.5,425,425
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2013.2,2012.2,2014.4,2013.3,2.2,1700,49673694,24650,425
0,09:17:00.000000000,NSECM,SAIL,135.6,135.5,135.6,135.55,0.1,25,38828995.18,286582,1
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,136.56,136.44,136.78,136.61,0.34,4700,2578044,18800,4700
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,135.74,135.73,135.92,135.825,0.19,4000,40250080,296000,4000
0,09:17:00.000000000,NSECM,SBICARD,999.85,999.5,1000,999.75,0.5,27,73987641.24,74127,1
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,1005.7,1002.5,1004.2,1003.35,1.7,800,4817664,4800,800
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,1001,1000.3,1001.4,1000.85,1.1,800,175180728,175200,800
0,09:17:00.000000000,NSECM,SBILIFE,1777,1775.7,1776.8,1776.25,1.1,51,20937035.7,11790,1
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1793.2,1793.5,1795.5,1794.5,2,375,4032067.5,2250,375
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1782,1781.7,1783,1782.35,1.3,375,40056750,22500,375
0,09:17:00.000000000,NSECM,SBIN,817.5,817.3,817.5,817.4,0.2,152,341511042,418129,1
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,826,825.8,826.3,826.05,0.5,750,64982137.5,78750,750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,820.85,820.75,820.95,820.85,0.2,750,738180000,900000,750
0,09:17:00.000000000,NSECM,SHREECEM,29680,29685,29710,29697.5,25,1,12753112,430,1
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,29360,29400,29510,29455,110,25,734000,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29550,29570,29620,29595,50,25,23633368,800,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,707.95,707.95,708.2,708.075,0.25,2,1093829776,1546705,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,712,711.05,712.3,711.675,1.25,825,37994921.25,53625,825
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,709.25,709,709.65,709.325,0.65,750,1026374775,1448250,750
0,09:17:00.000000000,NSECM,SIEMENS,3328.9,3326.6,3328.4,3327.5,1.8,5,26753396.8,8060,1
0,09:17:00.000000000,NSEFO,SIEMENS25JULFUT,3342,3336.5,3345.7,3341.1,9.2,250,1252661.25,375,125
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,3334.3,3330.3,3334.3,3332.3,4,75,38708111.25,11625,75
