date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LICHSGFIN,604.5,604.5,604.75,604.625,0.25,1,713310,1180,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICI,793.2,793.2,794,793.6,0.8,15,3254499.6,4103,1
0,09:15:00.000000000,NSEFO,LICI25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LODHA,1359,1352,1359,1355.5,7,25,9254790,6810,1
0,09:15:00.000000000,NSEFO,LODHA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25MAYFUT,1333,1333,1358.5,1345.75,25.5,450,599850,450,450
0,09:15:00.000000000,NSECM,LT,3350,3346.4,3350,3348.2,3.6,18,12585950,3757,1
0,09:15:00.000000000,NSEFO,LT25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LT25MAYFUT,3322.8,3311.5,3359.8,3335.65,48.3,150,5001210,1500,150
0,09:15:00.000000000,NSECM,LTF,166.7,166.7,166.8,166.75,0.1,2,1241414.9,7447,1
0,09:15:00.000000000,NSEFO,LTF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,4599.9,4595.1,4599.9,4597.5,4.8,2,1039570.62,226,1
0,09:15:00.000000000,NSEFO,LTIM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,2070,2060.1,2070,2065.05,9.9,10,521640,252,1
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,2070.6,2050,2096.9,2073.45,46.9,425,880005,425,425
0,09:15:00.000000000,NSECM,SAIL,114,113.78,114,113.89,0.22,200,3068652,26918,1
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,877.65,877.65,878,877.825,0.35,80,1591179.45,1813,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1773,1770,1774.4,1772.2,4.4,1,2723343.36,1536,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1765.2,1755,1828,1791.5,73,375,661950,375,375
0,09:15:00.000000000,NSECM,SBIN,782,782,784,783,2,3,187522036,239798,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,779.9,778.45,779.95,779.2,1.5,750,86900152.5,111750,750
0,09:15:00.000000000,NSECM,SHREECEM,29340,29340,29400,29370,60,6,381420,13,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,610.15,610,610.15,610.075,0.15,14,6570095.2,10768,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,2938,2934.2,2938,2936.1,3.8,1,2000778,681,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,13101,13101,13119,13110,18,2,2449887,187,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,497,497,497.2,497.1,0.2,1,2572969,5177,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2983,2982,2983,2982.5,1,1,772597,259,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,2992.9,2966.9,3025.7,2996.3,58.8,375,1122337.5,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1827.8,1826,1827.8,1826.9,1.8,10,4165556.2,2279,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3450.2,3450.2,3453.5,3451.85,3.3,20,1045410.6,303,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,56.5,56.5,56.55,56.525,0.05,6,5643672,99888,1
0,09:15:00.000000000,NSECM,SYNGENE,630,630,630.8,630.4,0.8,125,1580040,2508,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,942.25,941.2,942.3,941.75,1.1,19,10100213.76,10752,1
0,09:16:00.000000000,NSECM,GAIL,188.78,188.62,188.75,188.685,0.13,43,19297770.32,102083,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,191.1,189.61,190.35,189.98,0.74,2350,1344646.5,7050,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,188.79,188.78,189.08,188.93,0.3,2350,28446656,150400,2350
0,09:16:00.000000000,NSECM,GLENMARK,1376,1375.3,1376,1375.65,0.7,3,5093974.05,3707,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1384.7,1383.2,1391.9,1387.55,8.7,325,900055,650,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1382.2,1380.9,1383.8,1382.35,2.9,325,4950123.75,3575,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.69,87.7,87.79,87.745,0.09,20,4497093.3,51366,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,87.92,88.25,88.67,88.46,0.42,5625,989100,11250,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88.06,87.83,88.1,87.965,0.27,5625,12853912.5,146250,5625
0,09:16:00.000000000,NSECM,GODREJCP,1264.5,1263.5,1264.9,1264.2,1.4,20,4265765.64,3373,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1260.2,1263.1,inf,inf,inf,500,1260200,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1262.4,1259.9,1262.7,1261.3,2.8,500,3155800,2500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2270.6,2268.7,2270.7,2269.7,2,1,170011452,74645,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2290,2280.7,2290.5,2285.6,9.8,225,4133718,1800,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2274.2,2270.5,2275.4,2272.95,4.9,225,358787007,157050,225
0,09:16:00.000000000,NSECM,GRASIM,2733.8,2733.9,2735.8,2734.85,1.9,4,4212589.8,1542,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2760.5,2756,2767.3,2761.65,11.3,250,1380225,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2742.5,2741.9,2745.7,2743.8,3.8,250,17147937.5,6250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,623.15,622.65,623.1,622.875,0.45,3,13956598.72,22408,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,627.3,625.5,626.95,626.225,1.45,1700,4264824,6800,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,622.6,622.05,623.15,622.6,1.1,1700,29672412,47600,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,605.1,605.25,605.7,605.475,0.45,3,2896752.5,4790,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,606.8,609.85,611.2,610.525,1.35,1000,1820400,3000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,606.5,606.2,607.35,606.775,1.15,1000,9699840,16000,1000
0,09:16:00.000000000,NSECM,LICI,796.05,796.3,797.15,796.725,0.85,6,10229347.45,12865,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,799,801.6,805.7,803.65,4.1,575,1378275,1725,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,800,799.75,800.75,800.25,1,1725,5059051.25,6325,575
0,09:16:00.000000000,NSECM,LODHA,1353.4,1352.3,1353.4,1352.85,1.1,3,97136197.48,71989,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1311.3,1315.1,1330.5,1322.8,15.4,450,1770255,1350,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1344.2,1340.7,1345.4,1343.05,4.7,450,31907245.5,23850,450
0,09:16:00.000000000,NSECM,LT,3317.1,3317.3,3318.1,3317.7,0.8,9,111918842.6,33736,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3323.5,3319.8,3325.1,3322.45,5.3,150,19438029,5850,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3322.8,3322.8,3325.6,3324.2,2.8,300,261237375,78750,150
0,09:16:00.000000000,NSECM,LTF,168.03,167.84,167.99,167.915,0.15,20,8151343.2,48720,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,161.2,162.34,163.19,162.765,0.85,4462,2157823.2,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,167.12,167.03,167.3,167.165,0.27,4462,3722423.5,22310,4462
0,09:16:00.000000000,NSECM,LTIM,4604.3,4601.4,4605.8,4603.6,4.4,12,10996246.6,2390,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,4633.3,4614.9,4627.2,4621.05,12.3,150,1390005,300,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4628.8,4625.6,4634.6,4630.1,9,150,29106189,6300,150
0,09:16:00.000000000,NSECM,LUPIN,2067.7,2067.9,2069.5,2068.7,1.6,5,9461646.72,4582,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2079.7,2085.4,2091.3,2088.35,5.9,425,2651617.5,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2076.7,2076.8,2079.5,2078.15,2.7,425,16741170.75,8075,425
0,09:16:00.000000000,NSECM,SAIL,114,114,114.06,114.03,0.06,670,29447756.91,258291,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,115.11,114.83,115.07,114.95,0.24,4000,920400,8000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,114.34,114.17,114.34,114.255,0.17,4000,8228880,72000,4000
0,09:16:00.000000000,NSECM,SBICARD,880.6,880.6,881,880.8,0.4,1,6994454.99,7961,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,884.65,884.35,887.1,885.725,2.75,800,3536760,4000,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,882.35,883.2,884.6,883.9,1.4,800,13413392,15200,800
0,09:16:00.000000000,NSECM,SBILIFE,1773.1,1772.5,1773.7,1773.1,1.2,14,16340011.16,9218,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1786.6,1783.2,1788.5,1785.85,5.3,375,2008237.5,1125,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1775.4,1774.7,1776.1,1775.4,1.4,375,39935475,22500,375
0,09:16:00.000000000,NSECM,SBIN,796.95,796.6,796.95,796.775,0.35,2,999443555.2,1260237,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,789.95,788.6,789.75,789.175,1.15,750,89899260,114000,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,784.4,784.25,784.75,784.5,0.5,750,1823690348,2325750,750
0,09:16:00.000000000,NSECM,SHREECEM,29495,29500,29510,29505,10,3,3122714.42,106,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29470,28945,29680,29312.5,735,25,1473500,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,29595,29600,29660,29630,60,25,6651623.25,225,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,613.45,613.45,613.9,613.675,0.45,61,55891217.76,91469,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,617.45,617.45,618,617.725,0.55,750,6002002.5,9750,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,614.8,614.75,615.5,615.125,0.75,750,93367312.5,152250,750
0,09:16:00.000000000,NSECM,SIEMENS,2919.5,2917.8,2919.5,2918.65,1.7,4,8488885.68,2904,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2929.8,2924.7,2939.4,2932.05,14.7,75,219735,75,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2917.1,2917.8,2925,2921.4,7.2,75,3933913.5,1350,75
0,09:16:00.000000000,NSECM,SOLARINDS,13133,13125,13133,13129,8,2,21189391.05,1619,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13167,13177,13365,13271,188,75,2962575,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13123,13136,13208,13172,72,75,984225,75,75
0,09:16:00.000000000,NSECM,SONACOMS,497.65,497.35,497.65,497.5,0.3,1,17364288.24,35003,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,482,480.9,486.55,483.725,5.65,775,1120650,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,495,494.1,495.2,494.65,1.1,775,7661960,15500,775
0,09:16:00.000000000,NSECM,SRF,3013,3010.8,3013.6,3012.2,2.8,16,7186189.5,2394,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3034.6,3030.4,3041.3,3035.85,10.9,375,2272350,750,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,3026.1,3020.9,3027,3023.95,6.1,375,23778720,7875,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1828.5,1827.3,1828.5,1827.9,1.2,1,34145461.28,18704,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1841.1,1840.9,1843.6,1842.25,2.7,350,2574670,1400,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1834,1834,1835.5,1834.75,1.5,350,28204638,15400,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3464.9,3462.3,3465,3463.65,2.7,11,9681401.4,2805,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3463.6,3465.6,3491.4,3478.5,25.8,125,1298850,375,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3483,3471.5,3483.1,3477.3,11.6,125,3472910,1000,125
0,09:16:00.000000000,NSECM,SUZLON,57.01,57,57.07,57.035,0.07,260,93842910.49,1653037,1
0,09:16:00.000000000,NSECM,SYNGENE,629.6,629.55,629.95,629.75,0.4,2,5902676.52,9389,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,634.6,631.5,636.4,633.95,4.9,1000,1897830,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,630.4,629.65,631.9,630.775,2.25,1000,4406570,7000,1000
0,09:17:00.000000000,NSECM,360ONE,930.9,930.8,931.95,931.375,1.15,9,15399543.72,16412,1
0,09:17:00.000000000,NSECM,GAIL,188.34,188.35,188.48,188.415,0.13,29,26176558.75,138625,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,189.33,189.41,189.93,189.67,0.52,2350,1789572,9400,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,188.56,188.45,188.73,188.59,0.28,2350,43952238,232650,2350
0,09:17:00.000000000,NSECM,GLENMARK,1373.6,1372.6,1374.1,1373.35,1.5,27,10304837.28,7506,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1384.7,1384.1,1393.6,1388.85,9.5,325,1800110,1300,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1377.4,1376.9,1381,1378.95,4.1,325,9870718,7150,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,87.48,87.46,87.52,87.49,0.06,1,8342124.3,95295,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,87.92,88.09,88.37,88.23,0.28,5625,1978200,22500,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.59,87.7,87.91,87.805,0.21,5625,16801312.5,191250,5625
0,09:17:00.000000000,NSECM,GODREJCP,1269.9,1269.9,1270.7,1270.3,0.8,1,7697067.43,6077,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1260.2,1263.8,inf,inf,inf,500,2520400,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1268.1,1269.1,1271.8,1270.45,2.7,500,34820500,27500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2268.2,2268.7,2269.8,2269.25,1.1,5,243984062.9,107258,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2287.7,2281.6,2288.5,2285.05,6.9,225,10313055,4500,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2270.8,2271.6,2275.1,2273.35,3.5,225,492914160,216000,225
0,09:17:00.000000000,NSECM,GRASIM,2727.2,2726.9,2728.5,2727.7,1.6,1,6411440.72,2347,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2753,2749.1,2754,2751.55,4.9,250,2068470,750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2739.1,2733.7,2737.4,2735.55,3.7,250,21942720,8000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,620.8,620.8,621.1,620.95,0.3,95,24170904,38835,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,625,623.8,625.35,624.575,1.55,1700,5327375,8500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,621,620.7,621.6,621.15,0.9,1700,43411948,69700,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,603,602.55,603,602.775,0.45,77,10413824.96,17248,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,606.8,606.65,607.9,607.275,1.25,1000,3034000,5000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,603.8,603.4,604.3,603.85,0.9,1000,24822630,41000,1000
0,09:17:00.000000000,NSECM,LICI,796.4,796.25,796.6,796.425,0.35,3,12985352.91,16327,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,804.9,803.4,804.95,804.175,1.55,575,924427.5,1150,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,799,799.1,800,799.55,0.9,575,8733663.5,10925,575
0,09:17:00.000000000,NSECM,LODHA,1345,1345.4,1346,1345.7,0.6,2,135312067.1,100301,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1311.3,1305.9,1330.5,1318.2,24.6,450,2950425,2250,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1331,1330.3,1332.2,1331.25,1.9,450,55941313.5,41850,450
0,09:17:00.000000000,NSECM,LT,3315.1,3314.3,3315.1,3314.7,0.8,1,133347320.6,40203,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3322,3321,3325,3323,4,150,25917762,7800,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3322,3320.5,3322.8,3321.65,2.3,150,303568635,91500,150
0,09:17:00.000000000,NSECM,LTF,167.62,167.59,167.77,167.68,0.18,39,14732420.4,87960,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,161.2,161.65,163.19,162.42,1.54,4462,3596372,22310,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,166.97,166.77,167.05,166.91,0.28,4462,15646359.96,93702,4462
0,09:17:00.000000000,NSECM,LTIM,4605,4601.2,4604.5,4602.85,3.3,1,16577707.64,3601,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4628.5,4615.4,4630.8,4623.1,15.4,150,2084278.5,450,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4619.5,4617.6,4623.4,4620.5,5.8,150,38817156,8400,150
0,09:17:00.000000000,NSECM,LUPIN,2063,2062,2063.6,2062.8,1.6,50,14263162.21,6907,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2086.7,2081.4,2086.4,2083.9,5,425,886847.5,425,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2071.7,2071.1,2073,2072.05,1.9,425,34370914.5,16575,425
0,09:17:00.000000000,NSECM,SAIL,113.69,113.63,113.7,113.665,0.07,68,42665774.08,374524,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,114.46,114.34,114.7,114.52,0.36,4000,2295000,20000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,113.6,113.76,113.97,113.865,0.21,4000,20979680,184000,4000
0,09:17:00.000000000,NSECM,SBICARD,881.65,881.35,881.95,881.65,0.6,2,9736045.98,11073,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,884.65,885.1,886.95,886.025,1.85,800,3536760,4000,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,882.75,882.95,884,883.475,1.05,800,20477712,23200,800
0,09:17:00.000000000,NSECM,SBILIFE,1773.5,1774.1,1775,1774.55,0.9,2,29002026.4,16360,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1786.6,1784.8,1787.2,1786,2.4,375,2678205,1500,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1778,1776.9,1778.4,1777.65,1.5,750,80569211.25,45375,375
0,09:17:00.000000000,NSECM,SBIN,796.35,796.35,796.7,796.525,0.35,16,1399533819,1763170,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,789.1,788.5,789.15,788.825,0.65,750,142485225,180750,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,784.3,784,784.35,784.175,0.35,750,2734543823,3488250,750
0,09:17:00.000000000,NSECM,SHREECEM,29465,29440,29465,29452.5,25,1,3683085,125,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29510,29445,29600,29522.5,155,25,737750,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,29585,29525,29605,29565,80,25,7391250,250,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,616.15,616.2,616.5,616.35,0.3,2,167764034.5,273089,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,620.75,620.6,622,621.3,1.4,750,12054315,19500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,618.1,617.75,618.4,618.075,0.65,750,183711825,298500,750
0,09:17:00.000000000,NSECM,SIEMENS,2918,2916.4,2918.2,2917.3,1.8,6,13893597.9,4758,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,2938,2931.1,2938.4,2934.75,7.3,75,1540428.75,525,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,2920.9,2918.2,2921,2919.6,2.8,75,8532283.5,2925,75
0,09:17:00.000000000,NSECM,SOLARINDS,13097,13090,13101,13095.5,11,2,30296876.76,2313,1
