date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,SHREECEM,31320,31315,31395,31355,80,3,3294384.45,105,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,31370,30820,31775,31297.5,955,25,784250,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,31360,31255,31605,31430,350,25,784000,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,698.3,695.45,697.2,696.325,1.75,3,13669686.8,19646,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,701.6,694.55,720.45,707.5,25.9,825,578820,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,697.6,691.15,705.75,698.45,14.6,825,575520,825,825
0,09:15:00.000000000,NSECM,SIEMENS,3339,3339,3340,3339.5,1,1,7335783,2197,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,3362.3,3290.3,3416.9,3353.6,126.6,125,840575,250,125
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3346.1,3340.1,3365.8,3352.95,25.7,125,836525,250,125
0,09:15:00.000000000,NSECM,SOLARINDS,17275,17253,17275,17264,22,1,11748714.15,681,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,17391,17209,17548,17378.5,339,75,1304325,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,17317,17252,17439,17345.5,187,75,2597550,150,75
0,09:15:00.000000000,NSECM,SONACOMS,477.95,477.45,477.95,477.7,0.5,60,3031636.85,6343,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,467.4,-inf,476.45,-inf,inf,1050,490770,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,472.85,-inf,475,-inf,inf,1050,496492.5,1050,1050
0,09:15:00.000000000,NSECM,SRF,3199,3196,3199,3197.5,3,5,1257207,393,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,3229,3150.1,3273,3211.55,122.9,200,645800,200,200
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3213.1,3185.1,3235.5,3210.3,50.4,200,642620,200,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1656,1656,1657.1,1656.55,1.1,1,22294728,13463,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1680.5,1670,1695,1682.5,25,350,588175,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1672.9,1663,1674.2,1668.6,11.2,350,585515,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4375.8,4375.8,4385,4380.4,9.2,5,805147.2,184,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4410.6,4316.7,4819.6,4568.15,502.9,175,771855,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4408,4335.6,4441,4388.3,105.4,175,771400,175,175
0,09:15:00.000000000,NSECM,SUZLON,67.38,67.35,67.38,67.365,0.03,20,19877908.56,295012,1
0,09:15:00.000000000,NSECM,SYNGENE,636.2,636.2,636.3,636.25,0.1,6,488601.6,768,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,645.75,-inf,664.45,-inf,inf,1000,645750,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,642,635.05,643.75,639.4,8.7,1000,642000,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1171,1170.8,1171.5,1171.15,0.7,21,18727834.41,15893,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1189,1178.1,1184.3,1181.2,6.2,500,1783500,1500,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1186.5,1177,1181.3,1179.15,4.3,500,1187850,1000,500
0,09:16:00.000000000,NSECM,GAIL,190.44,190.52,190.61,190.565,0.09,274,27906117.95,146435,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,191.01,191.18,191.61,191.395,0.43,3150,1805044.5,9450,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,191,190.91,191.16,191.035,0.25,3150,13230063,69300,3150
0,09:16:00.000000000,NSECM,GLENMARK,1746.4,1746.1,1747.6,1746.85,1.5,5,9983090.88,5712,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,1778.1,1762,1767.8,1764.9,5.8,375,2000362.5,1125,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1753.7,1752.6,1755.5,1754.05,2.9,375,5273580,3000,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,86.6,86.56,86.6,86.58,0.04,5,20548478.4,237390,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,87.25,87.38,87.52,87.45,0.14,6975,1216161,13950,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,86.95,86.87,86.99,86.93,0.12,6975,36973777.5,425475,6975
0,09:16:00.000000000,NSECM,GODREJCP,1163.2,1163.4,1164.1,1163.75,0.7,111,27335793.53,23489,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1177.9,-inf,1207.9,-inf,inf,500,1177900,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1171.2,1170.6,1172.3,1171.45,1.7,500,31622670,27000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2311.9,2310.7,2312,2311.35,1.3,2,30386582.92,13162,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2338.7,2336.8,2341.4,2339.1,4.6,275,1286862.5,550,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2325,2323.1,2325.5,2324.3,2.4,275,12792285,5500,275
0,09:16:00.000000000,NSECM,GRASIM,2870,2868.6,2869.7,2869.15,1.1,41,23126996.52,8066,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2882.8,2879.4,2885.9,2882.65,6.5,250,1441375,500,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2877.9,2876,2878,2877,2,250,22275670,7750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,742.35,742.15,742.35,742.25,0.2,10,53634260.26,71917,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,751.2,749.75,750.9,750.325,1.15,1700,3835965,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,746.1,745.4,746.25,745.825,0.85,1700,68633352,91800,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,611.5,611.55,612,611.775,0.45,234,12208308.6,19958,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,613.9,612.05,613.9,612.975,1.85,1000,1841790,3000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,615.45,614.25,615.5,614.875,1.25,1000,30179590,49000,1000
0,09:16:00.000000000,NSECM,LICI,970.2,970.15,970.8,970.475,0.65,3,7426005.3,7665,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,968.3,966.25,968.5,967.375,2.25,1400,4066860,4200,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,961.65,961.45,963.05,962.25,1.6,700,5383336,5600,700
0,09:16:00.000000000,NSECM,LODHA,1389.9,1390,1390.7,1390.35,0.7,38,31507862.82,22654,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1400.1,1397.5,1403.1,1400.3,5.6,450,630045,450,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1398.4,1395.3,1398.7,1397,3.4,450,6284700,4500,450
0,09:16:00.000000000,NSECM,LT,3654.5,3653.3,3655.3,3654.3,2,19,54342349.25,14845,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3693,3685,3689.7,3687.35,4.7,175,646275,175,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3667.3,3666.1,3667.9,3667,1.8,175,79062616.5,21525,175
0,09:16:00.000000000,NSECM,LTF,209.12,209,209.12,209.06,0.12,70,34042758.85,163001,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,209.3,209.13,209.39,209.26,0.26,4462,1866900.8,8924,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,209.56,209.39,209.64,209.515,0.25,4462,27072649.56,129398,4462
0,09:16:00.000000000,NSECM,LTIM,5338,5335.5,5340,5337.75,4.5,1,10844387.94,2033,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5355.5,5363,5371,5367,8,150,2410798.5,450,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5341.5,5338.5,5344.5,5341.5,6,150,22419264,4200,150
0,09:16:00.000000000,NSECM,LUPIN,1972.8,1971.8,1973.1,1972.45,1.3,195,108759139.1,55042,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1981,1975.9,1981.5,1978.7,5.6,425,5054890.5,2550,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1970.7,1969.6,1971,1970.3,1.4,425,239323620,121125,425
0,09:16:00.000000000,NSECM,SAIL,133.77,133.7,133.77,133.735,0.07,37,19403613.6,145128,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,134.77,134.69,135.1,134.895,0.41,4700,1266838,9400,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,134.37,134.19,134.4,134.295,0.21,4700,11986739,89300,4700
0,09:16:00.000000000,NSECM,SBICARD,919.6,919.65,920.05,919.85,0.4,12,106605747.1,115959,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,918.7,918.05,920,919.025,1.95,800,10274656,11200,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,919.5,919.1,919.95,919.525,0.85,800,277321200,301600,800
0,09:16:00.000000000,NSECM,SBILIFE,1869.1,1868.8,1869.1,1868.95,0.3,1,27253956.6,14580,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1881.8,1875.5,inf,inf,inf,375,1411350,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1874,1874,1875.6,1874.8,1.6,375,13369563.75,7125,375
0,09:16:00.000000000,NSECM,SBIN,823.75,823.35,823.75,823.55,0.4,78,139455596.4,169555,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,831,830.55,831.2,830.875,0.65,750,4357710,5250,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,826.5,826.1,826.5,826.3,0.4,750,230381460,279000,750
0,09:16:00.000000000,NSECM,SHREECEM,31350,31325,31345,31335,20,1,16260150.63,519,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,31370,31385,31515,31450,130,25,2352750,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,31420,31380,31435,31407.5,55,25,3922000,125,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,694.9,694.9,695,694.95,0.1,52,44109696,63376,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,701.3,699.4,700.8,700.1,1.4,825,578572.5,825,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,696.7,696.55,697.3,696.925,0.75,825,23009580,33000,825
0,09:16:00.000000000,NSECM,SIEMENS,3345,3343,3344.9,3343.95,1.9,6,49764374.4,14880,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3363.1,3365,3369.4,3367.2,4.4,125,840775,250,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3350.8,3349,3351.9,3350.45,2.9,750,40633663.75,12125,125
0,09:16:00.000000000,NSECM,SOLARINDS,17260,17262,17269,17265.5,7,148,41808889.23,2423,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,17391,17370,17477,17423.5,107,75,3912975,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,17317,17335,17350,17342.5,15,75,71432625,4125,75
0,09:16:00.000000000,NSECM,SONACOMS,479.95,479.7,479.9,479.8,0.2,4,13051312,27304,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,468,469.75,470.9,470.325,1.15,1050,2948400,6300,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,475.3,475.45,476.3,475.875,0.85,1050,6965301,14700,1050
0,09:16:00.000000000,NSECM,SRF,3183.7,3183.6,3186.5,3185.05,2.9,15,12117245.25,3795,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3222.8,3216.1,3222.7,3219.4,6.6,200,644560,200,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3209,3203.1,3206.9,3205,3.8,200,9000320,2800,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1666.4,1666.1,1666.4,1666.25,0.3,65,100084818.6,60209,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1680.5,1674.4,1677.5,1675.95,3.1,350,1764525,1050,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1667,1666.5,1668.1,1667.3,1.6,350,35619699.5,21350,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4345,4342,4346.1,4344.05,4.1,17,9067864,2080,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4410.6,4377.9,4397.2,4387.55,19.3,175,2315565,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4382.9,4363.9,4373.1,4368.5,9.2,175,767007.5,175,175
0,09:16:00.000000000,NSECM,SUZLON,67.45,67.45,67.47,67.46,0.02,2681,87490754.26,1299239,1
0,09:16:00.000000000,NSECM,SYNGENE,637.55,637.7,637.95,637.825,0.25,3,7753778.97,12171,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,645.75,-inf,647.35,-inf,inf,1000,1937250,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,640.25,640.25,641.05,640.65,0.8,1000,5125520,8000,1000
0,09:17:00.000000000,NSECM,360ONE,1167.4,1167,1167.4,1167.2,0.4,14,29022445.8,24705,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1189,1175.1,1179.2,1177.15,4.1,500,2972500,2500,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1176.1,1174.8,1176.6,1175.7,1.8,500,4128740,3500,500
0,09:17:00.000000000,NSECM,GAIL,190.35,190.28,190.35,190.315,0.07,1035,46150658.28,242337,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,191.26,190.97,191.4,191.185,0.43,3150,2410632,12600,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,190.59,190.48,190.7,190.59,0.22,3150,51081345,267750,3150
0,09:17:00.000000000,NSECM,GLENMARK,1750.6,1749.1,1750,1749.55,0.9,1,18981009.43,10861,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,1778.1,1768.2,1770.7,1769.45,2.5,375,3333937.5,1875,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1759.8,1758.9,1760.9,1759.9,2,375,35582085,20250,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.58,86.59,86.64,86.615,0.05,3,34273172.32,395947,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,87.25,87.24,87.47,87.355,0.23,6975,1216161,13950,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,86.98,86.76,86.92,86.84,0.16,6975,61810776,711450,6975
0,09:17:00.000000000,NSECM,GODREJCP,1164.7,1164.1,1164.9,1164.5,0.8,10,34879615.28,29972,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1175.9,1173.9,1177.3,1175.6,3.4,500,587950,500,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1171.6,1170.9,1172.3,1171.6,1.4,500,43917750,37500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2308.4,2307.9,2309,2308.45,1.1,65,46365813.78,20089,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2338.7,2330.1,2332.4,2331.25,2.3,275,1286862.5,550,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2318,2318.1,2319.4,2318.75,1.3,275,23637135.5,10175,275
0,09:17:00.000000000,NSECM,GRASIM,2866.6,2866,2867,2866.5,1,1,35550070.71,12401,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2882.8,2878,2886.1,2882.05,8.1,250,1441375,500,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2874,2873.4,2876.8,2875.1,3.4,250,46005440,16000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,744.7,744.55,744.7,744.625,0.15,11,69913251.96,93803,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,748.55,750,751.65,750.825,1.65,1700,10203808,13600,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,748.45,747.3,748.45,747.875,1.15,1700,125802567,168300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,610.2,610.05,610.2,610.125,0.15,5,18160585.6,29713,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,613.9,611.75,612.75,612.25,1,1000,1841790,3000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,614.65,614.05,614.6,614.325,0.55,1000,38168440,62000,1000
0,09:17:00.000000000,NSECM,LICI,970.35,970.05,970.4,970.225,0.35,50,10577316.12,10913,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,968.3,966.6,968.1,967.35,1.5,1400,6778100,7000,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,962,961.85,962.35,962.1,0.5,700,9424856,9800,700
0,09:17:00.000000000,NSECM,LODHA,1398.5,1398,1398.5,1398.25,0.5,8,48025748.94,34502,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1400.1,1402.4,1405.7,1404.05,3.3,450,630045,450,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1401.5,1401,1403,1402,2,450,10063656,7200,450
0,09:17:00.000000000,NSECM,LT,3656.1,3653.4,3654.2,3653.8,0.8,6,81887319.72,22389,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3693,3684.4,3690.6,3687.5,6.2,175,646275,175,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3669.3,3668,3669.6,3668.8,1.6,175,117547762.5,32025,175
0,09:17:00.000000000,NSECM,LTF,208.7,208.57,208.72,208.645,0.15,80,47593079.82,227838,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,209,208.47,208.85,208.66,0.38,4462,8394628.32,40158,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,209,208.81,209.02,208.915,0.21,4462,77509714.34,370346,4462
0,09:17:00.000000000,NSECM,LTIM,5352,5346.5,5350,5348.25,3.5,9,17718813.4,3319,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5355.5,5369.5,5376,5372.75,6.5,150,2410798.5,450,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5350.5,5346,5348.5,5347.25,2.5,150,40869130.5,7650,150
0,09:17:00.000000000,NSECM,LUPIN,1970,1969.3,1970,1969.65,0.7,10,136596614.8,69173,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1974.8,1974.9,1977.3,1976.1,2.4,425,9252666.5,4675,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1969.4,1969,1970.1,1969.55,1.1,425,315485150,159800,425
0,09:17:00.000000000,NSECM,SAIL,133.98,133.92,133.97,133.945,0.05,218,31032812.82,231969,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,134.77,134.75,135.07,134.91,0.32,4700,1266838,9400,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,134.38,134.26,134.43,134.345,0.17,4700,32189313,239700,4700
0,09:17:00.000000000,NSECM,SBICARD,920.85,920.6,920.85,920.725,0.25,15,144914064.8,157517,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,922.65,920.1,923,921.55,2.9,800,14688640,16000,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,921.4,921,921.95,921.475,0.95,2400,450769824,489600,800
0,09:17:00.000000000,NSECM,SBILIFE,1867.3,1867.2,1867.3,1867.25,0.1,25,39709411.38,21246,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1881.8,1878.6,inf,inf,inf,375,2822700,1500,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1873.4,1873.4,1873.7,1873.55,0.3,375,21801525,11625,375
0,09:17:00.000000000,NSECM,SBIN,822.9,822.6,822.9,822.75,0.3,100,183611607.7,223217,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,830.2,829.7,830.25,829.975,0.55,750,11827357.5,14250,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,825.45,825.25,825.45,825.35,0.2,750,304698060,369000,750
0,09:17:00.000000000,NSECM,SHREECEM,31290,31265,31295,31280,30,3,18262352.57,583,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,31370,31355,31480,31417.5,125,25,3921250,125,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,31395,31365,31410,31387.5,45,25,7060374,225,25
