date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,2090,2053.1,2130,2091.55,76.9,1275,2664750,1275,425
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,2088.5,2088.6,2090,2089.3,1.4,425,7984764,3825,425
0,09:15:00.000000000,NSECM,SAIL,114,114,114.15,114.075,0.15,1,1408242,12353,1
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,114.65,112.99,115.69,114.34,2.7,4000,458600,4000,4000
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,114.13,113.64,115,114.32,1.36,4000,456520,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,909.2,909.2,910,909.6,0.8,100,1405623.2,1546,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,917.1,907.75,925.9,916.825,18.15,800,733680,800,800
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,913.85,910.25,918.25,914.25,8,800,731080,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1741.3,1741.3,1743,1742.15,1.7,2,1913688.7,1099,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1748.1,1730.3,1767.6,1748.95,37.3,375,1311075,750,375
0,09:15:00.000000000,NSECM,SBIN,777.95,777.6,778,777.8,0.4,26,28855727.08,37052,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,769.55,761.6,774.5,768.05,12.9,750,577162.5,750,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,765.15,765.2,767.5,766.35,2.3,750,573862.5,750,750
0,09:15:00.000000000,NSECM,SHREECEM,29695,29535,29640,29587.5,105,2,148475,5,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,29575,28760,30965,29862.5,2205,25,739375,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,29600,29350,29850,29600,500,25,740000,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,635,635,636,635.5,1,48,9650095,15197,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,641.75,620.5,652.3,636.4,31.8,750,481312.5,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,637.85,635.75,638.05,636.9,2.3,750,956775,1500,750
0,09:15:00.000000000,NSECM,SIEMENS,2974.6,2970.7,2974.6,2972.65,3.9,10,1784760,600,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,2991,2940.1,3076,3008.05,135.9,75,224325,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,2978.8,2955.6,2986,2970.8,30.4,75,446820,150,75
0,09:15:00.000000000,NSECM,SOLARINDS,13395,13389,13395,13392,6,1,4929352.64,368,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,13420,12851,13635,13243,784,75,1006500,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,13380,13005,13446,13225.5,441,75,2007000,150,75
0,09:15:00.000000000,NSECM,SONACOMS,513,513,513.2,513.1,0.2,2,1415367,2759,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,501.7,472,520,496,48,775,388817.5,775,775
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,509.3,501.5,528.9,515.2,27.4,775,394707.5,775,775
0,09:15:00.000000000,NSECM,SRF,3060,3058,3060,3059,2,5,2249100,735,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,3080.5,-inf,3110,-inf,inf,750,4620750,1500,375
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,3063.1,3051.1,3079.6,3065.35,28.5,375,2297325,750,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1781.3,1781.3,1782,1781.65,0.7,1,11127781.1,6247,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1797,-inf,1850,-inf,inf,350,628950,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1794.2,1794.3,1797.8,1796.05,3.5,350,2512748,1400,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3455,3455,3464,3459.5,9,10,1150515,333,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3477.5,3440,3490,3465,50,125,434687.5,125,125
0,09:15:00.000000000,NSECM,SUZLON,55.52,55.6,55.65,55.625,0.05,20,36266530.5,653451,1
0,09:15:00.000000000,NSECM,SYNGENE,621.2,621,621.2,621.1,0.2,100,437946,705,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,628.8,625,635.6,630.3,10.6,1000,628800,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,624,617.15,629.4,623.275,12.25,1000,624000,1000,1000
0,09:16:00.000000000,NSECM,360ONE,934.5,935.25,936,935.625,0.75,36,5684060.25,6105,1
0,09:16:00.000000000,NSECM,GAIL,190.48,190.48,190.56,190.52,0.08,5,19994722.44,105252,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,191,191.65,192.19,191.92,0.54,2350,448850,2350,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,190.77,190.52,190.86,190.69,0.34,2350,11655436,61100,2350
0,09:16:00.000000000,NSECM,GLENMARK,1447.6,1447.6,1448.8,1448.2,1.2,4,9751975.48,6763,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1463.7,1456.7,1463.3,1460,6.6,325,3802812,2600,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1450.7,1449.4,1454,1451.7,4.6,325,16972020,11700,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.35,87.35,87.43,87.39,0.08,29,7314830.95,83665,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,88.01,87.9,88.31,88.105,0.41,5625,495056.25,5625,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.74,87.48,87.75,87.615,0.27,5625,5915700,67500,5625
0,09:16:00.000000000,NSECM,GODREJCP,1241,1240.5,1241,1240.75,0.5,6,13301708.15,10715,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1242.4,1242.3,1243.8,1243.05,1.5,500,621200,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1238,1238,1240,1239,2,1000,76076115,61500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2129.8,2128.1,2129.8,2128.95,1.7,1,15595449.6,7328,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2150.2,2146.5,2156.6,2151.55,10.1,225,967567.5,450,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2138.3,2134.9,2138.2,2136.55,3.3,225,45612540,21375,225
0,09:16:00.000000000,NSECM,GRASIM,2680.1,2680.1,2680.6,2680.35,0.5,6,35450823.3,13215,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2705.8,2706.7,2712,2709.35,5.3,250,1352450,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2692.3,2692.2,2695.5,2693.85,3.3,250,22900615,8500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,615.8,615.55,615.95,615.75,0.4,300,10568416.35,17197,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,616.25,619.35,621.25,620.3,1.9,1700,3142875,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,616.1,615.25,616.45,615.85,1.2,1700,10475060,17000,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,604.95,604.35,604.9,604.625,0.55,5,5842294.8,9690,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,605.65,609.9,610.9,610.4,1,1000,1816950,3000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,607.5,606.7,607.7,607.2,1,1000,16979760,28000,1000
0,09:16:00.000000000,NSECM,LICI,792.8,792.8,793.3,793.05,0.5,4,7470722.56,9448,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,797.9,798.95,800.3,799.625,1.35,575,458792.5,575,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,795.6,794.7,795.95,795.325,1.25,575,6394920,8050,575
0,09:16:00.000000000,NSECM,LODHA,1308.2,1307,1308.3,1307.65,1.3,52,24555065.04,18776,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1296,1293.4,1300,1296.7,6.6,450,1166400,900,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1302.9,1302.9,1306.9,1304.9,4,450,4117113,3150,450
0,09:16:00.000000000,NSECM,LT,3325.6,3325.8,3325.9,3325.85,0.1,20,224060131.5,67450,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3330.5,3329.7,3337.1,3333.4,7.4,150,9491497.5,2850,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3340.9,3340.4,3341.2,3340.8,0.8,150,111187368,33300,150
0,09:16:00.000000000,NSECM,LTF,168.98,168.98,169.06,169.02,0.08,20,3617611.25,21425,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,163.28,163.13,164.85,163.99,1.72,4462,2185666.08,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,167.95,167.63,168.14,167.885,0.51,4462,6735299.76,40158,4462
0,09:16:00.000000000,NSECM,LTIM,4565,4564.6,4567.5,4566.05,2.9,4,14492963.16,3172,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,4556.1,4562.9,4575.6,4569.25,12.7,150,42371730,9300,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4546.2,4540,4546.6,4543.3,6.6,150,32728824,7200,150
0,09:16:00.000000000,NSECM,LUPIN,2095.5,2094.5,2095.5,2095,1,14,44669892.96,21384,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2112.4,2104.1,2113,2108.55,8.9,425,2693220.75,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2100,2097.9,2101,2099.45,3.1,425,55303380,26350,425
0,09:16:00.000000000,NSECM,SAIL,114.68,114.63,114.68,114.655,0.05,710,12633930,110340,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,115.6,115.57,115.75,115.66,0.18,12000,5083760,44000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,115.09,115.04,115.19,115.115,0.15,4000,8270640,72000,4000
0,09:16:00.000000000,NSECM,SBICARD,911.75,911.15,911.65,911.4,0.5,100,6516920.48,7147,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,917.1,914.1,918.15,916.125,4.05,800,2201040,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,912.85,913.95,915.15,914.55,1.2,800,5120472,5600,800
0,09:16:00.000000000,NSECM,SBILIFE,1730.6,1730.1,1730.8,1730.45,0.7,19,21780790.65,12555,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1752,1743.3,1750.3,1746.8,7,375,1315012.5,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1738.1,1737.2,1740.3,1738.75,3.1,375,30708213.75,17625,375
0,09:16:00.000000000,NSECM,SBIN,780.1,780.1,780.3,780.2,0.2,56,138656391.2,177776,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,772.65,772.2,773,772.6,0.8,750,4631940,6000,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,767.4,767,767.4,767.2,0.4,750,154285590,201000,750
0,09:16:00.000000000,NSECM,SHREECEM,29425,29420,29460,29440,40,1,2334884.5,79,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29570,29430,29540,29485,110,25,739250,25,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,29595,29465,29540,29502.5,75,25,5928750,200,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,635.65,635.4,635.65,635.525,0.25,19,61491589.68,96828,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,641,641.2,641.75,641.475,0.55,750,1439550,2250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,638.4,637.35,638.2,637.775,0.85,750,27736035,43500,750
0,09:16:00.000000000,NSECM,SIEMENS,2971.6,2970.8,2972.5,2971.65,1.7,1,11557851.3,3890,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2988,2983.7,2992.6,2988.15,8.9,75,1120695,375,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2977.2,2973.4,2976.4,2974.9,3,75,3792296.25,1275,75
0,09:16:00.000000000,NSECM,SOLARINDS,13369,13368,13387,13377.5,19,1,14158268.73,1059,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13420,13445,13525,13485,80,75,3019500,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13333,13358,13430,13394,72,75,999975,75,75
0,09:16:00.000000000,NSECM,SONACOMS,514.45,513.7,514.35,514.025,0.65,7,13109205.76,25556,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,501.7,502.75,506.6,504.675,3.85,775,1166452.5,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,512.5,511.45,513,512.225,1.55,775,24556913.5,48050,775
0,09:16:00.000000000,NSECM,SRF,3073.1,3073.5,3075,3074.25,1.5,4,17389896,5664,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3101.4,3097,3108.6,3102.8,11.6,375,3489862.5,1125,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,3087.9,3085.8,3091.6,3088.7,5.8,375,134057430,43500,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1782.1,1781.6,1782.4,1782,0.8,16,98798990.24,55444,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1797.6,1796.1,1801.3,1798.7,5.2,350,1257690,700,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1788.2,1788.3,1789.9,1789.1,1.6,350,60162144,33600,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3476.8,3476.9,3479.8,3478.35,2.9,2,5520723.36,1594,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3466.7,3481.3,3498.2,3489.75,16.9,125,866675,250,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3492.4,3492.4,3499.3,3495.85,6.9,125,3918307.5,1125,125
0,09:16:00.000000000,NSECM,SUZLON,55.65,55.61,55.65,55.63,0.04,142,133264066.6,2393392,1
0,09:16:00.000000000,NSECM,SYNGENE,623.9,623.6,623.95,623.775,0.35,50,3837410.1,6166,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,628.8,628.95,631.75,630.35,2.8,1000,1886400,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,626.8,626,627.05,626.525,1.05,1000,2503840,4000,1000
0,09:17:00.000000000,NSECM,360ONE,933.2,932.25,933.1,932.675,0.85,8,10350616.64,11102,1
0,09:17:00.000000000,NSECM,GAIL,190.45,190.44,190.5,190.47,0.06,17,30221907.9,158979,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,191,191.75,192.28,192.015,0.53,2350,448850,2350,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,191.04,190.89,191.15,191.02,0.26,2350,24667362.5,129250,2350
0,09:17:00.000000000,NSECM,GLENMARK,1439.1,1439.1,1440.1,1439.6,1,1,15929836.8,11040,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1463,1448.7,1455.4,1452.05,6.7,325,4278280.5,2925,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1440.8,1440.4,1444.7,1442.55,4.3,325,29227373.5,20150,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,87.24,87.2,87.24,87.22,0.04,13,8923774.31,102091,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,88.01,87.96,88.15,88.055,0.19,5625,495056.25,5625,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.69,87.5,87.69,87.595,0.19,5625,7396312.5,84375,5625
0,09:17:00.000000000,NSECM,GODREJCP,1241.1,1240.7,1241.2,1240.95,0.5,1,26356636.68,21236,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1242.4,1242.3,1244.7,1243.5,2.4,500,621200,500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1236.7,1236.7,1237.9,1237.3,1.2,500,97108425,78500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2125.7,2125.1,2126.7,2125.9,1.6,4,23374113.12,10988,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2143.3,2142.1,2147.8,2144.95,5.7,225,2414655,1125,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2131.4,2131.7,2135,2133.35,3.3,225,55686177,26100,225
0,09:17:00.000000000,NSECM,GRASIM,2691.6,2691.4,2692.7,2692.05,1.3,4,55657876.47,20739,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2711.7,2714,2718.7,2716.35,4.7,250,2030370,750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2699.1,2699.6,2702.3,2700.95,2.7,250,34361377.5,12750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,613.15,612.7,613.2,612.95,0.5,20,19761940.9,32162,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,616.25,616.95,618.1,617.525,1.15,1700,5238125,8500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,613.6,613.7,614.7,614.2,1,1700,20930740,34000,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,601.75,602.3,602.8,602.55,0.5,7,12297879.96,20406,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,609.8,607.6,608.85,608.225,1.25,1000,609800,1000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,604.75,604.45,605.35,604.9,0.9,1000,27876000,46000,1000
0,09:17:00.000000000,NSECM,LICI,792.45,792.5,792.85,792.675,0.35,6,22389372.38,28253,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,798.6,798.75,800.6,799.675,1.85,575,1377516,1725,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,794.95,794.35,795.55,794.95,1.2,575,13713232.5,17250,575
0,09:17:00.000000000,NSECM,LODHA,1311.7,1310.6,1311.5,1311.05,0.9,1,36946980.48,28256,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1293,1296.1,1300.8,1298.45,4.7,450,581850,450,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1309.5,1304.9,1310.1,1307.5,5.2,450,20566507.5,15750,450
0,09:17:00.000000000,NSECM,LT,3330.8,3330.9,3331.4,3331.15,0.5,2,356225246.9,107090,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3334,3335,3338.7,3336.85,3.7,150,23011983,6900,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3346.7,3344.1,3347.2,3345.65,3.1,150,238837284,71400,150
0,09:17:00.000000000,NSECM,LTF,168.89,168.8,168.89,168.845,0.09,35,4293772.08,25428,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,164.85,163.24,163.93,163.585,0.69,4462,735560.7,4462,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,168.11,167.65,168.2,167.925,0.55,4462,8986289.52,53544,4462
0,09:17:00.000000000,NSECM,LTIM,4563.1,4560.1,4562.9,4561.5,2.8,13,22707890,4975,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4552.4,4557.2,4571,4564.1,13.8,150,1367460,300,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4535.5,4536.5,4544.4,4540.45,7.9,150,85116375,18750,150
0,09:17:00.000000000,NSECM,LUPIN,2083.1,2083.3,2085.5,2084.4,2.2,24,57219181.57,27389,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2100.2,2100.1,2104.4,2102.25,4.3,425,4481922.5,2125,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2093.3,2090.7,2093.7,2092.2,3,425,97182901.25,46325,425
0,09:17:00.000000000,NSECM,SAIL,114.34,114.32,114.38,114.35,0.06,100,20359534.47,177797,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,115.6,115.2,115.44,115.32,0.24,12000,5083760,44000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,114.83,114.6,114.79,114.695,0.19,4000,15620960,136000,4000
0,09:17:00.000000000,NSECM,SBICARD,911,910.9,911.15,911.025,0.25,6,10133833.57,11113,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,918,916.7,918.05,917.375,1.35,800,1468912,1600,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,914.15,913.95,914.9,914.425,0.95,800,19025344,20800,800
0,09:17:00.000000000,NSECM,SBILIFE,1729.4,1729.4,1729.7,1729.55,0.3,21,33697407.2,19445,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1746.5,1746.4,1749,1747.7,2.6,375,3280012.5,1875,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1736.7,1736.7,1738.1,1737.4,1.4,375,51554610,29625,375
0,09:17:00.000000000,NSECM,SBIN,780.9,780.7,780.9,780.8,0.2,36,203704392.6,261126,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,772,771.95,772.65,772.3,0.7,750,17947605,23250,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,768.6,768.55,768.95,768.75,0.4,750,298309725,388500,750
0,09:17:00.000000000,NSECM,SHREECEM,29530,29515,29535,29525,20,1,4664834.66,158,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29570,29535,29620,29577.5,85,25,739250,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,29555,29550,29610,29580,60,25,7405750,250,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,633.1,633,633.2,633.1,0.2,23,89058530.55,140327,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,639.5,638.4,639.35,638.875,0.95,750,2399962.5,3750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,635.8,635.45,636.1,635.775,0.65,750,36323820,57000,750
0,09:17:00.000000000,NSECM,SIEMENS,2963.2,2963.3,2964.6,2963.95,1.3,3,20835415.2,7016,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,2979.6,2979.2,2984.4,2981.8,5.2,75,2238457.5,750,75
