date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1570.85,1522.25,1609.4,1565.825,87.15,375,589068.75,375,375
0,09:15:00.000000000,NSECM,SBIN,772.1,772.05,772.1,772.075,0.05,106,15235077.2,19732,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,775.65,775.6,777.8,776.7,2.2,750,1165605,1500,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,780,777.05,781.3,779.175,4.25,750,585000,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30713.3,30600.3,30721,30660.65,120.7,6,25165201.4,820,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,30859.25,30810.35,30880,30845.175,69.65,25,2311993.5,75,25
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,29968.35,30404.05,31257.25,30830.65,853.2,50,1498417.5,50,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,682.1,682.05,682.6,682.325,0.55,51,20162648,29564,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,686,684.45,707.3,695.875,22.85,750,514500,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,690.3,637,698.35,667.675,61.35,750,517725,750,750
0,09:15:00.000000000,NSECM,SIEMENS,5342,5342,5345,5343.5,3,1,3263962,611,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,5352.1,5329.95,5374.8,5352.375,44.85,75,401407.5,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,5349.95,5275.75,5426.15,5350.95,150.4,75,401246.25,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,10950,10940,10949.95,10944.975,9.95,11,3963896.38,362,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,11029.15,10987.9,11249,11118.45,261.1,75,827186.25,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,467.95,467.95,468,467.975,0.05,90,3877901.65,8287,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,465.15,-inf,473.9,-inf,inf,775,360491.25,775,775
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,462,416,478,447,62,775,358050,775,775
0,09:15:00.000000000,NSECM,SRF,2949.7,2950,2955,2952.5,5,2,1212326.7,411,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2974.25,2951.3,2983.4,2967.35,32.1,375,1115343.75,375,375
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1731.45,1731.45,1735.5,1733.475,4.05,1,2536574.25,1465,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1742.05,1742,1744.95,1743.475,2.95,350,609717.5,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3467.95,3460.25,3467.95,3464.1,7.7,1,544468.15,157,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,3480,3453.05,3538.9,3495.975,85.85,125,435000,125,125
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3496.1,-inf,3634.65,-inf,inf,125,437012.5,125,125
0,09:15:00.000000000,NSECM,SUZLON,57.36,57.36,57.39,57.375,0.03,1,16627772.25,289935,1
0,09:15:00.000000000,NSECM,SYNGENE,724,719.55,724,721.775,4.45,5,160728,222,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,725.6,724.1,758,741.05,33.9,1000,725600,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,732,-inf,730.95,-inf,inf,1000,732000,1000,1000
0,09:16:00.000000000,NSECM,360ONE,971.75,971.15,971.9,971.525,0.75,4,14812312.8,15189,1
0,09:16:00.000000000,NSECM,GAIL,181.99,181.84,181.96,181.9,0.12,176,80217916.66,440419,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,183,182.77,182.99,182.88,0.22,2350,84525411,462950,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,184.33,184.33,184.5,184.415,0.17,2350,3888427.5,21150,2350
0,09:16:00.000000000,NSECM,GLENMARK,1526.35,1526.45,1528.25,1527.35,1.8,40,15206413.32,9948,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1536.55,1533.4,1536.5,1534.95,3.1,325,83549849.5,54275,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1534.9,1542.05,1545.7,1543.875,3.65,325,1995370,1300,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,76.4,76.4,76.41,76.405,0.01,1,23388424.95,305931,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,76.8,76.75,76.93,76.84,0.18,5625,7344956.25,95625,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,77.41,77.17,77.37,77.27,0.2,5625,2175187.5,28125,5625
0,09:16:00.000000000,NSECM,GODREJCP,1137.5,1136.75,1137.8,1137.275,1.05,8,54563232.36,48511,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1141,1140.45,1142.6,1141.525,2.15,500,61882570,54500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1145,1098.95,inf,inf,inf,500,1145000,1000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2134.95,2132.35,2134.9,2133.625,2.55,40,15989642.64,7496,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,2147.85,2145,2146.95,2145.975,1.95,225,24155662.5,11250,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2176.3,2157.95,2164.75,2161.35,6.8,225,28400715,13050,225
0,09:16:00.000000000,NSECM,GRASIM,2608,2606.8,2608,2607.4,1.2,1,7127156.4,2730,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2618,2616.3,2618.65,2617.475,2.35,250,26189000,10000,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2635.7,2630.6,2637.65,2634.125,7.05,250,39535500,15000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,619.95,619.95,620.5,620.225,0.55,3,34684797.84,55749,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,624.95,623.85,624.85,624.35,1,1700,75682521,120700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,632.45,626.45,628.6,627.525,2.15,1700,2150058,3400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,572.7,572.45,572.95,572.7,0.5,3,11823855,20635,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,576.95,575.95,577,576.475,1.05,1000,17310600,30000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,579.25,579.25,581,580.125,1.75,1000,2896250,5000,1000
0,09:16:00.000000000,NSECM,LICI,799.6,799.35,799.6,799.475,0.25,29,36497179.98,45662,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,803.85,802.7,805.1,803.9,2.4,575,17577014,21850,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,805.15,805.45,810.95,808.2,5.5,575,462961.25,575,575
0,09:16:00.000000000,NSECM,LODHA,1245.35,1242.45,1245.3,1243.875,2.85,1,49421022.33,39747,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1230.35,1222,1228.95,1225.475,6.95,450,2772315,2250,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1220,1220.45,1230.15,1225.3,9.7,450,2745000,2250,450
0,09:16:00.000000000,NSECM,LT,3498.7,3496.55,3498.65,3497.6,2.1,71,95844091.41,27353,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3512.75,3512.1,3514.5,3513.3,2.4,300,67090671,19050,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3546.25,3534,3539.25,3536.625,5.25,150,4262496,1200,150
0,09:16:00.000000000,NSECM,LTF,156.2,156.18,156.43,156.305,0.25,120,5195431.67,33319,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,152.39,152.25,152.63,152.44,0.38,4462,14334531.96,93702,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,150.1,149.58,150.09,149.835,0.51,4462,1340741.76,8924,4462
0,09:16:00.000000000,NSECM,LTIM,4600,4599.15,4602.55,4600.85,3.4,1,92645656.6,20270,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4625.65,4620.05,4626.45,4623.25,6.4,150,80206866,17400,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4635.2,4641.75,4654.75,4648.25,13,150,695280,150,150
0,09:16:00.000000000,NSECM,LUPIN,2019.1,2016.75,2019.05,2017.9,2.3,1,18309018.5,9017,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,2028.45,2026.75,2030.6,2028.675,3.85,425,53579563,26350,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2051.9,2039.1,2049.35,2044.225,10.25,425,41858760,20400,425
0,09:16:00.000000000,NSECM,SAIL,114.56,114.43,114.56,114.495,0.13,175,20961561.75,183471,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,115.27,115.14,115.35,115.245,0.21,4000,15145680,132000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,115.34,115.83,116.21,116.02,0.38,4000,1844640,16000,4000
0,09:16:00.000000000,NSECM,SBICARD,861.6,860.85,861.5,861.175,0.65,2,114912046.4,135054,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,866.85,866.65,867.55,867.1,0.9,800,149622368,173600,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,870.15,867.25,869.75,868.5,2.5,800,2076504,2400,800
0,09:16:00.000000000,NSECM,SBILIFE,1542.2,1540.7,1542.2,1541.45,1.5,9,24910896,16134,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1553.25,1551.65,1553.2,1552.425,1.55,375,24483532.5,15750,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1568.75,1560.55,1563.8,1562.175,3.25,375,1176802.5,750,375
0,09:16:00.000000000,NSECM,SBIN,775.15,774.9,775.1,775,0.2,50,85914706.02,111054,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,778.8,778.6,779,778.8,0.4,750,112783410,144750,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,781.85,780.8,781.65,781.225,0.85,750,6450592.5,8250,750
0,09:16:00.000000000,NSECM,SHREECEM,30681.65,30681.95,30742.7,30712.325,60.75,4,79749970.91,2593,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,30809.15,30801.1,30870.15,30835.625,69.05,25,228354263.8,7375,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,29968.35,30641.8,30838.75,30740.275,196.95,50,5993670,200,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,678.55,678.2,678.65,678.425,0.45,1,87569843.76,128394,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,682.6,682.25,683,682.625,0.75,750,90456960,132000,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,688,685.85,687.7,686.775,1.85,750,1032705,1500,750
0,09:16:00.000000000,NSECM,SIEMENS,5313,5308.5,5312.05,5310.275,3.55,9,49342847.16,9276,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,5328.35,5325.75,5332.9,5329.325,7.15,75,33986973.75,6375,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,5325,5324.45,5333.75,5329.1,9.3,75,2001326.25,375,75
0,09:16:00.000000000,NSECM,SOLARINDS,11080.4,11068.5,11093.15,11080.825,24.65,1,16187610.6,1470,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,11167.15,11118.7,11161.15,11139.925,42.45,75,10863225.75,975,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,11100.9,11159.45,11229.05,11194.25,69.6,75,2497702.5,225,75
0,09:16:00.000000000,NSECM,SONACOMS,471.2,471.2,471.9,471.55,0.7,11,19414480.4,41260,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,469.9,469.05,470,469.525,0.95,775,3632115,7750,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,461,464,465.9,464.95,1.9,775,357275,775,775
0,09:16:00.000000000,NSECM,SRF,2969.5,2968.1,2969.65,2968.875,1.55,6,59852046.62,20233,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2988,2984.8,2992.7,2988.75,7.9,375,45865162.5,15375,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2985,2988.6,3002.1,2995.35,13.5,375,3358125,1125,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1717,1715.7,1716.7,1716.2,1,8,21437802.88,12428,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1729.35,1728.6,1729.4,1729,0.8,350,80083080,46200,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1747.8,1737.6,1741.6,1739.6,4,350,611730,350,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3468.85,3466.5,3474.7,3470.6,8.2,5,6207147.2,1790,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3488.35,3482.05,3489.25,3485.65,7.2,125,1738715,500,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3500,3499.25,3517.05,3508.15,17.8,125,437500,125,125
0,09:16:00.000000000,NSECM,SUZLON,57.89,57.88,57.92,57.9,0.04,1079,61732679.7,1071190,1
0,09:16:00.000000000,NSECM,SYNGENE,721.25,721.3,722.3,721.8,1,4,2280314.4,3152,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,726.55,724.65,726.6,725.625,1.95,1000,8729160,12000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,730.95,-inf,733.85,-inf,inf,1000,2923800,4000,1000
0,09:17:00.000000000,NSECM,360ONE,972.5,971.75,972.55,972.15,0.8,11,16085399.85,16497,1
0,09:17:00.000000000,NSECM,GAIL,182.23,182.23,182.32,182.275,0.09,133,107641156.1,590883,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,183.01,182.85,183.01,182.93,0.16,2350,115020374,629800,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,184.24,184.18,184.42,184.3,0.24,2350,4754590.5,25850,2350
0,09:17:00.000000000,NSECM,GLENMARK,1532,1532,1532.65,1532.325,0.65,50,20561471.79,13443,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1539.85,1538.4,1540.2,1539.3,1.8,325,113577350.3,73775,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1551.05,1544.55,1547.9,1546.225,3.35,325,504091.25,325,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,76.04,76.04,76.06,76.05,0.02,3,26469136.88,346364,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,76.55,76.47,76.59,76.53,0.12,5625,12516581.25,163125,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,77.41,76.94,77.15,77.045,0.21,5625,2175187.5,28125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1145.85,1144.55,1145.8,1145.175,1.25,54,74806532.85,66255,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1148,1147.2,1148.85,1148.025,1.65,500,81930240,72000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1145,1098.95,inf,inf,inf,500,1717500,1500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2138.75,2138.85,2141.6,2140.225,2.75,241,30419769.52,14236,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,2148,2146.7,2148,2147.35,1.3,225,54645952.5,25425,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2169.6,2158.15,2162.6,2160.375,4.45,225,488160,225,225
0,09:17:00.000000000,NSECM,GRASIM,2609.2,2608.2,2609.65,2608.925,1.45,2,12373156.62,4741,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2617.3,2618.4,2621.05,2619.725,2.65,250,56961292.5,21750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2635.15,2630.95,2637.05,2634,6.1,250,658787.5,250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,620.8,620.6,620.85,620.725,0.25,1,56961298.88,91613,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,625.25,624.25,625.15,624.7,0.9,1700,136326400,217600,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,629,627.1,629.35,628.225,2.25,1700,3219375,5100,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,573.65,573.3,573.75,573.525,0.45,5,17175102,29974,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,577.7,577.3,577.8,577.55,0.5,1000,43863400,76000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,579.25,580.45,581.55,581,1.1,1000,5213250,9000,1000
0,09:17:00.000000000,NSECM,LICI,798.85,798.75,799.05,798.9,0.3,4,54195301.62,67806,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,802.45,802,802.9,802.45,0.9,575,25893952,32200,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,807.2,806.5,808.6,807.55,2.1,575,927095.5,1150,575
0,09:17:00.000000000,NSECM,LODHA,1239.75,1238.95,1239.95,1239.45,1,22,62808353.03,50539,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1223.45,1221.85,1225.9,1223.875,4.05,450,12136707,9900,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1220,1212.45,1222.7,1217.575,10.25,450,1098018,900,450
0,09:17:00.000000000,NSECM,LT,3490.35,3489.15,3490.15,3489.65,1,18,127927454.4,36534,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3505.75,3505.2,3507.15,3506.175,1.95,150,143965048.5,40950,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3532.1,3526.6,3530.35,3528.475,3.75,150,5852781,1650,150
0,09:17:00.000000000,NSECM,LTF,155.75,155.72,155.8,155.76,0.08,35,27695004.55,177589,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,151.77,151.67,151.91,151.79,0.24,4462,23826856.9,156170,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,149.54,148.9,149.31,149.105,0.41,4462,2007900,13386,4462
0,09:17:00.000000000,NSECM,LTIM,4599,4598,4602.3,4600.15,4.3,27,125354007.5,27363,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4622.1,4621.55,4628.8,4625.175,7.25,150,134286897,29100,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4647.6,4648.8,4658.2,4653.5,9.4,150,3487155,750,150
0,09:17:00.000000000,NSECM,LUPIN,2028.7,2026.8,2028.2,2027.5,1.4,31,23867891.01,11761,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,2037.6,2036.4,2039.7,2038.05,3.3,425,82979856,40800,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2051.9,2049.05,2052.9,2050.975,3.85,425,94182210,45900,425
0,09:17:00.000000000,NSECM,SAIL,114.31,114.2,114.31,114.255,0.11,252,31650355.8,276906,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,115,115,115.13,115.065,0.13,4000,25275800,220000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,115.34,115.85,115.96,115.905,0.11,4000,1844640,16000,4000
0,09:17:00.000000000,NSECM,SBICARD,862.15,862.15,862.65,862.4,0.5,2,150439714,176413,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,868,867.85,868.65,868.25,0.8,800,258305344,299200,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,866,868.45,869.95,869.2,1.5,800,4849432,5600,800
0,09:17:00.000000000,NSECM,SBILIFE,1546.05,1544.8,1545.85,1545.325,1.05,5,34230036.6,22170,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1555.7,1555.45,1556.95,1556.2,1.5,375,38478577.5,24750,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1565.85,1565.05,1567.3,1566.175,2.25,375,1764000,1125,375
0,09:17:00.000000000,NSECM,SBIN,772.2,772.2,772.5,772.35,0.3,144,131725635.4,170329,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,776.3,776.15,776.45,776.3,0.3,750,203104980,261000,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,778.35,778.4,778.9,778.65,0.5,750,8204385,10500,750
0,09:17:00.000000000,NSECM,SHREECEM,30902,30902,30949.95,30925.975,47.95,8,103814167.4,3374,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,31078.3,31078.3,31129.9,31104.1,51.6,25,379890137,12275,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,30839.35,30664.1,31151.5,30907.8,487.4,25,1541967.5,50,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,678.85,678.6,678.85,678.725,0.25,5,109612805.6,160883,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,681.95,681.8,682.4,682.1,0.6,750,116056650,169500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,684.8,685.75,686.9,686.325,1.15,750,2576025,3750,750
