date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LTF,151.53,151,151.53,151.265,0.53,2,4193592.75,27675,1
0,09:15:00.000000000,NSEFO,LTF25APRFUT,149,150.4,151.58,150.99,1.18,4462,664838,4462,4462
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,4170.45,4158.6,4170.45,4164.525,11.85,10,2498099.55,599,1
0,09:15:00.000000000,NSEFO,LTIM25APRFUT,4099,4102,4218,4160,116,150,614850,150,150
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,4116.3,-inf,4387,-inf,inf,150,617445,150,150
0,09:15:00.000000000,NSECM,LUPIN,1931.1,1930,1931.1,1930.55,1.1,2,4429943.4,2294,1
0,09:15:00.000000000,NSEFO,LUPIN25APRFUT,1930.9,1926.45,1970.75,1948.6,44.3,425,820632.5,425,425
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,107.45,107.45,107.49,107.47,0.04,300,5142771.9,47862,1
0,09:15:00.000000000,NSEFO,SAIL25APRFUT,107.02,106.86,107.09,106.975,0.23,4000,5995360,56000,4000
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,817,817,818,817.5,1,15,1807204,2212,1
0,09:15:00.000000000,NSEFO,SBICARD25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1490,1490,1494,1492,4,4,1874420,1258,1
0,09:15:00.000000000,NSEFO,SBILIFE25APRFUT,1468.9,-inf,1593.7,-inf,inf,375,550837.5,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,760,759.95,760,759.975,0.05,25,118904280,156453,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,763.4,763.4,765.6,764.5,2.2,750,8029035,10500,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHREECEM,30247,30247.9,30250,30248.95,2.1,4,635187,21,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,623.7,623,623.7,623.35,0.7,6,21705383.7,34801,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,624.7,623.35,624.7,624.025,1.35,750,1405305,2250,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,624.1,619.15,657.95,638.55,38.8,750,468075,750,750
0,09:15:00.000000000,NSECM,SIEMENS,2938.35,2912.15,2938.35,2925.25,26.2,256,29303665.9,9973,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,2900,2908.2,2945.55,2926.875,37.35,75,217500,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,2850,2846.15,2979.95,2913.05,133.8,75,213750,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,10879.9,10880,10886.6,10883.3,6.6,3,2110700.6,194,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,415,415,415.4,415.2,0.4,1,1150380,2772,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,420,408,418.9,413.45,10.9,775,1284268,3100,775
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2740,2740,2740.5,2740.25,0.5,2,2435860,889,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2732.85,2752.85,2773.95,2763.4,21.1,375,1024818.75,375,375
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1645,1645,1649.7,1647.35,4.7,2,61768105,37549,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1660,1660.1,1672.85,1666.475,12.75,700,1162000,700,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3188.05,3174.65,3188.05,3181.35,13.4,6,787448.35,247,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,54.1,54.1,54.34,54.22,0.24,9,23317023.42,429174,1
0,09:15:00.000000000,NSECM,SYNGENE,713,713,713.6,713.3,0.6,1,315859,443,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,869.8,868.25,869.7,868.975,1.45,1,23512334.13,26847,1
0,09:16:00.000000000,NSECM,GAIL,177.34,177.08,177.34,177.21,0.26,73,58752486,334772,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,177.31,177.31,177.67,177.49,0.36,2350,73323666,415950,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,178.13,178.13,178.75,178.44,0.62,2350,7899478,44650,2350
0,09:16:00.000000000,NSECM,GLENMARK,1470.9,1471,1472.45,1471.725,1.45,1,3795258.35,2587,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1477.35,1470.9,1476.15,1473.525,5.25,325,12449807.5,8450,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1480,1478.9,1485.55,1482.225,6.65,325,2413840,1625,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,83.7,83.67,83.7,83.685,0.03,110,33012756.98,393806,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,84.09,83.91,84.1,84.005,0.19,5625,55801462.5,663750,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,84.61,84.37,84.69,84.53,0.32,5625,2854575,33750,5625
0,09:16:00.000000000,NSECM,GODREJCP,1179.35,1179.4,1180.7,1180.05,1.3,20,45632966.08,38714,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1183.45,1182.3,1184,1183.15,1.7,500,66688080,56500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1180,1180.65,1183.9,1182.275,3.25,500,1768470,1500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2042.05,2042.05,2044.1,2043.075,2.05,3,84547574.02,41678,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,2049.1,2048.05,2050.85,2049.45,2.8,225,223048226.3,109125,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2048.05,2055.4,2064.8,2060.1,9.4,225,1820763,900,225
0,09:16:00.000000000,NSECM,GRASIM,2553,2553,2554.1,2553.55,1.1,5,8500083.24,3333,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2561.6,2557.85,2561.6,2559.725,3.75,250,31390257.5,12250,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2574.4,2573.35,2579.45,2576.4,6.1,250,1287210,500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,580.3,580.15,580.65,580.4,0.5,44,59199341.4,102170,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,581.45,581.25,582.5,581.875,1.25,1700,105605683,181900,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,584,583.1,584,583.55,0.9,1700,7923904,13600,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,561.3,560.5,561.3,560.9,0.8,55,9299014.2,16647,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,561.5,561.35,562.25,561.8,0.9,1000,35919360,64000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,563.45,564.6,566.05,565.325,1.45,1000,2815950,5000,1000
0,09:16:00.000000000,NSECM,LICI,786,785.4,786,785.7,0.6,23,10093476,12900,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,783.6,784.6,788.35,786.475,3.75,575,12166011,15525,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,789,786.5,791.1,788.8,4.6,575,907373,1150,575
0,09:16:00.000000000,NSECM,LODHA,1138.45,1138.35,1138.45,1138.4,0.1,21,98842297.08,87369,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1142.95,1139.45,1142.45,1140.95,3,450,80533935,70650,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1103.45,1121.3,1131.9,1126.6,10.6,900,2979315,2700,450
0,09:16:00.000000000,NSECM,LT,3144.05,3143.95,3145,3144.475,1.05,8,239669342.2,76287,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3147,3145.1,3148.45,3146.775,3.35,150,161550882,51300,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3170.1,3164.85,3171.55,3168.2,6.7,150,14743057.5,4650,150
0,09:16:00.000000000,NSECM,LTF,152.33,152.33,152.49,152.41,0.16,52,7256662.02,47823,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,151.94,151.62,151.89,151.755,0.27,4462,22287154.56,147246,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,150.33,148.03,149.2,148.615,1.17,4462,2001073.14,13386,4462
0,09:16:00.000000000,NSECM,LTIM,4161.35,4161.35,4167.15,4164.25,5.8,39,30967704.09,7407,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4167.3,4168.55,4173.8,4171.175,5.25,300,71739801,17100,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4203.25,4188.2,4206.2,4197.2,18,150,3157260,750,150
0,09:16:00.000000000,NSECM,LUPIN,1954.65,1952.85,1954.95,1953.9,2.1,412,76830886.65,39395,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,1960.65,1959.9,1964.9,1962.4,5,425,97512714,49725,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,1976.7,1967.95,1976.25,1972.1,8.3,425,6709322,3400,425
0,09:16:00.000000000,NSECM,SAIL,107.88,107.74,107.88,107.81,0.14,25,58337187.78,542722,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,107.92,107.88,107.97,107.925,0.09,4000,104616360,972000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,108.8,108.7,108.81,108.755,0.11,4000,3463360,32000,4000
0,09:16:00.000000000,NSECM,SBICARD,829.85,828.8,829.8,829.3,1,21,14192477.98,17222,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,833,831.35,833.5,832.425,2.15,4000,99501600,120000,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,827.9,831.05,834.5,832.775,3.45,800,1325152,1600,800
0,09:16:00.000000000,NSECM,SBILIFE,1468.5,1467.1,1467.85,1467.475,0.75,31,15006707.84,10132,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1470.45,1469.65,1471.45,1470.55,1.8,375,37109625,25125,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1478.2,1477.15,1481,1479.075,3.85,375,1662975,1125,375
0,09:16:00.000000000,NSECM,SBIN,766.7,766.7,766.8,766.75,0.1,10,293141209,384508,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,770.3,770,770.55,770.275,0.55,750,423139500,551250,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,770.75,770.05,771.6,770.825,1.55,750,24165225,31500,750
0,09:16:00.000000000,NSECM,SHREECEM,30537,30506.35,30537.2,30521.775,30.85,3,14341517.04,472,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,30555.55,30525.65,30624.4,30575.025,98.75,25,19064237.5,625,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,29976.75,30402.7,30549.95,30476.325,147.25,25,2248256.25,75,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,629.7,629.7,629.95,629.825,0.25,16,193067564.8,306262,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,631.55,631.5,632.3,631.9,0.8,750,106401120,168000,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,637.9,635,636.7,635.85,1.7,750,1916790,3000,750
0,09:16:00.000000000,NSECM,SIEMENS,2960.05,2957.25,2960.05,2958.65,2.8,10,303633008,101919,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,2962.8,2957.8,2962.8,2960.3,5,75,61668405,20700,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2980,2970.05,2980,2975.025,9.95,75,4948185,1650,75
0,09:16:00.000000000,NSECM,SOLARINDS,10937.25,10919.3,10937.25,10928.275,17.95,1,10421715.42,954,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,10980.3,10928.25,10980.3,10954.275,52.05,75,1643467.5,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,10900,10963.25,11046.55,11004.9,83.3,75,2452500,225,75
0,09:16:00.000000000,NSECM,SONACOMS,423.3,423.2,423.85,423.525,0.65,6,22377221.25,53121,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,424,422.6,424,423.3,1.4,775,36638280,86800,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,413.75,414.3,420.8,417.55,6.5,775,1287492,3100,775
0,09:16:00.000000000,NSECM,SRF,2797.45,2794.8,2797.9,2796.35,3.1,4,39346113.08,14123,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2811.75,2801.15,2809.8,2805.475,8.65,375,135660431.3,48375,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2829.6,2810.05,2831.4,2820.725,21.35,375,3177686.25,1125,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1669.1,1668.15,1669.1,1668.625,0.95,2,353213710.8,213063,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1675.8,1673.7,1675,1674.35,1.3,350,137087720,82250,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1674.3,1683.4,1687.4,1685.4,4,350,4106935,2450,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3164.45,3164.55,3168.75,3166.65,4.2,1,5773034.4,1808,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3178.15,3159.15,3183.1,3171.125,23.95,125,3986387.5,1250,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3167.7,-inf,3209.4,-inf,inf,250,1583850,500,125
0,09:16:00.000000000,NSECM,SUZLON,53.7,53.62,53.7,53.66,0.08,883,96362684.6,1786148,1
0,09:16:00.000000000,NSECM,SYNGENE,707.25,707.25,708.1,707.675,0.85,6,3753959.52,5307,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,705,707.85,709.65,708.75,1.8,5000,5643440,8000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,705.5,-inf,715.1,-inf,inf,1000,1411000,2000,1000
0,09:17:00.000000000,NSECM,360ONE,873.2,873.15,874.5,873.825,1.35,4,43401532.8,49704,1
0,09:17:00.000000000,NSECM,GAIL,176.17,175.98,176.17,176.075,0.19,1,104371327.3,593491,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,175.95,176.11,176.31,176.21,0.2,2350,157128473,890650,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,177.56,176.99,177.5,177.245,0.51,2350,12497535,70500,2350
0,09:17:00.000000000,NSECM,GLENMARK,1461.05,1458.6,1460.4,1459.5,1.8,2,7173579.92,4888,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1465.35,1462.15,1465,1463.575,2.85,325,53022313.5,36075,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1474.35,1469.05,1472.55,1470.8,3.5,325,6245859.75,4225,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,83.24,83.2,83.24,83.22,0.04,5,49858273.92,595536,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,83.5,83.34,83.49,83.415,0.15,5625,115999762.5,1383750,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,84,83.85,84.06,83.955,0.21,5625,7587900,90000,5625
0,09:17:00.000000000,NSECM,GODREJCP,1177.95,1177.9,1178.95,1178.425,1.05,125,88124439.2,74740,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1180,1178.6,1180.2,1179.4,1.6,500,100907955,85500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1182.9,1178.8,1182.15,1180.475,3.35,500,2359920,2000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2030,2028.1,2030,2029.05,1.9,1,121420119,59845,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,2036.55,2035.8,2038.5,2037.15,2.7,225,292672516.5,143325,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2045.5,2047.45,2050,2048.725,2.55,225,7813786.5,3825,225
0,09:17:00.000000000,NSECM,GRASIM,2544.6,2543.1,2544.9,2544,1.8,10,12358589.78,4847,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2550.8,2551.2,2553.1,2552.15,1.9,250,51193400,20000,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2570.15,2565.95,2571,2568.475,5.05,250,3856410,1500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,577.35,577.05,577.75,577.4,0.7,12,96183450.76,166097,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,578.15,577.7,578.7,578.2,1,3400,185227376,319600,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,582.4,579.75,581.75,580.75,2,1700,20829879,35700,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,559.8,559.45,559.9,559.675,0.45,10,20036097.76,35812,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,561,560.9,561.95,561.425,1.05,1000,52200900,93000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,564.65,564.3,565.45,564.875,1.15,1000,6773280,12000,1000
0,09:17:00.000000000,NSECM,LICI,781.15,780.7,781,780.85,0.3,1,22976045.47,29377,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,784.25,784,785,784.5,1,575,16236252,20700,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,791.1,787.05,789.6,788.325,2.55,575,1817115,2300,575
0,09:17:00.000000000,NSECM,LODHA,1129.5,1129.6,1130.85,1130.225,1.25,1,169811178.8,150294,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1133.45,1133.3,1136.1,1134.7,2.8,450,168124099.5,148050,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1103.45,1110.05,1118.7,1114.375,8.65,900,4965525,4500,450
0,09:17:00.000000000,NSECM,LT,3138.9,3137.85,3138.95,3138.4,1.1,142,351047216.1,111791,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3142.5,3140.25,3142.9,3141.575,2.65,150,291509982,92700,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3159,3159.4,3163.4,3161.4,4,150,21848712,6900,150
0,09:17:00.000000000,NSECM,LTF,151.98,151.81,152,151.905,0.19,134,11108100,73200,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,151.47,151.49,151.74,151.615,0.25,4462,37145257.6,245410,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,148.4,147.94,148.63,148.285,0.69,4462,3994382.4,26772,4462
0,09:17:00.000000000,NSECM,LTIM,4150,4146.75,4152.35,4149.55,5.6,6,45689589.14,10946,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4165,4160.3,4169.6,4164.95,9.3,150,131152411.5,31350,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4195.75,4182.65,4196,4189.325,13.35,150,10073208,2400,150
0,09:17:00.000000000,NSECM,LUPIN,1951.35,1949.95,1951.3,1950.625,1.35,68,101077925.3,51825,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,1956,1956,1958.35,1957.175,2.35,425,178967075,91375,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,1961.3,1964.8,1970.55,1967.675,5.75,425,11730901,5950,425
0,09:17:00.000000000,NSECM,SAIL,107.51,107.51,107.57,107.54,0.06,200,84670602.24,787487,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,107.7,107.69,107.83,107.76,0.14,4000,174839840,1624000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,108.18,108.11,108.28,108.195,0.17,4000,7797600,72000,4000
0,09:17:00.000000000,NSECM,SBICARD,831.3,831.05,831.65,831.35,0.6,41,29004964.8,35020,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,835.85,833.55,835.35,834.45,1.8,800,199788000,240000,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,837,833.3,837.15,835.225,3.85,800,4000944,4800,800
0,09:17:00.000000000,NSECM,SBILIFE,1469.6,1469.5,1470.05,1469.775,0.55,1,18189611.71,12301,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1472.1,1471.65,1473.35,1472.5,1.7,375,65792868.75,44625,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1482.05,1479.05,1482.55,1480.8,3.5,375,2782312.5,1875,375
0,09:17:00.000000000,NSECM,SBIN,765.55,765.65,765.85,765.75,0.2,20,408842084,535449,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,769.15,769.05,769.3,769.175,0.25,750,780998287.5,1016250,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,771.55,771.2,771.95,771.575,0.75,750,43854090,57000,750
0,09:17:00.000000000,NSECM,SHREECEM,30350,30323.95,30349.95,30336.95,26,1,16745281.21,551,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,30460,30431.5,30466.4,30448.95,34.9,25,30501960,1000,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,30354.25,30314.95,30416.05,30365.5,101.1,25,2280187.5,75,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,631,631.05,631.35,631.2,0.3,21,255977573.7,406462,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,634,633.25,634,633.625,0.75,750,218486340,345750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,633.25,636.8,637.85,637.325,1.05,750,3343987.5,5250,750
0,09:17:00.000000000,NSECM,SIEMENS,2900,2896.4,2900,2898.2,3.6,1,457837701.6,154654,1
0,09:17:00.000000000,NSEFO,SIEMENS25APRFUT,2909.55,2906.6,2911.45,2909.025,4.85,75,113486592,38400,75
