date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LICI25MARFUT,755.15,738.45,771.15,754.8,32.7,575,434211.25,575,575
0,09:15:00.000000000,NSECM,LODHA,1194,1194,1194.95,1194.475,0.95,1,2894256,2424,1
0,09:15:00.000000000,NSEFO,LODHA25FEBFUT,1195.6,1171.7,inf,inf,inf,450,538020,450,450
0,09:15:00.000000000,NSEFO,LODHA25MARFUT,1194.5,1170.25,1209.65,1189.95,39.4,450,537525,450,450
0,09:15:00.000000000,NSECM,LT,3238,3236,3238,3237,2,1,13780928,4256,1
0,09:15:00.000000000,NSEFO,LT25FEBFUT,3229,3217.6,3241.95,3229.775,24.35,150,484350,150,150
0,09:15:00.000000000,NSEFO,LT25MARFUT,3245.7,3230,3249.55,3239.775,19.55,150,973710,300,150
0,09:15:00.000000000,NSECM,LTF,136.6,136.6,136.65,136.625,0.05,15,5608659.4,41059,1
0,09:15:00.000000000,NSEFO,LTF25FEBFUT,136.64,136.74,138,137.37,1.26,4462,3051338.7,22310,4462
0,09:15:00.000000000,NSEFO,LTF25MARFUT,135.56,135.57,137.38,136.475,1.81,4462,3024120.5,22310,4462
0,09:15:00.000000000,NSECM,LTIM,4951,4951,4963.2,4957.1,12.2,3,1807115,365,1
0,09:15:00.000000000,NSEFO,LTIM25FEBFUT,4930.8,4892.25,inf,inf,inf,150,739620,150,150
0,09:15:00.000000000,NSEFO,LTIM25MARFUT,4963.8,4830.4,4999.8,4915.1,169.4,150,744570,150,150
0,09:15:00.000000000,NSECM,LUPIN,1900.7,1899.2,1900.7,1899.95,1.5,1,1262064.8,664,1
0,09:15:00.000000000,NSEFO,LUPIN25FEBFUT,1891,1750.05,1910.9,1830.475,160.85,425,803675,425,425
0,09:15:00.000000000,NSEFO,LUPIN25MARFUT,1900.85,1850.2,1922.95,1886.575,72.75,425,807861.25,425,425
0,09:15:00.000000000,NSECM,SAIL,106.2,106.2,106.25,106.225,0.05,8,5264652.6,49573,1
0,09:15:00.000000000,NSEFO,SAIL25FEBFUT,106.99,106.13,107.9,107.015,1.77,4000,427960,4000,4000
0,09:15:00.000000000,NSEFO,SAIL25MARFUT,107.34,107.24,107.75,107.495,0.51,4000,858720,8000,4000
0,09:15:00.000000000,NSECM,SBICARD,844.9,844.9,845,844.95,0.1,3,3348338.7,3963,1
0,09:15:00.000000000,NSEFO,SBICARD25FEBFUT,841.9,819.7,inf,inf,inf,800,673520,800,800
0,09:15:00.000000000,NSEFO,SBICARD25MARFUT,844.55,844.2,856.6,850.4,12.4,800,675640,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1464,1464,1471,1467.5,7,5,953064,651,1
0,09:15:00.000000000,NSEFO,SBILIFE25FEBFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MARFUT,1479.2,1471.6,1524.45,1498.025,52.85,375,554700,375,375
0,09:15:00.000000000,NSECM,SBIN,716,715,716,715.5,1,5,70515976,98486,1
0,09:15:00.000000000,NSEFO,SBIN25FEBFUT,715.05,714.6,715.65,715.125,1.05,750,3214665,4500,750
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,717.4,717.15,717.8,717.475,0.65,750,3765457.5,5250,750
0,09:15:00.000000000,NSECM,SHREECEM,28101,28101.05,28197.45,28149.25,96.4,3,1910868,68,1
0,09:15:00.000000000,NSEFO,SHREECEM25FEBFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MARFUT,27710.6,27500,30500.2,29000.1,3000.2,25,692765,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,581.3,580.3,580.95,580.625,0.65,139,25347150.45,43605,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25FEBFUT,573.65,573.8,582.95,578.375,9.15,750,860475,1500,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,582.3,582.3,586.3,584.3,4,750,436725,750,750
0,09:15:00.000000000,NSECM,SIEMENS,4840.85,4840.85,4845,4842.925,4.15,1,1742706,360,1
0,09:15:00.000000000,NSEFO,SIEMENS25FEBFUT,4838.35,4827.8,4861.5,4844.65,33.7,75,362876.25,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MARFUT,4861.9,4852.5,4879.35,4865.925,26.85,75,364642.5,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,8850,8829.05,8852.95,8841,23.9,10,1584669.1,179,1
0,09:15:00.000000000,NSEFO,SOLARINDS25FEBFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,507,506.65,507,506.825,0.35,20,399516,788,1
0,09:15:00.000000000,NSEFO,SONACOMS25FEBFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MARFUT,508.6,499.5,507.1,503.3,7.6,775,394165,775,775
0,09:15:00.000000000,NSECM,SRF,2798,2798,2798.05,2798.025,0.05,25,11413042,4079,1
0,09:15:00.000000000,NSEFO,SRF25FEBFUT,2766,2769.65,2799,2784.325,29.35,375,1037250,375,375
0,09:15:00.000000000,NSEFO,SRF25MARFUT,2809.5,2769.3,2823.55,2796.425,54.25,375,2107125,750,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1628.95,1625,1628.95,1626.975,3.95,1,20420517.2,12536,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25FEBFUT,1613.05,1612.25,1634.9,1623.575,22.65,350,564935,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MARFUT,1624.2,1628.5,1642.1,1635.3,13.6,350,568470,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3575.95,3575.05,3575.95,3575.5,0.9,2,1684272.45,471,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25FEBFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MARFUT,3606.1,-inf,3622,-inf,inf,250,901525,250,125
0,09:15:00.000000000,NSECM,SUZLON,54.64,54.64,54.75,54.695,0.11,7,13818893.12,252908,1
0,09:15:00.000000000,NSECM,SYNGENE,691.1,691.1,691.9,691.5,0.8,45,209403.3,303,1
0,09:15:00.000000000,NSEFO,SYNGENE25FEBFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MARFUT,692.1,665.25,705,685.125,39.75,1000,692100,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1031.65,1031.7,1033,1032.35,1.3,1,17436422.15,16807,1
0,09:16:00.000000000,NSECM,GAIL,159.86,159.83,159.89,159.86,0.06,10,31619655.9,197253,1
0,09:16:00.000000000,NSEFO,GAIL25FEBFUT,161.04,160.5,160.77,160.635,0.27,2350,1890457.5,11750,2350
0,09:16:00.000000000,NSEFO,GAIL25MARFUT,161.41,161.37,161.57,161.47,0.2,2350,11784944.5,72850,2350
0,09:16:00.000000000,NSECM,GLENMARK,1312.45,1311.55,1313.45,1312.5,1.9,8,11369050.08,8656,1
0,09:16:00.000000000,NSEFO,GLENMARK25FEBFUT,1315.8,1314.5,1318.95,1316.725,4.45,1300,3421886,2600,325
0,09:16:00.000000000,NSEFO,GLENMARK25MARFUT,1324.9,1321.5,1325.5,1323.5,4,325,6024655,4550,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,69.75,69.67,69.75,69.71,0.08,9,8332852.54,119194,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25FEBFUT,69.77,69.72,69.89,69.805,0.17,5625,15347475,219375,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MARFUT,70.14,70.12,70.27,70.195,0.15,5625,13450612.5,191250,5625
0,09:16:00.000000000,NSECM,GODREJCP,1055.8,1055.55,1056.55,1056.05,1,1,14845010.07,14047,1
0,09:16:00.000000000,NSEFO,GODREJCP25FEBFUT,1054.95,1052.95,1056.2,1054.575,3.25,500,4213920,4000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MARFUT,1063,1058.45,1063.3,1060.875,4.85,500,10065155,9500,500
0,09:16:00.000000000,NSECM,GODREJPROP,1978.45,1978,1978.45,1978.225,0.45,33,28852848.54,14526,1
0,09:16:00.000000000,NSEFO,GODREJPROP25FEBFUT,1977,1975.9,1980.3,1978.1,4.4,225,36079850.25,18225,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MARFUT,1989,1988.05,1991.25,1989.65,3.2,225,37198919.25,18675,225
0,09:16:00.000000000,NSECM,GRASIM,2365,2364.55,2366.65,2365.6,2.1,8,11275450.56,4752,1
0,09:16:00.000000000,NSEFO,GRASIM25FEBFUT,2366.85,2367.05,2371.45,2369.25,4.4,250,10108327.5,4250,250
0,09:16:00.000000000,NSEFO,GRASIM25MARFUT,2387,2384.3,2387.8,2386.05,3.5,250,20323755,8500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,545.45,544.55,545.15,544.85,0.6,11,19987354.24,36448,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25FEBFUT,545.05,544.55,545.25,544.9,0.7,1700,34433347,62900,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MARFUT,547.45,547.05,547.45,547.25,0.4,18700,136343706,248200,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,519,518.95,519.35,519.15,0.4,5,26919458.8,51649,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25FEBFUT,520.4,519.85,521.25,520.55,1.4,1000,13554320,26000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MARFUT,522.9,522.6,523.4,523,0.8,1000,22034880,42000,1000
0,09:16:00.000000000,NSECM,LICI,754.5,753.85,754.55,754.2,0.7,199,17543840,23200,1
0,09:16:00.000000000,NSEFO,LICI25FEBFUT,752.75,753.25,754.65,753.95,1.4,575,3905831.25,5175,575
0,09:16:00.000000000,NSEFO,LICI25MARFUT,753.15,753.65,754.95,754.3,1.3,575,6952716,9200,575
0,09:16:00.000000000,NSECM,LODHA,1205.7,1204.3,1205.7,1205,1.4,106,27901399.68,23177,1
0,09:16:00.000000000,NSEFO,LODHA25FEBFUT,1204.5,1203.35,1205.8,1204.575,2.45,450,7032285,5850,450
0,09:16:00.000000000,NSEFO,LODHA25MARFUT,1199.25,1198.95,1201.95,1200.45,3,450,8075970,6750,450
0,09:16:00.000000000,NSECM,LT,3237.35,3237.35,3238.9,3238.125,1.55,1,162704690.3,50299,1
0,09:16:00.000000000,NSEFO,LT25FEBFUT,3228.9,3226.1,3229.7,3227.9,3.6,150,60041916,18600,150
0,09:16:00.000000000,NSEFO,LT25MARFUT,3244.8,3246,3248.25,3247.125,2.25,150,91925725.5,28350,150
0,09:16:00.000000000,NSECM,LTF,139.23,139.27,139.37,139.32,0.1,226,64212705.96,463362,1
0,09:16:00.000000000,NSEFO,LTF25FEBFUT,139.28,139.11,139.7,139.405,0.59,4462,135226978.3,972716,4462
0,09:16:00.000000000,NSEFO,LTF25MARFUT,138,137.45,138,137.725,0.55,8924,188461761.7,1369834,4462
0,09:16:00.000000000,NSECM,LTIM,4950,4947.55,4955.15,4951.35,7.6,10,24422381.69,4921,1
0,09:16:00.000000000,NSEFO,LTIM25FEBFUT,4960,4949.05,4960.95,4955,11.9,150,15612565.5,3150,150
0,09:16:00.000000000,NSEFO,LTIM25MARFUT,4979.7,4976.25,4984.2,4980.225,7.95,150,20930532,4200,150
0,09:16:00.000000000,NSECM,LUPIN,1901.55,1901.15,1903.15,1902.15,2,3,26368115.28,13848,1
0,09:16:00.000000000,NSEFO,LUPIN25FEBFUT,1901.85,1895.4,1901.9,1898.65,6.5,425,37937718.5,19975,425
0,09:16:00.000000000,NSEFO,LUPIN25MARFUT,1912.15,1908.25,1910.65,1909.45,2.4,425,27594587,14450,425
0,09:16:00.000000000,NSECM,SAIL,106.17,106.15,106.26,106.205,0.11,103,26151112,245320,1
0,09:16:00.000000000,NSEFO,SAIL25FEBFUT,106.49,106.3,106.49,106.395,0.19,4000,8974560,84000,4000
0,09:16:00.000000000,NSEFO,SAIL25MARFUT,106.71,106.79,106.93,106.86,0.14,4000,71542800,668000,4000
0,09:16:00.000000000,NSECM,SBICARD,852.45,852.75,853.55,853.15,0.8,12,85319918.92,100249,1
0,09:16:00.000000000,NSEFO,SBICARD25FEBFUT,854.25,852.45,854.4,853.425,1.95,800,50253696,59200,800
0,09:16:00.000000000,NSEFO,SBICARD25MARFUT,857.55,855.2,857.45,856.325,2.25,1600,99494912,116800,800
0,09:16:00.000000000,NSECM,SBILIFE,1463.1,1462.3,1463,1462.65,0.7,117,36973904.52,25228,1
0,09:16:00.000000000,NSEFO,SBILIFE25FEBFUT,1464.9,1464,1468.8,1466.4,4.8,375,12636918.75,8625,375
0,09:16:00.000000000,NSEFO,SBILIFE25MARFUT,1472.4,1470.05,1472.95,1471.5,2.9,375,33725527.5,22875,375
0,09:16:00.000000000,NSECM,SBIN,712.45,712.25,712.35,712.3,0.1,22,243018368,340400,1
0,09:16:00.000000000,NSEFO,SBIN25FEBFUT,711.7,711.5,711.8,711.65,0.3,750,213582000,300000,750
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,715.15,714.7,715.2,714.95,0.5,750,322006500,450000,750
0,09:16:00.000000000,NSECM,SHREECEM,27930.1,27930.1,27964.5,27947.3,34.4,1,18770420.67,669,1
0,09:16:00.000000000,NSEFO,SHREECEM25FEBFUT,28111.55,28007.3,28174.65,28090.975,167.35,25,2105514.75,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MARFUT,27828.4,27503.2,27797.8,27650.5,294.6,25,2784166,100,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,586,585.95,586,585.975,0.05,33,146689025.7,250485,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25FEBFUT,585.7,585.7,586.6,586.15,0.9,750,115734465,197250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,590.1,589.7,590.3,590,0.6,750,135455490,229500,750
0,09:16:00.000000000,NSECM,SIEMENS,4770.4,4770.4,4774.35,4772.375,3.95,1,30316709.8,6305,1
0,09:16:00.000000000,NSEFO,SIEMENS25FEBFUT,4838.35,4771.65,4782.2,4776.925,10.55,75,21772575,4500,75
0,09:16:00.000000000,NSEFO,SIEMENS25MARFUT,4802.15,4797.05,4808.15,4802.6,11.1,75,24294066,5025,75
0,09:16:00.000000000,NSECM,SOLARINDS,8755.1,8752.55,8767.4,8759.975,14.85,1,8705354.56,986,1
0,09:16:00.000000000,NSEFO,SOLARINDS25FEBFUT,8835.4,8768.05,8844,8806.025,75.95,75,1325310,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MARFUT,8643.3,8807.95,8865.85,8836.9,57.9,75,2614101,300,75
0,09:16:00.000000000,NSECM,SONACOMS,502.75,502.7,503.2,502.95,0.5,5,10582468.56,21027,1
0,09:16:00.000000000,NSEFO,SONACOMS25FEBFUT,504.1,501.45,504.15,502.8,2.7,775,1171474.5,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MARFUT,502.4,502.9,505.05,503.975,2.15,775,2732843.75,5425,775
0,09:16:00.000000000,NSECM,SRF,2804.9,2802.1,2804.8,2803.45,2.7,1,100108842,35714,1
0,09:16:00.000000000,NSEFO,SRF25FEBFUT,2800.8,2800.65,2804.9,2802.775,4.25,375,90410617.5,32250,375
0,09:16:00.000000000,NSEFO,SRF25MARFUT,2817.5,2817.5,2820.5,2819,3,375,161767665,57375,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1618.9,1618.9,1619.95,1619.425,1.05,18,84962826.63,52327,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25FEBFUT,1623.2,1618.45,1620.75,1619.6,2.3,350,29488004,18200,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MARFUT,1627.75,1627.5,1628.85,1628.175,1.35,350,29101390.5,17850,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3553.7,3547.2,3553.7,3550.45,6.5,1,16847284.8,4712,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25FEBFUT,3589.95,3564.65,3608.35,3586.5,43.7,125,447550,125,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MARFUT,3614.5,3598.65,3617.3,3607.975,18.65,125,2259300,625,125
0,09:16:00.000000000,NSECM,SUZLON,54.27,54.21,54.27,54.24,0.06,95,122084380.3,2236797,1
0,09:16:00.000000000,NSECM,SYNGENE,689.15,688.35,689.25,688.8,0.9,1,6906881.1,10002,1
0,09:16:00.000000000,NSEFO,SYNGENE25FEBFUT,690.95,688.35,691.1,689.725,2.75,1000,1379740,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MARFUT,695.1,692.1,694.55,693.325,2.45,1000,7652040,11000,1000
0,09:17:00.000000000,NSECM,360ONE,1014.55,1014.1,1017,1015.55,2.9,1,26924735.04,26102,1
0,09:17:00.000000000,NSECM,GAIL,160.4,160.38,160.48,160.43,0.1,124,39636304.5,247325,1
0,09:17:00.000000000,NSEFO,GAIL25FEBFUT,160.22,160.36,160.49,160.425,0.13,2350,7164539,44650,2350
0,09:17:00.000000000,NSEFO,GAIL25MARFUT,161.19,161.16,161.36,161.26,0.2,2350,21250768,131600,2350
0,09:17:00.000000000,NSECM,GLENMARK,1310.4,1310.4,1311.75,1311.075,1.35,1,13411725.96,10212,1
0,09:17:00.000000000,NSEFO,GLENMARK25FEBFUT,1314.4,1314.45,1317.85,1316.15,3.4,325,9401678,7150,325
0,09:17:00.000000000,NSEFO,GLENMARK25MARFUT,1324,1321.25,1324,1322.625,2.75,325,11176984,8450,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,69.91,69.83,69.91,69.87,0.08,9,12105661.8,173235,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25FEBFUT,69.9,69.84,69.95,69.895,0.11,5625,15741000,225000,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MARFUT,70.25,70.23,70.34,70.285,0.11,5625,16212937.5,230625,5625
0,09:17:00.000000000,NSECM,GODREJCP,1050.9,1050.9,1051.8,1051.35,0.9,6,18801594.21,17801,1
0,09:17:00.000000000,NSEFO,GODREJCP25FEBFUT,1055,1053.45,1054.9,1054.175,1.45,500,7909875,7500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MARFUT,1060.35,1058.75,1061.05,1059.9,2.3,500,14314320,13500,500
0,09:17:00.000000000,NSECM,GODREJPROP,1980.8,1981.1,1982.45,1981.775,1.35,5,56900090.76,28687,1
0,09:17:00.000000000,NSEFO,GODREJPROP25FEBFUT,1977.55,1975.75,1979.85,1977.8,4.1,225,60552810,30600,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MARFUT,1989.45,1988.05,1991.25,1989.65,3.2,450,67617724.5,33975,225
0,09:17:00.000000000,NSECM,GRASIM,2371.4,2370.25,2371.35,2370.8,1.1,1,26129191.4,11020,1
0,09:17:00.000000000,NSEFO,GRASIM25FEBFUT,2368.05,2368.45,2372.35,2370.4,3.9,750,20772237.5,8750,250
0,09:17:00.000000000,NSEFO,GRASIM25MARFUT,2385,2385,2386.95,2385.975,1.95,1750,238529000,100000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,546,545.55,546.15,545.85,0.6,250,29714024.65,54295,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25FEBFUT,544,544.85,545.7,545.275,0.85,1700,42755850,78200,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MARFUT,548.3,547.5,548.75,548.125,1.25,1700,193984960,353600,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,518.4,518.5,518.7,518.6,0.2,39,48807857.04,93836,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25FEBFUT,519.5,519.5,519.9,519.7,0.4,1000,20315100,39000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MARFUT,522.25,522.05,522.7,522.375,0.65,1000,31970710,61000,1000
0,09:17:00.000000000,NSECM,LICI,754.4,754.25,754.7,754.475,0.45,1,23996287.42,31747,1
0,09:17:00.000000000,NSEFO,LICI25FEBFUT,753.7,754,755.55,754.775,1.55,575,4339180,5750,575
0,09:17:00.000000000,NSEFO,LICI25MARFUT,754.2,754.15,754.95,754.55,0.8,575,7819839,10350,575
0,09:17:00.000000000,NSECM,LODHA,1211,1209.8,1210.85,1210.325,1.05,10,44730541.78,37094,1
0,09:17:00.000000000,NSEFO,LODHA25FEBFUT,1207.25,1205.1,1209.6,1207.35,4.5,450,15187284,12600,450
0,09:17:00.000000000,NSEFO,LODHA25MARFUT,1206.85,1203.8,1207.75,1205.775,3.95,450,14042106,11700,450
0,09:17:00.000000000,NSECM,LT,3251,3250.75,3252,3251.375,1.25,109,243172722.9,75089,1
0,09:17:00.000000000,NSEFO,LT25FEBFUT,3245,3243.6,3246.3,3244.95,2.7,150,110574072,34200,150
0,09:17:00.000000000,NSEFO,LT25MARFUT,3262.05,3262,3264.05,3263.025,2.05,150,155414407.5,47850,150
0,09:17:00.000000000,NSECM,LTF,140.49,140.49,140.61,140.55,0.12,11,96200984.16,691248,1
0,09:17:00.000000000,NSEFO,LTF25FEBFUT,141,140.64,141,140.82,0.36,4462,194078795,1392144,4462
0,09:17:00.000000000,NSEFO,LTF25MARFUT,139.51,139.2,139.76,139.48,0.56,4462,282509120.5,2048058,4462
0,09:17:00.000000000,NSECM,LTIM,4938.4,4935.25,4940.75,4938,5.5,1,31283224.56,6307,1
0,09:17:00.000000000,NSEFO,LTIM25FEBFUT,4929.1,4936.35,4943.95,4940.15,7.6,150,35681040,7200,150
0,09:17:00.000000000,NSEFO,LTIM25MARFUT,4964,4961.1,4970.4,4965.75,9.3,150,63499080,12750,150
0,09:17:00.000000000,NSECM,LUPIN,1897.45,1897.45,1898.8,1898.125,1.35,6,40404716.1,21231,1
0,09:17:00.000000000,NSEFO,LUPIN25FEBFUT,1891.6,1892.7,1895.35,1894.025,2.65,425,50823501.75,26775,425
0,09:17:00.000000000,NSEFO,LUPIN25MARFUT,1904.65,1902.5,1905.5,1904,3,425,34077792,17850,425
0,09:17:00.000000000,NSECM,SAIL,106.99,106.88,106.99,106.935,0.11,326,39565159.36,370738,1
0,09:17:00.000000000,NSEFO,SAIL25FEBFUT,107.15,107.1,107.24,107.17,0.14,4000,28710840,268000,4000
0,09:17:00.000000000,NSEFO,SAIL25MARFUT,107.8,107.59,107.73,107.66,0.14,4000,95649160,892000,4000
0,09:17:00.000000000,NSECM,SBICARD,854.85,854.35,854.8,854.575,0.45,113,109559380.2,128689,1
0,09:17:00.000000000,NSEFO,SBICARD25FEBFUT,853.25,852.4,853.75,853.075,1.35,800,81627840,96000,800
0,09:17:00.000000000,NSEFO,SBICARD25MARFUT,855.55,855.55,857.05,856.3,1.5,800,206258752,241600,800
0,09:17:00.000000000,NSECM,SBILIFE,1457.45,1456.4,1457.35,1456.875,0.95,12,55101405,37644,1
0,09:17:00.000000000,NSEFO,SBILIFE25FEBFUT,1458.05,1458,1459.65,1458.825,1.65,375,23614578.75,16125,375
0,09:17:00.000000000,NSEFO,SBILIFE25MARFUT,1463.45,1463.5,1465.9,1464.7,2.4,375,65692016.25,44625,375
0,09:17:00.000000000,NSECM,SBIN,715,714.85,714.95,714.9,0.1,5,319457832.2,447445,1
0,09:17:00.000000000,NSEFO,SBIN25FEBFUT,714,714,714.4,714.2,0.4,750,453334440,636000,750
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,717.7,717.6,717.75,717.675,0.15,750,714638925,997500,750
0,09:17:00.000000000,NSECM,SHREECEM,27936.65,27928.2,27977.75,27952.975,49.55,1,41831626.5,1494,1
0,09:17:00.000000000,NSEFO,SHREECEM25FEBFUT,28002.05,28027.75,28076.2,28051.975,48.45,25,9812131,350,25
0,09:17:00.000000000,NSEFO,SHREECEM25MARFUT,27565.5,27569.2,27649.95,27609.575,80.75,25,17293850,625,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,594.55,594.15,594.45,594.3,0.3,49,282023633.8,479363,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25FEBFUT,594.25,594.2,595.25,594.725,1.05,750,226640835,384750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,596.9,596.7,597.3,597,0.6,750,402653580,680250,750
