date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:16:00.000000000,NSECM,360ONE,991.8,991.1,992.85,991.975,1.75,1,2349177.72,2364,1
0,09:16:00.000000000,NSECM,GAIL,193.27,193.27,193.34,193.305,0.07,11,43402341.44,224836,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,194.82,194.5,194.75,194.625,0.25,2350,5942280.5,30550,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,193.5,193.37,193.62,193.495,0.25,2350,24991780,129250,2350
0,09:16:00.000000000,NSECM,GLENMARK,1429.2,1428.5,1430.8,1429.65,2.3,6,7215081.18,5034,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1447.8,1443.5,1447.9,1445.7,4.4,975,12228164,8450,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1438.7,1432.9,1443.5,1438.2,10.6,650,18196737,12675,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.52,87.56,87.7,87.63,0.14,551,109361463.8,1235025,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,88.01,88,88.17,88.085,0.17,5625,22958887.5,258750,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.48,87.42,87.61,87.515,0.19,5625,78982256.25,894375,5625
0,09:16:00.000000000,NSECM,GODREJCP,1267.8,1266.7,1267.8,1267.25,1.1,23,4432595.04,3504,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1278,1276.1,1283.8,1279.95,7.7,500,2552100,2000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1271.2,1270.6,1273.9,1272.25,3.3,500,5073600,4000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2173.1,2171.5,2173.1,2172.3,1.6,3,19270917.99,8907,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2188,2186.2,2193.4,2189.8,7.2,225,6388141.5,2925,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2171.9,2170.3,2173.2,2171.75,2.9,225,16616259,7650,225
0,09:16:00.000000000,NSECM,GRASIM,2711.1,2711.2,2714,2712.6,2.8,10,84305938.86,31239,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2735,2724.5,2734.3,2729.4,9.8,250,17542395,6500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2717,2711.8,2714.6,2713.2,2.8,500,176597167.5,65250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,590.1,590,590.3,590.15,0.3,183,9315812.1,15770,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,594.95,594.15,595,594.575,0.85,1700,2017798,3400,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,589.85,590.3,591.3,590.8,1,1700,6011166,10200,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,595.15,594.85,595.25,595.05,0.4,176,8538824,14350,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,597.45,597.45,598.35,597.9,0.9,3000,3584700,6000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,594.65,594.3,594.8,594.55,0.5,1000,9507840,16000,1000
0,09:16:00.000000000,NSECM,LICI,853,853,853.25,853.125,0.25,100,21532948.5,25266,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,857.6,857.4,859,858.2,1.6,575,1969881,2300,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,851.65,851.4,852.8,852.1,1.4,575,1469286,1725,575
0,09:16:00.000000000,NSECM,LODHA,1417.6,1417.1,1417.6,1417.35,0.5,10,11124855,7875,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1416,1409.2,1413.8,1411.5,4.6,450,1910830.5,1350,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1415.9,1415.2,1421.4,1418.3,6.2,450,2550330,1800,450
0,09:16:00.000000000,NSECM,LT,3558.6,3558,3559.1,3558.55,1.1,29,26871862.07,7543,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3545,3547.8,3551.6,3549.7,3.8,150,5327460,1500,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3566,3564.5,3565.9,3565.2,1.4,150,44387860.5,12450,150
0,09:16:00.000000000,NSECM,LTF,173.4,173.4,173.48,173.44,0.08,100,5700704.8,32914,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,169.17,169.76,170.99,170.375,1.23,4462,1509673.08,8924,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,171.04,171.05,171.46,171.255,0.41,4462,4574263.92,26772,4462
0,09:16:00.000000000,NSECM,LTIM,5000.9,5000.9,5003.8,5002.35,2.9,4,21858715.08,4374,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5012.6,5025,5036.4,5030.7,11.4,150,1503780,300,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,5003.9,5003.9,5011.7,5007.8,7.8,150,23233492.5,4650,150
0,09:16:00.000000000,NSECM,LUPIN,1960.2,1960,1960.3,1960.15,0.3,10,12059512.5,6125,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,1978,1971.8,1974.5,1973.15,2.7,425,1681300,850,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,1963.5,1961.9,1963.1,1962.5,1.2,425,12538605,6375,425
0,09:16:00.000000000,NSECM,SAIL,126.29,126.2,126.29,126.245,0.09,50,33929107,269300,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,127,126.94,127.26,127.1,0.32,4000,508000,4000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,126.25,126.28,126.51,126.395,0.23,4000,2519800,20000,4000
0,09:16:00.000000000,NSECM,SBICARD,891.7,891.1,891.65,891.375,0.55,1,8453506.25,9485,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,895.25,893.6,896.45,895.025,2.85,800,2146680,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,891.5,890.3,891.75,891.025,1.45,800,2848736,3200,800
0,09:16:00.000000000,NSECM,SBILIFE,1765.7,1765.6,1766.1,1765.85,0.5,9,26146281.24,14799,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1780,1780.9,1783.6,1782.25,2.7,375,8011350,4500,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1770.5,1768.1,1770.4,1769.25,2.3,375,44518485,25125,375
0,09:16:00.000000000,NSECM,SBIN,788.05,788.05,788.35,788.2,0.3,216,78801039.33,100061,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,793.3,793.3,793.55,793.425,0.25,750,16058047.5,20250,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,789.5,788.75,789.2,788.975,0.45,750,114152745,144750,750
0,09:16:00.000000000,NSECM,SHREECEM,31630,31625,31655,31640,30,1,7040188.05,223,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,31365,31305,31445,31375,140,25,10164124.75,325,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,31515,31540,31610,31575,70,25,11019624,350,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,649.4,649,649.35,649.175,0.35,4,25887540.48,39808,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,654.7,653.2,654.7,653.95,1.5,750,981750,1500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,650.85,649.95,650.85,650.4,0.9,750,15632160,24000,750
0,09:16:00.000000000,NSECM,SIEMENS,3303.4,3303.4,3305.6,3304.5,2.2,3,22275688.39,6737,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3319,3312.9,3318.1,3315.5,5.2,75,1244482.5,375,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,3293,3292.8,3296.8,3294.8,4,150,9158193.75,2775,75
0,09:16:00.000000000,NSECM,SOLARINDS,14930,14931,14936,14933.5,5,5,139689882.5,9315,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,15020,15016,15068,15042,52,75,11301675,750,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,14972,14949,14973,14961,24,75,71850288,4800,75
0,09:16:00.000000000,NSECM,SONACOMS,530.8,530.55,530.8,530.675,0.25,4,1762176,3328,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,517.15,516.2,518.65,517.425,2.45,775,400791.25,775,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,526.6,527.05,527.6,527.325,0.55,775,2447109,4650,775
0,09:16:00.000000000,NSECM,SRF,2924,2922.6,2924,2923.3,1.4,2,13018204,4456,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,2940,2942.6,2948.8,2945.7,6.2,375,3305396.25,1125,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2930.5,2927.2,2932.5,2929.85,5.3,375,21959625,7500,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1659.6,1659.5,1660.4,1659.95,0.9,100,451576992.9,273355,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1672,1672,1673.2,1672.6,1.2,350,231582071,139300,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1662.2,1661.3,1662.7,1662,1.4,350,921550378,557900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3820,3818,3820.9,3819.45,2.9,18,9898743.72,2598,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3823.7,3804.8,3818,3811.4,13.2,125,955925,250,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3821.9,3817.5,3825.7,3821.6,8.2,125,1433910,375,125
0,09:16:00.000000000,NSECM,SUZLON,61.35,61.35,61.39,61.37,0.04,25,66642282.84,1085556,1
0,09:16:00.000000000,NSECM,SYNGENE,636,635.4,636.3,635.85,0.9,3,5724265.68,9018,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,639.35,638.5,641,639.75,2.5,1000,1278700,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,635.85,635.4,637.35,636.375,1.95,1000,3171700,5000,1000
0,09:17:00.000000000,NSECM,360ONE,987.35,985.7,986.85,986.275,1.15,16,5502753.76,5552,1
0,09:17:00.000000000,NSECM,GAIL,192.91,192.85,192.91,192.88,0.06,50,59411716.65,307753,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,194.22,194.21,194.33,194.27,0.12,2350,11881506,61100,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,193.24,193.15,193.31,193.23,0.16,2350,38165316,197400,2350
0,09:17:00.000000000,NSECM,GLENMARK,1423.8,1423,1423.8,1423.4,0.8,50,19572540.4,13720,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1428.6,1429.1,1434.9,1432,5.8,325,25813466.25,17875,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1420.5,1422.5,1425.6,1424.05,3.1,325,40931176,28600,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,87.58,87.51,87.58,87.545,0.07,500,148584121.3,1683482,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,88.04,87.99,88.22,88.105,0.23,5625,112073400,1271250,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.55,87.49,87.69,87.59,0.2,5625,180922950,2058750,5625
0,09:17:00.000000000,NSECM,GODREJCP,1265.6,1265.8,1266.4,1266.1,0.6,20,5229030.27,4133,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1275,1274.2,1276.5,1275.35,2.3,500,3827190,3000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1269.4,1268.2,1269.9,1269.05,1.7,500,12059110,9500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2160.5,2160,2161.7,2160.85,1.7,8,27295837.11,12609,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2176.6,2175.7,2178.8,2177.25,3.1,225,22106418.75,10125,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2163.6,2163,2166.4,2164.7,3.4,225,29794641.75,13725,225
0,09:17:00.000000000,NSECM,GRASIM,2720.6,2720.2,2722,2721.1,1.8,1,139979395.4,51705,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2733.5,2733.5,2739.8,2736.65,6.3,250,56475067.5,20750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2721.7,2719.1,2722.2,2720.65,3.1,500,315999260,116500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,587.5,587.15,587.55,587.35,0.4,1,13389323.22,22698,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,591.5,590.85,591.45,591.15,0.6,1700,12095772,20400,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,587.9,587.55,588,587.775,0.45,1700,29052490,49300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,593.1,592.85,593.25,593.05,0.4,36,18369503.9,30910,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,596.05,595.85,596.8,596.325,0.95,1000,5966600,10000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,592.65,592.95,593.25,593.1,0.3,1000,22564780,38000,1000
0,09:17:00.000000000,NSECM,LICI,851.4,851.35,851.8,851.575,0.45,2,25934941.78,30434,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,856.45,856.65,858.2,857.425,1.55,575,2954338.5,3450,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,852.7,850.8,852.8,851.8,2,575,9309738.75,10925,575
0,09:17:00.000000000,NSECM,LODHA,1410.5,1409.4,1410.4,1409.9,1,26,19229024.6,13610,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1407.1,1404.1,1407.3,1405.7,3.2,450,5080140,3600,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1417.5,1412.2,1415.8,1414,3.6,450,5103828,3600,450
0,09:17:00.000000000,NSECM,LT,3562.3,3561.1,3562.3,3561.7,1.2,3,38519345.28,10816,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3554.3,3552.8,3554.3,3553.55,1.5,150,12257953.5,3450,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3568,3566.7,3568.3,3567.5,1.6,150,56153160,15750,150
0,09:17:00.000000000,NSECM,LTF,172.67,172.66,172.83,172.745,0.17,83,10987753.2,63480,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,169.77,168.43,169.01,168.72,0.58,4462,2267186.82,13386,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,170.43,170,170.35,170.175,0.35,4462,10666411,62468,4462
0,09:17:00.000000000,NSECM,LTIM,5001.6,5000.4,5005.2,5002.8,4.8,7,43055693.2,8620,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5019,5020.3,5028.4,5024.35,8.1,150,2259522,450,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4993.7,4994.4,5002.2,4998.3,7.8,150,58460571,11700,150
0,09:17:00.000000000,NSECM,LUPIN,1951.4,1949.9,1950.9,1950.4,1,22,34250001.65,17491,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,1964,1964,1966.3,1965.15,2.3,425,10875299.5,5525,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,1953.7,1953.6,1955.2,1954.4,1.6,425,45793261.25,23375,425
0,09:17:00.000000000,NSECM,SAIL,125.89,125.83,125.89,125.86,0.06,50,46608992.58,369942,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,126.87,126.7,126.87,126.785,0.17,4000,12704000,100000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,125.97,126.06,126.22,126.14,0.16,4000,14137760,112000,4000
0,09:17:00.000000000,NSECM,SBICARD,890,889.75,889.95,889.85,0.2,1,9575653.14,10746,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,893.9,892.85,894.35,893.6,1.5,800,3577880,4000,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,889.95,889.25,890.05,889.65,0.8,800,10685280,12000,800
0,09:17:00.000000000,NSECM,SBILIFE,1779.7,1779.6,1780,1779.8,0.4,1,45185093.92,25541,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1791.6,1791.3,1794.8,1793.05,3.5,375,54928417.5,30750,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1783.2,1783.5,1784.4,1783.95,0.9,375,133740123.7,75375,375
0,09:17:00.000000000,NSECM,SBIN,789.1,789.1,789.4,789.25,0.3,25,126567406.8,160643,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,794.4,794.4,794.65,794.525,0.25,750,63684795,80250,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,789.95,790,790.4,790.2,0.4,750,190536255,241500,750
0,09:17:00.000000000,NSECM,SHREECEM,31560,31550,31585,31567.5,35,1,11241579.32,356,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,31325,31280,31335,31307.5,55,25,13294497.25,425,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,31450,31460,31510,31485,50,25,21255372,675,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,648.3,648.1,648.3,648.2,0.2,15,45600725.52,70196,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,653.3,652.95,653.75,653.35,0.8,750,3430455,5250,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,650,649.5,649.75,649.625,0.25,750,30738960,47250,750
