date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LAURUSLABS25JULFUT,630.2,617.5,642.75,630.125,25.25,1700,1071340,1700,1700
0,09:15:00.000000000,NSEFO,LAURUSLABS25JUNFUT,620,620.05,629.95,625,9.9,1700,1054000,1700,1700
0,09:15:00.000000000,NSECM,LICHSGFIN,605.05,605.05,605.3,605.175,0.25,15,775674.1,1282,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25JULFUT,608.15,588.75,621,604.875,32.25,1000,608150,1000,1000
0,09:15:00.000000000,NSEFO,LICHSGFIN25JUNFUT,605,610,611.9,610.95,1.9,1000,605000,1000,1000
0,09:15:00.000000000,NSECM,LICI,953.25,953,953.25,953.125,0.25,20,2864516.25,3005,1
0,09:15:00.000000000,NSEFO,LICI25JULFUT,953.5,939,957,948,18,700,667450,700,700
0,09:15:00.000000000,NSEFO,LICI25JUNFUT,959.25,949.1,963.15,956.125,14.05,575,551568.75,575,575
0,09:15:00.000000000,NSECM,LODHA,1458.9,1455,1458.9,1456.95,3.9,5,4973390.1,3409,1
0,09:15:00.000000000,NSEFO,LODHA25JULFUT,1453.9,1401.7,1493.2,1447.45,91.5,450,654255,450,450
0,09:15:00.000000000,NSEFO,LODHA25JUNFUT,1450.2,1448,1464.6,1456.3,16.6,450,652590,450,450
0,09:15:00.000000000,NSECM,LT,3629.9,3629.9,3631.8,3630.85,1.9,8,6167200.1,1699,1
0,09:15:00.000000000,NSEFO,LT25JULFUT,3657.2,3299,inf,inf,inf,175,640010,175,175
0,09:15:00.000000000,NSEFO,LT25JUNFUT,3637.4,3638.3,3652.4,3645.35,14.1,150,545610,150,150
0,09:15:00.000000000,NSECM,LTF,175.21,175.2,175.21,175.205,0.01,57,898088.56,5108,1
0,09:15:00.000000000,NSEFO,LTF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25JUNFUT,175.05,171.69,176.99,174.34,5.3,4462,781073.1,4462,4462
0,09:15:00.000000000,NSECM,LTIM,5185,5178.5,5185,5181.75,6.5,1,979965,189,1
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,5188.5,5097.5,5308.5,5203,211,150,778275,150,150
0,09:15:00.000000000,NSEFO,LTIM25JUNFUT,5154,5082,5235,5158.5,153,150,773100,150,150
0,09:15:00.000000000,NSECM,LUPIN,1954,1953.7,1954,1953.85,0.3,6,1363892,698,1
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,1955,1916.4,2001.2,1958.8,84.8,425,830875,425,425
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,1952,1934.8,1965.2,1950,30.4,425,829600,425,425
0,09:15:00.000000000,NSECM,SAIL,132,132,132.01,132.005,0.01,20,3105564,23527,1
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,133.28,130.76,136.04,133.4,5.28,4700,626416,4700,4700
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,132.47,132.5,132.7,132.6,0.2,4000,529880,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,942.05,942.05,942.9,942.475,0.85,100,3612761.75,3835,1
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,949.1,926.6,966.35,946.475,39.75,800,759280,800,800
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,946.45,940.25,949.95,945.1,9.7,800,757160,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1782,1776,1781.9,1778.95,5.9,50,750222,421,1
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,1793.6,1760,inf,inf,inf,375,672600,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,808.7,808.5,808.7,808.6,0.2,2,17412119.7,21531,1
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,815.7,814,822.65,818.325,8.65,750,611775,750,750
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,812.5,811.5,812.75,812.125,1.25,750,609375,750,750
0,09:15:00.000000000,NSECM,SHREECEM,29460,29460,29500,29480,40,1,942720,32,1
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,29275,29185,30350,29767.5,1165,75,2195625,75,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,647,647,647.5,647.25,0.5,298,28172968,43544,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,647.55,635.65,665.4,650.525,29.75,825,534228.75,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,645.7,643.75,652.95,648.35,9.2,750,484275,750,750
0,09:15:00.000000000,NSECM,SIEMENS,3315,3315,3317,3316,2,2,2602275,785,1
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3325,3267.1,3344.9,3306,77.8,125,415625,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,3311.6,3269.7,3348.8,3309.25,79.1,75,248370,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,16890,16871,16890,16880.5,19,2,11586540,686,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,16967,16911,17421,17166,510,75,1272525,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,16902,16800,17048,16924,248,75,1267650,75,75
0,09:15:00.000000000,NSECM,SONACOMS,536.4,536.4,538,537.2,1.6,22,768124.8,1432,1
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,532.1,503.5,537.1,520.3,33.6,1050,558705,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,537.45,528.35,540.45,534.4,12.1,775,416523.75,775,775
0,09:15:00.000000000,NSECM,SRF,3057,3055,3057,3056,2,100,6181254,2022,1
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3074.3,3031.1,3124.7,3077.9,93.6,200,614860,200,200
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,3072,3072,3074.9,3073.45,2.9,375,9216000,3000,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1662,1662,1664.8,1663.4,2.8,3,4911210,2955,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1677,1646,1701.2,1673.6,55.2,350,586950,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1670.5,1656.1,1679.6,1667.85,23.5,350,584675,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4295,4292.6,4295,4293.8,2.4,1,2156090,502,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4323.2,4042.1,4514.2,4278.15,472.1,175,756560,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,67,67,67.02,67.01,0.02,100,32649502,487306,1
0,09:15:00.000000000,NSECM,SYNGENE,651,650.6,651,650.8,0.4,4,545538,838,1
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1024,1023.1,1024.05,1023.575,0.95,14,1723208.07,1679,1
0,09:16:00.000000000,NSECM,GAIL,190.16,190.16,190.28,190.22,0.12,357,18154078.2,95247,1
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,191.78,192.02,193.02,192.52,1,3150,1812321,9450,3150
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,191.17,191.02,191.17,191.095,0.15,2350,14396288,75200,2350
0,09:16:00.000000000,NSECM,GLENMARK,1531.1,1531.1,1532.3,1531.7,1.2,4,45634460.4,29844,1
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1551.7,1548.1,1551.9,1550,3.8,375,1743817.5,1125,375
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1540,1540,1540.9,1540.45,0.9,325,139254648,90350,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,84.14,84.1,84.15,84.125,0.05,500,4484822.76,53226,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,84.91,84.86,85.17,85.015,0.31,6975,1776741.75,20925,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,84.45,84.39,84.51,84.45,0.12,5625,5704425,67500,5625
0,09:16:00.000000000,NSECM,GODREJCP,1226.3,1225.2,1226.3,1225.75,1.1,6,11746564.32,9544,1
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1239.9,1239.1,1243.1,1241.1,4,500,1239900,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1235.8,1233.1,1234.7,1233.9,1.6,500,5561010,4500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2271,2269.5,2271.4,2270.45,1.9,50,14422849.56,6342,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2305.3,2281,2304.8,2292.9,23.8,275,2530517,1100,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2287.2,2285.6,2288.6,2287.1,3,225,9768674.25,4275,225
0,09:16:00.000000000,NSECM,GRASIM,2548.4,2547.7,2548.5,2548.1,0.8,6,10276032.2,4028,1
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2575,2576.9,2582.4,2579.65,5.5,250,1288225,500,250
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2563.2,2558.7,2563,2560.85,4.3,250,14716895,5750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,624.75,624.6,624.75,624.675,0.15,23,25621520.35,41045,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,631.3,630.35,631.9,631.125,1.55,1700,1073210,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,628,627.15,628,627.575,0.85,1700,22380330,35700,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,605.95,605.75,605.95,605.85,0.2,22,3005642.43,4963,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,608.15,609.7,611.45,610.575,1.75,1000,1824450,3000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,608,607.2,607.9,607.55,0.7,2000,12770520,21000,1000
0,09:16:00.000000000,NSECM,LICI,955,954.7,955,954.85,0.3,10,7532626.08,7896,1
0,09:16:00.000000000,NSEFO,LICI25JULFUT,955.55,953.55,956.85,955.2,3.3,700,668885,700,700
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,960.9,960.2,961.75,960.975,1.55,575,10486579.75,10925,575
0,09:16:00.000000000,NSECM,LODHA,1461.8,1460.8,1461.8,1461.3,1,4,29387569.68,20118,1
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1453.9,1461.5,1467.9,1464.7,6.4,450,1962765,1350,450
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1467.9,1464.8,1467.5,1466.15,2.7,450,9893542.5,6750,450
0,09:16:00.000000000,NSECM,LT,3627.8,3627.2,3627.8,3627.5,0.6,6,46720246.77,12879,1
0,09:16:00.000000000,NSEFO,LT25JULFUT,3657.2,3668,3672.6,3670.3,4.6,175,1920030,525,175
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3643.3,3643.9,3646.8,3645.35,2.9,150,33861207,9300,150
0,09:16:00.000000000,NSECM,LTF,175.68,175.55,175.68,175.615,0.13,200,7332400.02,41723,1
0,09:16:00.000000000,NSEFO,LTF25JULFUT,174.58,174.72,175.51,175.115,0.79,4462,1557951.92,8924,4462
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,175.86,175.71,176.05,175.88,0.34,4462,4700092.32,26772,4462
0,09:16:00.000000000,NSECM,LTIM,5166,5166,5168,5167,2,1,9751406.6,1885,1
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5188.5,5204,5213,5208.5,9,150,46696500,9000,150
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5180,5179,5185,5182,6,150,10890285,2100,150
0,09:16:00.000000000,NSECM,LUPIN,1953,1953.4,1954,1953.7,0.6,8,23580905.25,12075,1
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1960.3,1961.7,1964.1,1962.9,2.4,425,2498490,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,1961,1959.2,1961.9,1960.55,2.7,850,10823088.25,5525,425
0,09:16:00.000000000,NSECM,SAIL,131.9,131.9,131.97,131.935,0.07,150,17114628.68,129617,1
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,133.59,133.27,133.64,133.455,0.37,4700,3765264,28200,4700
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,132.7,132.64,132.7,132.67,0.06,4000,81206280,612000,4000
0,09:16:00.000000000,NSECM,SBICARD,944.3,944.3,944.9,944.6,0.6,97,9300783.42,9859,1
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,949.85,950.15,952,951.075,1.85,800,2277240,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,947.95,946.6,948.3,947.45,1.7,1600,31821216,33600,800
0,09:16:00.000000000,NSECM,SBILIFE,1773.5,1773.4,1774.2,1773.8,0.8,14,13643592.27,7689,1
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1794.6,1791.7,1793.9,1792.8,2.2,375,1347337.5,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1782.1,1779.8,1781.3,1780.55,1.5,375,17381910,9750,375
0,09:16:00.000000000,NSECM,SBIN,807.65,807.4,807.65,807.525,0.25,77,73123963.77,90519,1
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,816.85,816.05,816.75,816.4,0.7,750,3062100,3750,750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,811.4,810.85,811.4,811.125,0.55,750,127194787.5,156750,750
0,09:16:00.000000000,NSECM,SHREECEM,29415,29420,29430,29425,10,1,1502109.63,51,1
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,29295,29255,29350,29302.5,95,25,732375,25,25
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29350,29345,29385,29365,40,25,7344500,250,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,645.95,645.75,645.95,645.85,0.2,1,72984599.79,113037,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,647.55,648.7,650.8,649.75,2.1,825,1602686.25,2475,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,649.3,648.3,649.2,648.75,0.9,750,20396880,31500,750
0,09:16:00.000000000,NSECM,SIEMENS,3324.6,3325,3327.8,3326.4,2.8,21,19526609.13,5873,1
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3345,3338.7,3356.1,3347.4,17.4,125,418125,125,125
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3330.1,3330,3333.8,3331.9,3.8,75,6990900,2100,75
0,09:16:00.000000000,NSECM,SOLARINDS,16921,16921,16929,16925,8,1,76584536.37,4533,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,16967,17049,17074,17061.5,25,75,3817575,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,16994,16978,16999,16988.5,21,75,35646366,2100,75
0,09:16:00.000000000,NSECM,SONACOMS,538.85,538.9,539.15,539.025,0.25,3,5142048.35,9565,1
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,532.1,526.85,533.05,529.95,6.2,1050,1676115,3150,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,536.8,537.15,538.15,537.65,1,775,1664700,3100,775
0,09:16:00.000000000,NSECM,SRF,3058.7,3056.3,3058.4,3057.35,2.1,1,31716800.89,10369,1
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3079.6,3074.4,3085,3079.7,10.6,200,2465080,800,200
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3067.1,3065.5,3067.9,3066.7,2.4,375,85159200,27750,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1664,1663.5,1663.9,1663.7,0.4,7,41606319.6,25005,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1679.3,1679,1680,1679.5,1,350,1761616.5,1050,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1672.8,1672.9,1673.8,1673.35,0.9,350,22248107,13300,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4312.2,4311.1,4312.3,4311.7,1.2,1,9617749.78,2234,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4323.2,4319.1,4349.7,4334.4,30.6,175,2269680,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4309.8,4303.3,4309.8,4306.55,6.5,125,6454740,1500,125
0,09:16:00.000000000,NSECM,SUZLON,67.75,67.7,67.75,67.725,0.05,10,231156332.4,3427585,1
0,09:16:00.000000000,NSECM,SYNGENE,647.85,647.75,648.2,647.975,0.45,74,3573124.8,5510,1
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,651.85,-inf,655.2,-inf,inf,1000,1303700,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,650.35,649.35,651.55,650.45,2.2,1000,6504600,10000,1000
0,09:17:00.000000000,NSECM,360ONE,1022,1021.4,1022,1021.7,0.6,4,4824249.36,4718,1
0,09:17:00.000000000,NSECM,GAIL,190.57,190.5,190.58,190.54,0.08,89,33929654.51,178043,1
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,192.47,192.4,192.67,192.535,0.27,3150,1212561,6300,3150
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,191.33,191.13,191.29,191.21,0.16,2350,23837624.5,124550,2350
0,09:17:00.000000000,NSECM,GLENMARK,1526.4,1525.4,1526.2,1525.8,0.8,41,56864625.7,37190,1
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1548,1541.5,1545.9,1543.7,4.4,375,10457775,6750,375
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1534.3,1533.4,1535.1,1534.25,1.7,325,211190427.5,137150,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,84.33,84.31,84.33,84.32,0.02,164,7182144,85248,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,84.91,85.01,85.48,85.245,0.47,6975,3553483.5,41850,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,84.76,84.64,84.79,84.715,0.15,5625,13790587.5,163125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1221.9,1221.6,1221.9,1221.75,0.3,46,17472500.55,14229,1
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1238,1234.7,1237.1,1235.9,2.4,1000,1238000,1000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1228.4,1228.3,1229.1,1228.7,0.8,500,14164665,11500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2266.5,2265.3,2266.5,2265.9,1.2,2,25434272.88,11199,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2292.4,2285,2291.9,2288.45,6.9,275,3160932.5,1375,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2274.2,2274.2,2277.3,2275.75,3.1,225,36919638,16200,225
0,09:17:00.000000000,NSECM,GRASIM,2545,2544.8,2545,2544.9,0.2,135,15896312.32,6236,1
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2575,2573.7,2576,2574.85,2.3,250,1288225,500,250
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2558.4,2556.6,2559.4,2558,2.8,250,21111750,8250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,623.85,623.6,623.85,623.725,0.25,1,45550869.3,72990,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,631.6,628.8,630.35,629.575,1.55,1700,2146930,3400,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,626,625.8,626.65,626.225,0.85,1700,46892868,74800,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,605.45,605.15,605.45,605.3,0.3,2,16614030.4,27434,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,608.15,609.8,610.75,610.275,0.95,1000,3648900,6000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,607.1,606.8,607.45,607.125,0.65,1000,45572250,75000,1000
0,09:17:00.000000000,NSECM,LICI,957.1,956.5,956.75,956.625,0.25,1,16216915.72,16972,1
0,09:17:00.000000000,NSEFO,LICI25JULFUT,955.55,954.85,957,955.925,2.15,700,668885,700,700
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,962,961.45,962.4,961.925,0.95,575,16571385,17250,575
0,09:17:00.000000000,NSECM,LODHA,1467.8,1467.7,1467.8,1467.75,0.1,1,58891378.32,40228,1
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1453.9,1469,1472.6,1470.8,3.6,450,3925530,2700,450
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1472.9,1471.9,1473.4,1472.65,1.5,450,37682671.5,25650,450
0,09:17:00.000000000,NSECM,LT,3621.8,3621.1,3621.8,3621.45,0.7,20,64546735.8,17795,1
0,09:17:00.000000000,NSEFO,LT25JULFUT,3666.8,3658.9,3665,3661.95,6.1,175,1925663.25,525,175
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3638,3637,3638.8,3637.9,1.8,150,62837955,17250,150
0,09:17:00.000000000,NSECM,LTF,175.03,175.05,175.12,175.085,0.07,63,9330861.74,53134,1
0,09:17:00.000000000,NSEFO,LTF25JULFUT,174.58,174.06,174.53,174.295,0.47,4462,3894879.8,22310,4462
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,174.83,174.72,175.03,174.875,0.31,4462,28198947.6,160632,4462
0,09:17:00.000000000,NSECM,LTIM,5157,5154.5,5156,5155.25,1.5,2,12265113.88,2372,1
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5188.5,5194,5203,5198.5,9,150,93393000,18000,150
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5173,5165.5,5172.5,5169,7,150,16323898.5,3150,150
0,09:17:00.000000000,NSECM,LUPIN,1954.1,1953.3,1954.2,1953.75,0.9,1,37921886.47,19409,1
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1960.3,1960.3,1963.8,1962.05,3.5,425,2498490,1275,425
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,1961.7,1960,1961.7,1960.85,1.7,425,50849554.25,25925,425
0,09:17:00.000000000,NSECM,SAIL,131.89,131.89,131.96,131.925,0.07,5,28473847.2,215760,1
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,133.23,133.02,133.32,133.17,0.3,4700,5017720,37600,4700
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,132.46,132.36,132.46,132.41,0.1,4000,102920880,776000,4000
0,09:17:00.000000000,NSECM,SBICARD,944.8,944.4,944.95,944.675,0.55,1,13174258.3,13958,1
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,949.85,948.4,949.95,949.175,1.55,800,2277240,2400,800
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,946.25,945.75,946.45,946.1,0.7,800,53042080,56000,800
0,09:17:00.000000000,NSECM,SBILIFE,1766.4,1766.4,1766.5,1766.45,0.1,12,19846196.37,11193,1
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1794.6,1786.6,1788.1,1787.35,1.5,375,1347337.5,750,375
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1775.9,1774.9,1776.4,1775.65,1.5,375,22049032.5,12375,375
0,09:17:00.000000000,NSECM,SBIN,807.3,807.15,807.3,807.225,0.15,1,123275746.7,152637,1
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,815.95,815.7,816.4,816.05,0.7,750,3674025,4500,750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,811,810.9,811.05,810.975,0.15,750,239750970,295500,750
0,09:17:00.000000000,NSECM,SHREECEM,29400,29385,29395,29390,10,1,2884324.24,98,1
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,29295,29235,29320,29277.5,85,25,732375,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29340,29315,29350,29332.5,35,25,11748372,400,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,645.6,645.4,645.65,645.525,0.25,732,100764282.2,156064,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,650.25,648.35,649.8,649.075,1.45,825,5367120,8250,825
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,647.2,647.35,647.9,647.625,0.55,750,61742002.5,95250,750
0,09:17:00.000000000,NSECM,SIEMENS,3327.9,3326,3328.1,3327.05,2.1,4,27047121.02,8131,1
0,09:17:00.000000000,NSEFO,SIEMENS25JULFUT,3345,3333.3,3342.9,3338.1,9.6,125,418125,125,125
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,3330.6,3325.9,3329.9,3327.9,4,75,12237345.75,3675,75
