date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SOLARINDS25MARFUT,8622.8,8617.15,8622.5,8619.825,5.35,75,646710,75,75
0,09:15:00.000000000,NSECM,SONACOMS,495,494.15,495,494.575,0.85,10,1615680,3264,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,499.8,481.85,512.45,497.15,30.6,775,387345,775,775
0,09:15:00.000000000,NSEFO,SONACOMS25MARFUT,499.8,494.2,495,494.6,0.8,775,387345,775,775
0,09:15:00.000000000,NSECM,SRF,2826.1,2826.1,2828.5,2827.3,2.4,6,1885008.7,667,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2869.55,2780.25,2868.55,2824.4,88.3,375,1076081.25,375,375
0,09:15:00.000000000,NSEFO,SRF25MARFUT,2852.5,2840.05,2868.3,2854.175,28.25,375,1069687.5,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1660.6,1657.35,1660.2,1658.775,2.85,14,34496018.82,20661,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1660,1656.85,1698.8,1677.825,41.95,350,581000,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MARFUT,1660.85,1660.9,1666.75,1663.825,5.85,350,2913452.5,1750,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3448.4,3448.4,3450.7,3449.55,2.3,4,527605.2,153,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MARFUT,3512.9,3307.25,3593.1,3450.175,285.85,125,439112.5,125,125
0,09:15:00.000000000,NSECM,SUZLON,51.34,51.21,51.34,51.275,0.13,27,15891179.94,310314,1
0,09:15:00.000000000,NSECM,SYNGENE,672.65,672.65,673.95,673.3,1.3,15,137893.25,205,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MARFUT,678.2,650.05,680,665.025,29.95,1000,678200,1000,1000
0,09:16:00.000000000,NSECM,360ONE,984.85,985.05,986.7,985.875,1.65,3,12621999.04,12712,1
0,09:16:00.000000000,NSECM,GAIL,156.66,156.61,156.77,156.69,0.16,268,53449470,339750,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,159.27,158.39,158.7,158.545,0.31,2350,1497984,9400,2350
0,09:16:00.000000000,NSEFO,GAIL25MARFUT,157.83,157.82,158.04,157.93,0.22,2350,9304237.5,58750,2350
0,09:16:00.000000000,NSECM,GLENMARK,1298.95,1298.95,1301.05,1300,2.1,1,6683403.6,5132,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1329,1237.6,1322.75,1280.175,85.15,650,2591550,1950,325
0,09:16:00.000000000,NSEFO,GLENMARK25MARFUT,1312.6,1308.25,1311.95,1310.1,3.7,325,6825780,5200,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,68.39,68.4,68.47,68.435,0.07,342,18464749.38,268422,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,69.3,69.2,69.37,69.285,0.17,5625,1951031.25,28125,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MARFUT,68.57,68.6,68.81,68.705,0.21,5625,26846606.25,388125,5625
0,09:16:00.000000000,NSECM,GODREJCP,1039.35,1039.15,1039.95,1039.55,0.8,9,8676351.56,8311,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1055.8,1049.7,1056.85,1053.275,7.15,500,1054800,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MARFUT,1047.75,1046.1,1049.7,1047.9,3.6,500,14652820,14000,500
0,09:16:00.000000000,NSECM,GODREJPROP,1913.65,1911.3,1913.65,1912.475,2.35,18,20465363.6,10690,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,1959,1925.95,1933.5,1929.725,7.55,225,1322325,675,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MARFUT,1923.75,1920,1923,1921.5,3,225,31916551.5,16650,225
0,09:16:00.000000000,NSECM,GRASIM,2340,2338.8,2340.35,2339.575,1.55,3,20250111.2,8635,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2362.25,2359.8,2366,2362.9,6.2,250,1771687.5,750,250
0,09:16:00.000000000,NSEFO,GRASIM25MARFUT,2351.2,2349.7,2352.2,2350.95,2.5,250,17670150,7500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,535.2,535.25,536.1,535.675,0.85,36,10745198.4,20095,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,538.85,537.4,539.15,538.275,1.75,1700,916045,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MARFUT,535.85,534.35,535.45,534.9,1.1,1700,35560005,66300,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,504.2,504.15,504.6,504.375,0.45,9,14510978.3,28658,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,511.9,509.4,511.45,510.425,2.05,1000,3589810,7000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MARFUT,508.05,506.95,508,507.475,1.05,1000,16277120,32000,1000
0,09:16:00.000000000,NSECM,LICI,732.95,732.35,732.95,732.65,0.6,6,18767797.2,25524,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,740.55,736,738.95,737.475,2.95,575,1276327.5,1725,575
0,09:16:00.000000000,NSEFO,LICI25MARFUT,736,735.25,736.15,735.7,0.9,575,16098643,21850,575
0,09:16:00.000000000,NSECM,LODHA,1180.55,1179.3,1180.25,1179.775,0.95,83,34062583.22,28871,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1170.95,1163.8,1175.85,1169.825,12.05,450,2634637.5,2250,450
0,09:16:00.000000000,NSEFO,LODHA25MARFUT,1167.65,1167.8,1172.7,1170.25,4.9,450,15764355,13500,450
0,09:16:00.000000000,NSECM,LT,3175.35,3174.3,3176.85,3175.575,2.55,18,132688765.8,41674,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3215,3212,3215,3213.5,3,150,3863244,1200,150
0,09:16:00.000000000,NSEFO,LT25MARFUT,3194.5,3194.5,3196.2,3195.35,1.7,150,91614105,28650,150
0,09:16:00.000000000,NSECM,LTF,137.17,137.01,137.17,137.09,0.16,8,6740895.42,49014,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,136.01,135.51,135.98,135.745,0.47,4462,1816078.62,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MARFUT,137.42,137.11,137.41,137.26,0.3,4462,14716032.96,107088,4462
0,09:16:00.000000000,NSECM,LTIM,4818.75,4818.1,4822.45,4820.275,4.35,3,18393013.47,3809,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4926.9,4866.25,4910,4888.125,43.75,150,3695175,750,150
0,09:16:00.000000000,NSEFO,LTIM25MARFUT,4842.5,4836.2,4845.85,4841.025,9.65,150,22551430.5,4650,150
0,09:16:00.000000000,NSECM,LUPIN,1891.55,1890,1891.6,1890.8,1.6,44,132882246,69823,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,1906,-inf,1910.2,-inf,inf,425,3240200,1700,425
0,09:16:00.000000000,NSEFO,LUPIN25MARFUT,1895.35,1893.75,1896.45,1895.1,2.7,425,114096001.5,59925,425
0,09:16:00.000000000,NSECM,SAIL,102.49,102.4,102.49,102.445,0.09,169,59488735.3,575215,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,103.3,103.21,103.56,103.385,0.35,4000,3337920,32000,4000
0,09:16:00.000000000,NSEFO,SAIL25MARFUT,102.53,102.71,102.89,102.8,0.18,4000,106264360,1028000,4000
0,09:16:00.000000000,NSECM,SBICARD,847.85,846.55,847.8,847.175,1.25,22,19991870.34,23482,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,851.7,850,851.8,850.9,1.8,800,4774168,5600,800
0,09:16:00.000000000,NSEFO,SBICARD25MARFUT,852.35,850.6,852.4,851.5,1.8,800,34140000,40000,800
0,09:16:00.000000000,NSECM,SBILIFE,1453.45,1451.75,1453.55,1452.65,1.8,24,24998779.08,17182,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1480,1467.1,1473.2,1470.15,6.1,375,2220000,1500,375
0,09:16:00.000000000,NSEFO,SBILIFE25MARFUT,1458.45,1458.7,1459.9,1459.3,1.2,375,40041412.5,27375,375
0,09:16:00.000000000,NSECM,SBIN,696,695.65,695.95,695.8,0.3,10,204148590.4,292640,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,702,702.95,703.3,703.125,0.35,750,14267542.5,20250,750
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,698.6,698.6,698.95,698.775,0.35,750,308285062.5,440250,750
0,09:16:00.000000000,NSECM,SHREECEM,27931.15,27918,27931.15,27924.575,13.15,1,6196756.02,221,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,27700,25212.6,27918.25,26565.425,2705.65,25,2770000,100,25
0,09:16:00.000000000,NSEFO,SHREECEM25MARFUT,27800,27775.1,27874.8,27824.95,99.7,25,7651179.25,275,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,605.25,605,605.25,605.125,0.25,10,493593197.1,813879,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,609.45,608.7,609.45,609.075,0.75,750,7774312.5,12750,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,606.1,605.65,605.95,605.8,0.3,750,124643970,205500,750
0,09:16:00.000000000,NSECM,SIEMENS,4613.15,4612.7,4617,4614.85,4.3,1,14921652.02,3223,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,4669.2,4651.45,4660.55,4656,9.1,75,2101950,450,75
0,09:16:00.000000000,NSEFO,SIEMENS25MARFUT,4631.7,4620.1,4629.65,4624.875,9.55,75,21227862.75,4575,75
0,09:16:00.000000000,NSECM,SOLARINDS,8608.1,8608.15,8632.6,8620.375,24.45,1,6427124.06,749,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,8738,8591.35,8718.85,8655.1,127.5,75,2621400,300,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MARFUT,8622.5,8578.7,8673.7,8626.2,95,75,4529348.25,525,75
0,09:16:00.000000000,NSECM,SONACOMS,482.25,481.1,482.25,481.675,1.15,33,61313746.13,126007,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,487.05,476.8,484.85,480.825,8.05,775,754617.5,1550,775
0,09:16:00.000000000,NSEFO,SONACOMS25MARFUT,478.15,475,477.15,476.075,2.15,775,62812990.5,130975,775
0,09:16:00.000000000,NSECM,SRF,2806.5,2804.55,2808.05,2806.3,3.5,90,22137719.52,7868,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2831.15,2826.1,2833.7,2829.9,7.6,375,4243425,1500,375
0,09:16:00.000000000,NSEFO,SRF25MARFUT,2818,2814.1,2819.55,2816.825,5.45,375,106726068.7,37875,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1637.4,1637.45,1638.35,1637.9,0.9,3,137607723.7,83474,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1654.8,1652.85,1656.95,1654.9,4.1,350,5808845,3500,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MARFUT,1645.3,1644.6,1646.7,1645.65,2.1,350,94008131,57050,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3450,3446,3455.3,3450.65,9.3,11,7516244.89,2177,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3610,3457.8,3500.65,3479.225,42.85,125,902500,250,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MARFUT,3465.5,3462.1,3472,3467.05,9.9,125,3901016.25,1125,125
0,09:16:00.000000000,NSECM,SUZLON,51.15,51.11,51.17,51.14,0.06,272,60605118.6,1180236,1
0,09:16:00.000000000,NSECM,SYNGENE,670.1,669.65,670.85,670.25,1.2,3,18572941.83,27761,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SYNGENE25MARFUT,671.8,670.55,674.35,672.45,3.8,1000,16101120,24000,1000
0,09:17:00.000000000,NSECM,360ONE,985.5,984.9,986.35,985.625,1.45,2,24097552,24410,1
0,09:17:00.000000000,NSECM,GAIL,156.6,156.55,156.6,156.575,0.05,1596,83305444.95,530439,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,158.33,158.27,158.52,158.395,0.25,2350,1870012.5,11750,2350
0,09:17:00.000000000,NSEFO,GAIL25MARFUT,157.43,157.25,157.33,157.29,0.08,2350,28899078,183300,2350
0,09:17:00.000000000,NSECM,GLENMARK,1297,1296.9,1299.2,1298.05,2.3,2,9716485.92,7464,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1313.5,1312.55,1317.25,1314.9,4.7,650,2561130,1950,325
0,09:17:00.000000000,NSEFO,GLENMARK25MARFUT,1306.65,1306.35,1309.05,1307.7,2.7,325,16598799.75,12675,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,68.09,68.09,68.19,68.14,0.1,10,31076876.8,453280,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,69,68.82,69.06,68.94,0.24,5625,6224400,90000,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MARFUT,68.71,68.48,68.6,68.54,0.12,5625,43056900,624375,5625
0,09:17:00.000000000,NSECM,GODREJCP,1041.5,1041.5,1041.85,1041.675,0.35,2,15398463.5,14770,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1051.55,1050.1,1052.65,1051.375,2.55,500,2104440,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MARFUT,1045.85,1043.45,1045.95,1044.7,2.5,500,27726685,26500,500
0,09:17:00.000000000,NSECM,GODREJPROP,1907.35,1905.8,1907.7,1906.75,1.9,1,34145723.45,17855,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,1959,1927,1929.5,1928.25,2.5,225,2644650,1350,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MARFUT,1916.3,1914.95,1918.15,1916.55,3.2,225,59519434.5,31050,225
0,09:17:00.000000000,NSECM,GRASIM,2337.75,2335.95,2338.35,2337.15,2.4,12,33999207.84,14508,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2368,2355.85,2360.45,2358.15,4.6,250,592000,250,250
0,09:17:00.000000000,NSEFO,GRASIM25MARFUT,2345,2343.9,2346.9,2345.4,3,1000,59397595,25250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,531.6,531.95,532.35,532.15,0.4,18,19460392.42,36442,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,536.95,537.05,537.9,537.475,0.85,1700,3655680,6800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MARFUT,534.95,534.15,535,534.575,0.85,1700,64645713,120700,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,503.85,503.45,503.8,503.625,0.35,2,19677876.68,38906,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,511.15,510.15,511.25,510.7,1.1,1000,4100960,8000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MARFUT,507,506.05,506.9,506.475,0.85,1000,24902780,49000,1000
0,09:17:00.000000000,NSECM,LICI,733.95,733.45,733.95,733.7,0.5,25,32221548.24,43889,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,738.5,737.75,740.6,739.175,2.85,575,2124740,2875,575
0,09:17:00.000000000,NSEFO,LICI25MARFUT,737.95,736.95,738.5,737.725,1.55,575,33871640,46000,575
0,09:17:00.000000000,NSECM,LODHA,1167.6,1167.35,1168.7,1168.025,1.35,4,60941846.16,51714,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1170.95,1157.4,1165.55,1161.475,8.15,450,4215420,3600,450
0,09:17:00.000000000,NSEFO,LODHA25MARFUT,1161.35,1157.25,1160,1158.625,2.75,450,21018420,18000,450
0,09:17:00.000000000,NSECM,LT,3172.95,3173.05,3173.95,3173.5,0.9,7,231937491.4,72951,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3212,3210.95,3216.15,3213.55,5.2,150,5308545,1650,150
0,09:17:00.000000000,NSEFO,LT25MARFUT,3193.65,3193,3193.9,3193.45,0.9,150,149088735,46650,150
0,09:17:00.000000000,NSECM,LTF,137.06,137.07,137.33,137.2,0.26,791,19736600.4,143748,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,136.01,135.67,136,135.835,0.33,4462,1816078.62,13386,4462
0,09:17:00.000000000,NSEFO,LTF25MARFUT,137,137,137.28,137.14,0.28,4462,37969389,276644,4462
0,09:17:00.000000000,NSECM,LTIM,4815,4812.2,4815.75,4813.975,3.55,9,32924298.72,6824,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4926.9,4879.45,4892.25,4885.85,12.8,150,5912280,1200,150
0,09:17:00.000000000,NSEFO,LTIM25MARFUT,4836.8,4835.05,4844.35,4839.7,9.3,150,47966688,9900,150
0,09:17:00.000000000,NSECM,LUPIN,1889.95,1889.45,1890.7,1890.075,1.25,8,151636892.4,79730,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,1902.75,1904.45,1910.05,1907.25,5.6,425,3240880,1700,425
0,09:17:00.000000000,NSEFO,LUPIN25MARFUT,1894.25,1894.2,1896.75,1895.475,2.55,425,146347504.8,76925,425
0,09:17:00.000000000,NSECM,SAIL,102.15,102.04,102.15,102.095,0.11,49,86317593.82,837547,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,103.16,102.89,103.1,102.995,0.21,4000,4576000,44000,4000
0,09:17:00.000000000,NSEFO,SAIL25MARFUT,102.34,102.23,102.4,102.315,0.17,4000,167749120,1628000,4000
0,09:17:00.000000000,NSECM,SBICARD,845,844.5,845,844.75,0.5,3,30413707.8,35804,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,850,848.15,850.55,849.35,2.4,800,6134184,7200,800
0,09:17:00.000000000,NSEFO,SBICARD25MARFUT,849.55,850,850.3,850.15,0.3,800,65449728,76800,800
0,09:17:00.000000000,NSECM,SBILIFE,1454.9,1453.5,1454.2,1453.85,0.7,1,61148668.64,42074,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1480,1468.35,1471.5,1469.925,3.15,375,3885000,2625,375
0,09:17:00.000000000,NSEFO,SBILIFE25MARFUT,1460.6,1460,1461.65,1460.825,1.65,375,76170262.5,52125,375
0,09:17:00.000000000,NSECM,SBIN,695.55,695.35,695.55,695.45,0.2,24,286804348,411484,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,703.65,702.8,703.6,703.2,0.8,750,20597850,29250,750
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,699,698.8,699.1,698.95,0.3,750,498068415,711750,750
0,09:17:00.000000000,NSECM,SHREECEM,27820.05,27784.6,27820,27802.3,35.4,9,15366153,550,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,27700,25569.15,27751.75,26660.45,2182.6,25,4847500,175,25
0,09:17:00.000000000,NSEFO,SHREECEM25MARFUT,27800,27776,27849.9,27812.95,73.9,25,12513685.5,450,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,607.75,607.55,607.75,607.65,0.2,25,672666025.3,1109168,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,611.05,611,612.3,611.65,1.3,750,9606397.5,15750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,608.4,607.9,608.4,608.15,0.5,1500,204791625,337500,750
0,09:17:00.000000000,NSECM,SIEMENS,4627.15,4620.6,4625.05,4622.825,4.45,2,24457159.08,5286,1
