date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LTF25APRFUT,133.34,126.4,134.7,130.55,8.3,4462,594963.08,4462,4462
0,09:15:00.000000000,NSEFO,LTF25MARFUT,135.66,132.09,135.69,133.89,3.6,4462,605314.92,4462,4462
0,09:15:00.000000000,NSECM,LTIM,4750,4718.05,4761.4,4739.725,43.35,150,12745512,2700,1
0,09:15:00.000000000,NSEFO,LTIM25APRFUT,4886.9,4624.35,4907.5,4765.925,283.15,150,733035,150,150
0,09:15:00.000000000,NSEFO,LTIM25MARFUT,4742.1,4738.75,4787.35,4763.05,48.6,150,2148313.5,450,150
0,09:15:00.000000000,NSECM,LUPIN,1940,1940,1943.2,1941.6,3.2,100,2436640,1256,1
0,09:15:00.000000000,NSEFO,LUPIN25APRFUT,1962,1920.25,1999,1959.625,78.75,425,833850,425,425
0,09:15:00.000000000,NSEFO,LUPIN25MARFUT,1935,1937.3,1943.35,1940.325,6.05,425,4947816,2550,425
0,09:15:00.000000000,NSECM,SAIL,105.11,105.11,105.52,105.315,0.41,945,10491318.4,100108,1
0,09:15:00.000000000,NSEFO,SAIL25APRFUT,108,105.29,106.96,106.125,1.67,4000,1296000,12000,4000
0,09:15:00.000000000,NSEFO,SAIL25MARFUT,106.02,105.7,106.01,105.855,0.31,4000,7197120,68000,4000
0,09:15:00.000000000,NSECM,SBICARD,824,823.3,824,823.65,0.7,36,578448,702,1
0,09:15:00.000000000,NSEFO,SBICARD25APRFUT,835.6,802.35,840.95,821.65,38.6,800,668480,800,800
0,09:15:00.000000000,NSEFO,SBICARD25MARFUT,829.5,825.5,833.8,829.65,8.3,800,663600,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1394.1,1392.25,1394.1,1393.175,1.85,7,3441732.35,2471,1
0,09:15:00.000000000,NSEFO,SBILIFE25APRFUT,1423.2,1364.5,1423.55,1394.025,59.05,375,533700,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25MARFUT,1414.35,1386.75,1407.2,1396.975,20.45,375,1591143.75,1125,375
0,09:15:00.000000000,NSECM,SBIN,693,692.4,693,692.7,0.6,5,68529772.8,98880,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,699.25,698,699.3,698.65,1.3,750,1047930,1500,750
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,696,695.95,696.5,696.225,0.55,750,65221875,93750,750
0,09:15:00.000000000,NSECM,SHREECEM,27362.5,27350.05,27401.65,27375.85,51.6,15,437800,16,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,27442.75,26538.75,28149.45,27344.1,1610.7,25,686068.75,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25MARFUT,27776.3,27425.3,28054.2,27739.75,628.9,25,694407.5,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,617.95,617,617.95,617.475,0.95,20,6765224.55,10939,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,627.05,596.6,645.75,621.175,49.15,750,470287.5,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,624.1,615.55,620.5,618.025,4.95,750,468075,750,750
0,09:15:00.000000000,NSECM,SIEMENS,4739.55,4737.7,4739.55,4738.625,1.85,1,12403402.35,2617,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,4875.6,4800,4867.3,4833.65,67.3,75,1097010,225,75
0,09:15:00.000000000,NSEFO,SIEMENS25MARFUT,4796,4767.1,4796,4781.55,28.9,75,5027610,1050,75
0,09:15:00.000000000,NSECM,SOLARINDS,8879,8854,8878.95,8866.475,24.95,10,1394003,157,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,9050.4,-inf,9260.4,-inf,inf,75,678780,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25MARFUT,9032.05,-inf,8950,-inf,inf,75,677403.75,75,75
0,09:15:00.000000000,NSECM,SONACOMS,472.9,472.9,479.95,476.425,7.05,2,1851876.4,3916,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,484.55,467.75,506.4,487.075,38.65,775,375526.25,775,775
0,09:15:00.000000000,NSEFO,SONACOMS25MARFUT,484.85,470.6,474,472.3,3.4,775,375758.75,775,775
0,09:15:00.000000000,NSECM,SRF,2819.9,2812.6,2819.9,2816.25,7.3,13,544240.7,193,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2846,2750.05,2846.9,2798.475,96.85,375,1067250,375,375
0,09:15:00.000000000,NSEFO,SRF25MARFUT,2821.1,2821.05,2829.95,2825.5,8.9,375,2115802.5,750,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1585,1584,1585,1584.5,1,5,27219205,17173,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1604.05,1568.2,1619.9,1594.05,51.7,350,561417.5,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MARFUT,1593.5,1587.2,1592.35,1589.775,5.15,350,1673175,1050,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3420,3420,3460,3440,40,48,1405620,411,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MARFUT,3499.45,3460.25,3491.1,3475.675,30.85,125,874855,250,125
0,09:15:00.000000000,NSECM,SUZLON,48.78,48.66,48.78,48.72,0.12,5,19018589.04,389406,1
0,09:15:00.000000000,NSECM,SYNGENE,650.95,650,650.05,650.025,0.05,37,151671.35,233,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MARFUT,655.4,-inf,699.7,-inf,inf,1000,655400,1000,1000
0,09:16:00.000000000,NSECM,360ONE,993,992.45,994.25,993.35,1.8,10,13595253.84,13818,1
0,09:16:00.000000000,NSECM,GAIL,151.83,151.82,152.01,151.915,0.19,468,40972455.09,268443,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,153.8,153.33,153.75,153.54,0.42,2350,1447130,9400,2350
0,09:16:00.000000000,NSEFO,GAIL25MARFUT,152.83,152.75,153.02,152.885,0.27,2350,11898496.5,77550,2350
0,09:16:00.000000000,NSECM,GLENMARK,1297.45,1295.75,1297.55,1296.65,1.8,4,3004497.6,2314,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1309.4,1307.05,1311.7,1309.375,4.65,325,425555,325,325
0,09:16:00.000000000,NSEFO,GLENMARK25MARFUT,1305.15,1304.1,1307.4,1305.75,3.3,325,30483180,23400,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,69.22,69.22,69.32,69.27,0.1,30,3446301.13,49723,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,70.43,69.85,70.06,69.955,0.21,5625,1188506.25,16875,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MARFUT,69.6,69.38,69.69,69.535,0.31,5625,3908812.5,56250,5625
0,09:16:00.000000000,NSECM,GODREJCP,985.5,985.1,985.5,985.3,0.4,2,9889905.2,10045,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1011.55,-inf,1004.85,-inf,inf,500,1011550,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MARFUT,987.55,985,987,986,2,500,21233615,21500,500
0,09:16:00.000000000,NSECM,GODREJPROP,1978.2,1978.25,1980.35,1979.3,2.1,2,32287831.51,16313,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,1995,1990.65,1996,1993.325,5.35,225,4044046.5,2025,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MARFUT,1983.1,1982.55,1986.95,1984.75,4.4,225,58452756.75,29475,225
0,09:16:00.000000000,NSECM,GRASIM,2357.6,2355.7,2358.2,2356.95,2.5,21,13775002.6,5836,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2384.5,2382.7,2387.65,2385.175,4.95,250,2386070,1000,250
0,09:16:00.000000000,NSEFO,GRASIM25MARFUT,2371.2,2367.05,2369.75,2368.4,2.7,250,54592340,23000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,524.35,524.3,524.5,524.4,0.2,40,10299102,19608,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,535.65,528.95,530.5,529.725,1.55,1700,3642420,6800,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MARFUT,526.6,526.4,527.25,526.825,0.85,1700,19695962,37400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,492.65,492.4,493,492.7,0.6,9,31204610.56,63157,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,498.65,496.9,498.8,497.85,1.9,1000,1499430,3000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MARFUT,495,494.55,495.7,495.125,1.15,5000,54721700,110000,1000
0,09:16:00.000000000,NSECM,LICI,727.65,727.7,728.25,727.975,0.55,68,13058895.6,17960,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,732,730,733.8,731.9,3.8,575,420900,575,575
0,09:16:00.000000000,NSEFO,LICI25MARFUT,730.7,730.25,732.75,731.5,2.5,575,7543701,10350,575
0,09:16:00.000000000,NSECM,LODHA,1111,1109.35,1111.05,1110.2,1.7,28,32389994.25,29035,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1113.05,1095.3,1107.1,1101.2,11.8,450,2003490,1800,450
0,09:16:00.000000000,NSEFO,LODHA25MARFUT,1110.25,1108.65,1112.9,1110.775,4.25,450,11529279,10350,450
0,09:16:00.000000000,NSECM,LT,3178,3176.75,3178,3177.375,1.25,1,127563273.8,40164,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3208.9,3211.5,3215.35,3213.425,3.85,150,2411437.5,750,150
0,09:16:00.000000000,NSEFO,LT25MARFUT,3193.6,3193.6,3195.4,3194.5,1.8,150,106869070.5,33450,150
0,09:16:00.000000000,NSECM,LTF,136.48,136.27,136.44,136.355,0.17,6,5704946.6,41770,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,133.34,131.16,134.14,132.65,2.98,4462,2379852.32,17848,4462
0,09:16:00.000000000,NSEFO,LTF25MARFUT,134.04,133.68,134,133.84,0.32,4462,4190665.78,31234,4462
0,09:16:00.000000000,NSECM,LTIM,4757.9,4755.1,4757.9,4756.5,2.8,1,56491323,11900,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4793.65,4795.15,4809.85,4802.5,14.7,150,1436376,300,150
0,09:16:00.000000000,NSEFO,LTIM25MARFUT,4765.8,4759.6,4767.65,4763.625,8.05,150,84409707,17700,150
0,09:16:00.000000000,NSECM,LUPIN,1931.75,1931.2,1931.75,1931.475,0.55,4,21316804.74,10997,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,1962,1944.2,1951.55,1947.875,7.35,425,3335400,1700,425
0,09:16:00.000000000,NSEFO,LUPIN25MARFUT,1937.4,1937.4,1939.85,1938.625,2.45,425,33830114.75,17425,425
0,09:16:00.000000000,NSECM,SAIL,105.15,104.96,105.17,105.065,0.21,465,66594072.85,633445,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,105.64,105.87,106.17,106.02,0.3,4000,1696960,16000,4000
0,09:16:00.000000000,NSEFO,SAIL25MARFUT,105.55,105.47,105.62,105.545,0.15,4000,47808040,452000,4000
0,09:16:00.000000000,NSECM,SBICARD,820.35,820.85,822,821.425,1.15,22,17253005.8,21020,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,835.6,822.45,825.4,823.925,2.95,800,2005440,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25MARFUT,825,823.35,824.75,824.05,1.4,800,40272688,48800,800
0,09:16:00.000000000,NSECM,SBILIFE,1396.95,1394.85,1396.85,1395.85,2,14,25780657.76,18458,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1412,1405.65,1409.7,1407.675,4.05,375,1057837.5,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25MARFUT,1403.65,1402.25,1404.3,1403.275,2.05,375,38416158.75,27375,375
0,09:16:00.000000000,NSECM,SBIN,694.45,694.45,694.85,694.65,0.4,1,295633406.9,425531,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,701.4,701.9,702.8,702.35,0.9,750,74126520,105750,750
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,697.5,697.2,697.6,697.4,0.4,750,992314260,1422000,750
0,09:16:00.000000000,NSECM,SHREECEM,27276.5,27249.6,27276.55,27263.075,26.95,1,8792802.48,322,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,27442.75,26900.7,27105.15,27002.925,204.45,25,2058206.25,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MARFUT,27362,27365.7,27417.6,27391.65,51.9,25,7551846.5,275,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,615.05,615.1,615.65,615.375,0.55,9,68655538.77,111293,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,621.95,620.55,621.8,621.175,1.25,1500,4663875,7500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,618.15,617.6,618.4,618,0.8,750,53859090,87000,750
0,09:16:00.000000000,NSECM,SIEMENS,4788.9,4784.35,4788.9,4786.625,4.55,9,54902599.19,11489,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,4838.85,4824,4834.3,4829.15,10.3,75,726952.5,150,75
0,09:16:00.000000000,NSEFO,SIEMENS25MARFUT,4795.75,4795.4,4804.5,4799.95,9.1,75,47179060.5,9825,75
0,09:16:00.000000000,NSECM,SOLARINDS,8875.2,8875.2,8881.5,8878.35,6.3,2,10442671.3,1174,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,9050.4,8669.7,8997.45,8833.575,327.75,75,2036340,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MARFUT,8932.9,8900.35,8930,8915.175,29.65,75,4680889.5,525,75
0,09:16:00.000000000,NSECM,SONACOMS,477.55,477.5,478.05,477.775,0.55,144,16646036.61,34863,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,484.55,475.3,481.4,478.35,6.1,775,1126578.75,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MARFUT,477.6,478.1,480,479.05,1.9,775,10317048,21700,775
0,09:16:00.000000000,NSECM,SRF,2793.2,2793.3,2796.2,2794.75,2.9,10,11417446.64,4076,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2846,2816.25,2826.75,2821.5,10.5,375,3201750,1125,375
0,09:16:00.000000000,NSEFO,SRF25MARFUT,2805,2802.25,2806.45,2804.35,4.2,375,32691011.25,11625,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1575.8,1575.8,1577.05,1576.425,1.25,5,67661325.33,42753,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1593.9,1592.65,1596.45,1594.55,3.8,350,2797672.5,1750,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MARFUT,1586.55,1585.3,1586.5,1585.9,1.2,350,76174329,47950,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3475.35,3471.3,3475.75,3473.525,4.45,6,14829922.8,4284,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3500,3478.35,3512.75,3495.55,34.4,125,1750230,500,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MARFUT,3496,3481.75,3497.45,3489.6,15.7,125,15658740,4500,125
0,09:16:00.000000000,NSECM,SUZLON,49.32,49.25,49.32,49.285,0.07,1,101678989.4,2070012,1
0,09:16:00.000000000,NSECM,SYNGENE,641.9,640.65,641.9,641.275,1.25,1,4838790,7502,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SYNGENE25MARFUT,646.05,645.3,645.75,645.525,0.45,1000,2583000,4000,1000
0,09:17:00.000000000,NSECM,360ONE,998.75,998.3,999.75,999.025,1.45,12,28992295.44,29268,1
0,09:17:00.000000000,NSECM,GAIL,151.37,151.3,151.37,151.335,0.07,62,59168986.74,388197,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,153.78,153.38,153.62,153.5,0.24,2350,5062981,32900,2350
0,09:17:00.000000000,NSEFO,GAIL25MARFUT,152.74,152.51,152.72,152.615,0.21,2350,44250664.5,289050,2350
0,09:17:00.000000000,NSECM,GLENMARK,1296.55,1297.3,1298.5,1297.9,1.2,1,3915039.44,3016,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1309.4,1310.75,1315,1312.875,4.25,325,425555,325,325
0,09:17:00.000000000,NSEFO,GLENMARK25MARFUT,1304.9,1302.55,1305.4,1303.975,2.85,325,39384686.25,30225,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,69.21,69.2,69.3,69.25,0.1,648,7017110.1,101257,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,70.43,69.9,70.11,70.005,0.21,5625,1980843.75,28125,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MARFUT,69.5,69.45,69.62,69.535,0.17,5625,5864906.25,84375,5625
0,09:17:00.000000000,NSECM,GODREJCP,985.35,984.4,985.3,984.85,0.9,25,14918508,15150,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1011.55,-inf,998.05,-inf,inf,500,2023100,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MARFUT,988.9,990.45,991.6,991.025,1.15,500,47424480,48000,500
0,09:17:00.000000000,NSECM,GODREJPROP,1970.3,1968.1,1970.05,1969.075,1.95,9,47250296.25,23875,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,1992.6,1990.05,1992.9,1991.475,2.85,225,5841634.5,2925,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MARFUT,1973.95,1973,1974.95,1973.975,1.95,225,87923070,44325,225
0,09:17:00.000000000,NSECM,GRASIM,2356.55,2355.75,2357.7,2356.725,1.95,200,18858999.73,7991,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2384,2382.55,2385,2383.775,2.45,250,2982075,1250,250
0,09:17:00.000000000,NSEFO,GRASIM25MARFUT,2369.6,2368.65,2369.65,2369.15,1,250,72978667.5,30750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,525.15,524.85,525.2,525.025,0.35,21,13439126.96,25592,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,535.65,528.9,530.8,529.85,1.9,1700,6374235,11900,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MARFUT,526.95,526.45,527.3,526.875,0.85,1700,40284900,76500,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,490.95,490.5,490.8,490.65,0.3,153,41700643.75,84457,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,499.3,495.75,496.8,496.275,1.05,1000,3494190,7000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MARFUT,493.4,493.3,494.05,493.675,0.75,1000,88927200,179000,1000
0,09:17:00.000000000,NSECM,LICI,726.75,726.5,726.8,726.65,0.3,1,19247731.4,26461,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,732,730.8,732,731.4,1.2,575,420900,575,575
0,09:17:00.000000000,NSEFO,LICI25MARFUT,731.2,729.25,730.65,729.95,1.4,575,11751068,16100,575
0,09:17:00.000000000,NSECM,LODHA,1103.9,1103.45,1104.5,1103.975,1.05,2,47226341.25,42403,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1113.05,1089.4,1104.4,1096.9,15,450,3506107.5,3150,450
0,09:17:00.000000000,NSEFO,LODHA25MARFUT,1106.05,1104.65,1111.35,1108,6.7,450,26509752,23850,450
0,09:17:00.000000000,NSECM,LT,3180.3,3180.25,3180.95,3180.6,0.7,6,164351085,51733,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3215,3212.55,3215.2,3213.875,2.65,150,3859200,1200,150
0,09:17:00.000000000,NSEFO,LT25MARFUT,3193.6,3193.35,3195.2,3194.275,1.85,150,151911789,47550,150
0,09:17:00.000000000,NSECM,LTF,135.26,135.12,135.26,135.19,0.14,24,9054971.31,66439,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,133.34,130.75,132.13,131.44,1.38,4462,4164741.56,31234,4462
0,09:17:00.000000000,NSEFO,LTF25MARFUT,133.12,132.7,133.12,132.91,0.42,4462,16098940.62,120474,4462
0,09:17:00.000000000,NSECM,LTIM,4723.45,4720.1,4723.45,4721.775,3.35,8,77320500.12,16299,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4773.7,4756.9,4764.65,4760.775,7.75,150,5738976,1200,150
0,09:17:00.000000000,NSEFO,LTIM25MARFUT,4735,4728.9,4736,4732.45,7.1,300,132151605,27750,150
0,09:17:00.000000000,NSECM,LUPIN,1931.3,1931.35,1932.85,1932.1,1.5,1,30171509.28,15588,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,1942.5,1942.3,1947.3,1944.8,5,425,1651184.5,850,425
0,09:17:00.000000000,NSEFO,LUPIN25MARFUT,1939.85,1936.05,1938.15,1937.1,2.1,425,70029035,36125,425
0,09:17:00.000000000,NSECM,SAIL,104.82,104.71,104.82,104.765,0.11,50,88641970.6,843406,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,105.64,105.63,105.82,105.725,0.19,4000,11021920,104000,4000
0,09:17:00.000000000,NSEFO,SAIL25MARFUT,105.06,105.05,105.21,105.13,0.16,4000,118227200,1120000,4000
0,09:17:00.000000000,NSECM,SBICARD,820.7,820.7,821.3,821,0.6,2,20686550.08,25198,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,835.6,824.15,826.5,825.325,2.35,800,4010880,4800,800
0,09:17:00.000000000,NSEFO,SBICARD25MARFUT,826.6,825,826.2,825.6,1.2,800,65362968,79200,800
0,09:17:00.000000000,NSECM,SBILIFE,1400.4,1400.25,1401,1400.625,0.75,6,38484034.75,27523,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1415.75,1412.95,1416.2,1414.575,3.25,375,3180870,2250,375
0,09:17:00.000000000,NSEFO,SBILIFE25MARFUT,1406.3,1405.4,1407.3,1406.35,1.9,375,65848125,46875,375
0,09:17:00.000000000,NSECM,SBIN,696.8,696.7,696.8,696.75,0.1,1,365275624.2,525584,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,702.8,702.9,703.5,703.2,0.6,750,102005685,145500,750
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,699,699,699.15,699.075,0.15,750,1386910440,1986750,750
0,09:17:00.000000000,NSECM,SHREECEM,27415.4,27383.4,27421.75,27402.575,38.35,3,20142644.83,737,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,27442.75,26802.3,27200.15,27001.225,397.85,25,4116412.5,150,25
0,09:17:00.000000000,NSEFO,SHREECEM25MARFUT,27549.95,27508.4,27550,27529.2,41.6,25,65931264,2400,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,614.9,614.6,614.9,614.75,0.3,11,97790468.28,158604,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,620.45,620.05,621.25,620.65,1.2,1500,8389305,13500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,617.15,617.05,617.65,617.35,0.6,750,96509400,156000,750
0,09:17:00.000000000,NSECM,SIEMENS,4775.15,4775.15,4776.35,4775.75,1.2,2,82082499.36,17158,1
