date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,GRASIM25APRFUT,2603,2575.5,2598.4,2586.95,22.9,250,1301500,500,250
0,09:15:00.000000000,NSEFO,GRASIM25MAYFUT,2619.4,2595,inf,inf,inf,250,654850,250,250
0,09:15:00.000000000,NSECM,LAURUSLABS,564.25,564,564.2,564.1,0.2,10,8069903.5,14302,1
0,09:15:00.000000000,NSEFO,LAURUSLABS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LAURUSLABS25MAYFUT,579.2,550.45,598.75,574.6,48.3,1700,984640,1700,1700
0,09:15:00.000000000,NSECM,LICHSGFIN,563,563,563.05,563.025,0.05,1,1084901,1927,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25MAYFUT,571.4,516,inf,inf,inf,1000,571400,1000,1000
0,09:15:00.000000000,NSECM,LICI,781.05,781.05,782,781.525,0.95,4,2055723.6,2632,1
0,09:15:00.000000000,NSEFO,LICI25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25MAYFUT,789.5,-inf,845.9,-inf,inf,575,453962.5,575,575
0,09:15:00.000000000,NSECM,LODHA,1134.05,1133,1134.05,1133.525,1.05,30,5332303.1,4702,1
0,09:15:00.000000000,NSEFO,LODHA25APRFUT,1124.95,1112.75,1125,1118.875,12.25,450,1010538,900,450
0,09:15:00.000000000,NSEFO,LODHA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3158.8,3158.5,3158.8,3158.65,0.3,50,23457248.8,7426,1
0,09:15:00.000000000,NSEFO,LT25APRFUT,3147.9,3138.55,3147.95,3143.25,9.4,150,3772260,1200,150
0,09:15:00.000000000,NSEFO,LT25MAYFUT,3189.85,3119.45,3236.15,3177.8,116.7,150,956955,300,150
0,09:15:00.000000000,NSECM,LTF,151.5,151.6,152,151.8,0.4,10,1011717,6678,1
0,09:15:00.000000000,NSEFO,LTF25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,151.54,145.38,151.6,148.49,6.22,4462,676171.48,4462,4462
0,09:15:00.000000000,NSECM,LTIM,4114.75,4112,4114.75,4113.375,2.75,10,3686816,896,1
0,09:15:00.000000000,NSEFO,LTIM25APRFUT,4160.25,4168.55,4200,4184.275,31.45,150,2497020,600,150
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,1935,1933.35,1935,1934.175,1.65,10,30394980,15708,1
0,09:15:00.000000000,NSEFO,LUPIN25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,2001,1910.15,2079.25,1994.7,169.1,425,850425,425,425
0,09:15:00.000000000,NSECM,SAIL,104,104,104.05,104.025,0.05,101,4836208,46502,1
0,09:15:00.000000000,NSEFO,SAIL25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,106,103.61,108.82,106.215,5.21,4000,424000,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,840.2,840.2,844,842.1,3.8,1,676361,805,1
0,09:15:00.000000000,NSEFO,SBICARD25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,852.15,847,865.4,856.2,18.4,800,681720,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1488,1488,1493,1490.5,5,13,2306400,1550,1
0,09:15:00.000000000,NSEFO,SBILIFE25APRFUT,1498.25,1473.6,inf,inf,inf,375,561843.75,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,767,766.6,767,766.8,0.4,9,19967311,26033,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,770,766.95,770.9,768.925,3.95,750,577500,750,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,773.8,765,776.1,770.55,11.1,750,580350,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30409.05,30355.75,30409,30382.375,53.25,2,699408.15,23,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,30620,30011.2,30732.45,30371.825,721.25,25,1531000,50,25
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,30519.1,29517.05,31164.55,30340.8,1647.5,25,762977.5,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,647.95,647.85,647.95,647.9,0.1,250,63029984.2,97276,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,642.45,642.45,648.95,645.7,6.5,750,481837.5,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,2789,2787.75,2789,2788.375,1.25,3,18237271,6539,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,2787.65,2791,2797.3,2794.15,6.3,75,418147.5,150,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,2802.95,2552.1,2998.95,2775.525,446.85,75,420442.5,150,75
0,09:15:00.000000000,NSECM,SOLARINDS,10930,10900,10930,10915,30,1,1409970,129,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,10961.7,11000,inf,inf,inf,75,822127.5,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,410,409,410,409.5,1,91,690850,1685,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2760.55,2761,2769,2765,8,5,1402359.4,508,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2767.8,2744.35,2765.75,2755.05,21.4,375,1037925,375,375
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1650,1648.75,1650,1649.375,1.25,53,62376600,37804,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1656.4,1650.05,1674.75,1662.4,24.7,350,4063398.5,2450,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1708.7,-inf,1700,-inf,inf,350,598045,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3195,3195,3200,3197.5,5,10,1038375,325,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,53.03,52.93,53.04,52.985,0.11,129,12955501.02,244167,1
0,09:15:00.000000000,NSECM,SYNGENE,694.5,694,694.5,694.25,0.5,5,143067,206,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,847.55,847.55,848.55,848.05,1,10,6440369.52,7592,1
0,09:16:00.000000000,NSECM,GAIL,172.53,172.38,172.54,172.46,0.16,1654,23117805.6,134094,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,172.59,172.47,172.74,172.605,0.27,2350,15788545.5,91650,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,173.3,173.32,173.81,173.565,0.49,2350,3658527,21150,2350
0,09:16:00.000000000,NSECM,GLENMARK,1392.5,1390.9,1392.5,1391.7,1.6,6,17613685.04,12614,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1395.6,1392.25,1395.6,1393.925,3.35,325,216146612.5,154375,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1404.15,1399.65,1402.5,1401.075,2.85,325,8227381.5,5850,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,85.09,85,85.04,85.02,0.04,5,52278369,613236,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,85.1,85.04,85.18,85.11,0.14,5625,63231300,742500,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,85.6,85.51,85.89,85.7,0.38,5625,2894737.5,33750,5625
0,09:16:00.000000000,NSECM,GODREJCP,1208.55,1208.3,1209.95,1209.125,1.65,1,19215314.35,15965,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1209,1208.3,1211.5,1209.9,3.2,500,16297605,13500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1208.35,1205.5,1215.9,1210.7,10.4,500,1208320,1000,500
0,09:16:00.000000000,NSECM,GODREJPROP,1969.95,1968.55,1969.75,1969.15,1.2,125,50976376.92,25812,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,1969.75,1970.6,1973.6,1972.1,3,225,57750322.5,29250,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,1989.8,1979.1,1983.8,1981.45,4.7,225,894442.5,450,225
0,09:16:00.000000000,NSECM,GRASIM,2572.6,2572.55,2574.55,2573.55,2,6,18134114.35,7051,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2585.7,2583.55,2586.9,2585.225,3.35,250,16792685,6500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2597.05,2597,2603.6,2600.3,6.6,250,5196280,2000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,563.85,563.15,563.4,563.275,0.25,60,63320351.98,112006,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,565.85,565.45,566.5,565.975,1.05,1700,130043880,229500,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,570.2,568.15,570.75,569.45,2.6,1700,12614680,22100,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,559.75,559.25,559.85,559.55,0.6,11,13006809.18,23202,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,559.95,559.4,560,559.7,0.6,1000,61666000,110000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,562,562.4,564.4,563.4,2,1000,2816600,5000,1000
0,09:16:00.000000000,NSECM,LICI,779.25,779.1,779.9,779.5,0.8,11,6888393.2,8840,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,779.95,777.6,779.95,778.775,2.35,575,8949990,11500,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,780.05,781.2,784.2,782.7,3,575,1800210,2300,575
0,09:16:00.000000000,NSECM,LODHA,1106.3,1107.3,1109.1,1108.2,1.8,13,92052724.3,82666,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1101.8,1097.65,1102.55,1100.1,4.9,450,47597760,43200,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1122.15,1075.15,1110.4,1092.775,35.25,450,1009935,900,450
0,09:16:00.000000000,NSECM,LT,3124.05,3121.4,3125.25,3123.325,3.85,39,166797130.1,53412,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3129.95,3128.1,3131.25,3129.675,3.15,150,195319278,62700,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3149.6,3149.6,3155.2,3152.4,5.6,150,13673268,4350,150
0,09:16:00.000000000,NSECM,LTF,153.49,153.43,153.57,153.5,0.14,186,5361508.54,35093,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,153.2,153.1,153.4,153.25,0.3,4462,15697672.96,102626,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,150.53,150.61,151.14,150.875,0.53,4462,2688979.68,17848,4462
0,09:16:00.000000000,NSECM,LTIM,4111.05,4105.65,4114.3,4109.975,8.65,8,80188521.06,19483,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4122.8,4116.35,4125.2,4120.775,8.85,150,158420352,38400,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4121,4136.7,4155.4,4146.05,18.7,150,1857231,450,150
0,09:16:00.000000000,NSECM,LUPIN,1923,1921.6,1923.35,1922.475,1.75,128,129888554.4,67320,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,1926.4,1924.85,1927.05,1925.95,2.2,425,131131200,68000,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,1936.5,1937.15,1940,1938.575,2.85,425,5780068,2975,425
0,09:16:00.000000000,NSECM,SAIL,103.17,103.06,103.19,103.125,0.13,592,71780377.36,694604,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,103.29,103.41,103.65,103.53,0.24,4000,144452000,1400000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,103.29,104.06,104.52,104.29,0.46,4000,7066560,68000,4000
0,09:16:00.000000000,NSECM,SBICARD,846.45,845.5,846.5,846,1,7,4949649,5860,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,847.2,847.35,849.4,848.375,2.05,800,14230944,16800,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,847,849.9,852.2,851.05,2.3,800,677600,800,800
0,09:16:00.000000000,NSECM,SBILIFE,1486,1485.85,1487.35,1486.6,1.5,1,23896170.2,16076,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1492.2,1490.05,1492.8,1491.425,2.75,375,13987687.5,9375,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1498.65,1496.3,1500.85,1498.575,4.55,375,561993.75,375,375
0,09:16:00.000000000,NSECM,SBIN,765.9,765.6,765.95,765.775,0.35,70,128187899.6,167428,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,767.2,766.7,767.3,767,0.6,750,259383630,338250,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,769.25,769.15,770.1,769.625,0.95,750,5185552.5,6750,750
0,09:16:00.000000000,NSECM,SHREECEM,30339.55,30300.75,30345.15,30322.95,44.4,1,26135922.24,864,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,30399.9,30370.5,30458,30414.25,87.5,25,12140092,400,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,30519.1,30223.95,30468.2,30346.075,244.25,25,2288932.5,75,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,641.15,641.15,641.35,641.25,0.2,24,189082640.1,293561,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,641.95,641.55,642.55,642.05,1,750,63653040,99000,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,647.8,646.65,648.45,647.55,1.8,750,5342700,8250,750
0,09:16:00.000000000,NSECM,SIEMENS,2761.85,2761.4,2762.55,2761.975,1.15,2,136186160.9,49106,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,2764.95,2765,2772.5,2768.75,7.5,75,18692370,6750,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2779.2,2771.55,2784.65,2778.1,13.1,150,2296255.5,825,75
0,09:16:00.000000000,NSECM,SOLARINDS,10937.95,10941.15,10950.05,10945.6,8.9,1,10838939.2,992,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,10967.65,10948.8,10970.05,10959.425,21.25,75,7395792.75,675,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,11015.45,10585.6,11044.9,10815.25,459.3,75,2478476.25,225,75
0,09:16:00.000000000,NSECM,SONACOMS,409.1,409.05,409.7,409.375,0.65,15,22039639.41,53983,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,406.05,405.4,407.75,406.575,2.35,775,10063096,24800,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,406.05,399,400.2,399.6,1.2,775,1246975,3100,775
0,09:16:00.000000000,NSECM,SRF,2762.15,2762.25,2765.2,2763.725,2.95,1,18363511.2,6652,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2762.55,2760.5,2768.65,2764.575,8.15,375,39377452.5,14250,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2782.8,2766.6,2781.85,2774.225,15.25,375,4169295,1500,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1649.75,1648.7,1649.65,1649.175,0.95,18,241012732.8,146040,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1651,1650.55,1651.8,1651.175,1.25,350,150919335,91350,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1661.75,1657.3,1662,1659.65,4.7,350,13954332,8400,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3173.15,3172.55,3174.6,3173.575,2.05,5,7284058.45,2293,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3166.1,3167.9,3185.25,3176.575,17.35,125,3568736.25,1125,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3234.55,3155.6,3252.4,3204,96.8,125,1212956.25,375,125
0,09:16:00.000000000,NSECM,SUZLON,53.55,53.54,53.55,53.545,0.01,61,94850818.47,1777231,1
0,09:16:00.000000000,NSECM,SYNGENE,685.55,685.15,686.2,685.675,1.05,8,5010120.5,7270,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,687.9,685.85,688.1,686.975,2.25,1000,40035080,58000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,700,-inf,693.55,-inf,inf,1000,1399900,2000,1000
0,09:17:00.000000000,NSECM,360ONE,846.5,845.6,846.55,846.075,0.95,12,7483335.25,8825,1
0,09:17:00.000000000,NSECM,GAIL,172.64,172.64,172.74,172.69,0.1,83,33505759,194180,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,172.93,172.76,173.01,172.885,0.25,9400,64574193,373650,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,174.15,173.86,174.07,173.965,0.21,2350,8566173,49350,2350
0,09:17:00.000000000,NSECM,GLENMARK,1408.75,1408.75,1409.95,1409.35,1.2,4,29407755.06,21018,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1414.8,1410.45,1414.5,1412.475,4.05,325,275359548.8,196625,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1421.75,1420.2,1424.75,1422.475,4.55,325,14645072,10400,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,84.98,84.89,84.99,84.94,0.1,100,72507732.6,850830,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,84.94,85,85.12,85.06,0.12,5625,98713912.5,1158750,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,85.6,85.47,85.7,85.585,0.23,5625,6269737.5,73125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1209.55,1208.35,1209.6,1208.975,1.25,2,36185173.45,30013,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1210.65,1209.3,1210.95,1210.125,1.65,500,33824840,28000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1208.65,1207.9,1212.6,1210.25,4.7,500,3020450,2500,500
0,09:17:00.000000000,NSECM,GODREJPROP,1971.65,1970.9,1971.75,1971.325,0.85,10,70014233,35470,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,1972.5,1972.7,1974.25,1973.475,1.55,225,75063251.25,38025,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,1987.2,1984.95,1987.9,1986.425,2.95,225,3576258,1800,225
0,09:17:00.000000000,NSECM,GRASIM,2568.95,2569.2,2570.9,2570.05,1.7,19,29411389.2,11437,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2579,2577.75,2580.95,2579.35,3.2,250,34219450,13250,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2586,2592.85,2596.55,2594.7,3.7,250,8435505,3250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,559.3,559.3,559.75,559.525,0.45,466,92501028.2,164038,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,561,560.05,561.1,560.575,1.05,1700,308804762,547400,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,563.25,563.2,564.7,563.95,1.5,1700,22232260,39100,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,557.4,557,557.5,557.25,0.5,100,21516479.08,38447,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,557.95,558.05,558.65,558.35,0.6,1000,100756800,180000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,561.35,561.3,562.45,561.875,1.15,1000,6750000,12000,1000
0,09:17:00.000000000,NSECM,LICI,781.25,780.8,781.55,781.175,0.75,1,11611739.16,14892,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,782.3,780.35,783,781.675,2.65,575,34974030,44850,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,780.05,783.2,786.6,784.9,3.4,575,1800210,2300,575
0,09:17:00.000000000,NSECM,LODHA,1104.25,1102.95,1104,1103.475,1.05,129,143280102.2,129144,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1095,1093.3,1096.7,1095,3.4,2250,120817462.5,110250,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1122.15,1072.15,1110.4,1091.275,38.25,450,2019870,1800,450
0,09:17:00.000000000,NSECM,LT,3129.9,3128.3,3129.8,3129.05,1.5,10,228141443.6,73009,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3138.75,3136.8,3138.15,3137.475,1.35,150,287483703,92100,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3160,3155.95,3161.25,3158.6,5.3,150,19825218,6300,150
0,09:17:00.000000000,NSECM,LTF,153.45,153.3,153.41,153.355,0.11,33,7198861.92,47076,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,153.12,152.96,153.34,153.15,0.38,4462,24584727.6,160632,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,150.71,150.73,151.02,150.875,0.29,4462,3361447.7,22310,4462
0,09:17:00.000000000,NSECM,LTIM,4099.1,4094.75,4098.15,4096.45,3.4,7,99227750.4,24120,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4108,4107,4111.5,4109.25,4.5,150,238678854,57900,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4139.25,4133.75,4141.7,4137.725,7.95,150,3098100,750,150
0,09:17:00.000000000,NSECM,LUPIN,1924.85,1923.25,1924.85,1924.05,1.6,2,150685668,78120,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,1929.6,1927.3,1929,1928.15,1.7,425,273598688.5,141950,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,1938,1939.45,1944.55,1942,5.1,425,14015705.25,7225,425
0,09:17:00.000000000,NSECM,SAIL,102.89,102.81,102.89,102.85,0.08,100,112934215.1,1094642,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,103.02,102.88,103.06,102.97,0.18,4000,263136720,2552000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,103.58,103.47,103.76,103.615,0.29,4000,17028120,164000,4000
0,09:17:00.000000000,NSECM,SBICARD,849,848.5,849,848.75,0.5,1,6935686.5,8205,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,851.25,851.15,852,851.575,0.85,800,27841952,32800,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,851.95,853.05,854.8,853.925,1.75,800,1359152,1600,800
0,09:17:00.000000000,NSECM,SBILIFE,1484.5,1484.25,1484.85,1484.55,0.6,64,39659361.84,26684,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1489.5,1487.25,1489.05,1488.15,1.8,375,27974812.5,18750,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1501.25,1495.05,1500.35,1497.7,5.3,375,3378960,2250,375
0,09:17:00.000000000,NSECM,SBIN,765.1,764.95,765.1,765.025,0.15,10,198146683.4,258863,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,766.8,766.5,766.95,766.725,0.45,750,556056427.5,725250,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,768.5,768.25,769.05,768.65,0.8,750,13254900,17250,750
0,09:17:00.000000000,NSECM,SHREECEM,30366.3,30366,30385.05,30375.525,19.05,5,29747201.95,983,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,30499.2,30430.3,30506.95,30468.625,76.65,25,17470805.75,575,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,30441.3,30325.45,30512.75,30419.1,187.3,25,761032.5,25,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,640.1,640.05,640.15,640.1,0.1,12,240882926.3,374443,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,641.8,641.1,642.05,641.575,0.95,750,102132060,159000,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,645.35,645,646.25,645.625,1.25,750,12607725,19500,750
0,09:17:00.000000000,NSECM,SIEMENS,2754.3,2752.95,2755.7,2754.325,2.75,10,193079023.3,69723,1
