date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LODHA25MARFUT,1053.45,1034.7,1057.9,1046.3,23.2,450,948105,900,450
0,09:15:00.000000000,NSECM,LT,3190,3190,3190.3,3190.15,0.3,24,31316230,9817,1
0,09:15:00.000000000,NSEFO,LT25APRFUT,3206.6,3152.65,3228,3190.325,75.35,150,961980,300,150
0,09:15:00.000000000,NSEFO,LT25MARFUT,3199.95,3198.7,3208.7,3203.7,10,150,479992.5,150,150
0,09:15:00.000000000,NSECM,LTF,138.99,138.75,138.99,138.87,0.24,8,759302.37,5463,1
0,09:15:00.000000000,NSEFO,LTF25APRFUT,135,135.04,136.9,135.97,1.86,4462,602370,4462,4462
0,09:15:00.000000000,NSEFO,LTF25MARFUT,136.82,134.91,141.25,138.08,6.34,4462,610490.84,4462,4462
0,09:15:00.000000000,NSECM,LTIM,4445,4430,4444.95,4437.475,14.95,2,13864725.51,3131,1
0,09:15:00.000000000,NSEFO,LTIM25APRFUT,4505,4450,4495.85,4472.925,45.85,150,675750,150,150
0,09:15:00.000000000,NSEFO,LTIM25MARFUT,4365,4249.45,4421.85,4335.65,172.4,150,13227240,3000,150
0,09:15:00.000000000,NSECM,LUPIN,1965.5,1965.5,1968.2,1966.85,2.7,83,1134093.5,577,1
0,09:15:00.000000000,NSEFO,LUPIN25APRFUT,1977,-inf,2007.7,-inf,inf,425,840225,425,425
0,09:15:00.000000000,NSEFO,LUPIN25MARFUT,1961,1956.3,1968,1962.15,11.7,850,1666850,850,425
0,09:15:00.000000000,NSECM,SAIL,106.85,106.73,106.85,106.79,0.12,1000,6495594,60900,1
0,09:15:00.000000000,NSEFO,SAIL25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MARFUT,105.72,105.66,106.95,106.305,1.29,4000,422880,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,823,822.5,823,822.75,0.5,3,1649292,2004,1
0,09:15:00.000000000,NSEFO,SBICARD25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MARFUT,832.65,832.5,837.75,835.125,5.25,800,666120,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1392,1392,1395,1393.5,3,12,3460512,2486,1
0,09:15:00.000000000,NSEFO,SBILIFE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MARFUT,1391.7,1340.25,1408.75,1374.5,68.5,375,521887.5,375,375
0,09:15:00.000000000,NSECM,SBIN,730.1,730.1,730.35,730.225,0.25,1,27030282.66,37074,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,735,734.8,736.45,735.625,1.65,750,551250,750,750
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,730.85,730.9,731.4,731.15,0.5,750,2187450,3000,750
0,09:15:00.000000000,NSECM,SHREECEM,27750.25,27622.55,27763.75,27693.15,141.2,1,467927.38,17,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MARFUT,27439.8,27110.35,27550,27330.175,439.65,25,685995,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,613.4,613.4,615,614.2,1.6,144,54532486.8,88902,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,617.95,615.95,623.95,619.95,8,750,463462.5,750,750
0,09:15:00.000000000,NSECM,SIEMENS,4975,4970,4975,4972.5,5,3,4815800,968,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,4967,4920.85,5054.95,4987.9,134.1,75,372525,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MARFUT,4940.1,4939.6,5022.5,4981.05,82.9,75,741015,150,75
0,09:15:00.000000000,NSECM,SOLARINDS,10100,10100,10145.35,10122.675,45.35,5,4688125.02,463,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MARFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,485.1,485.1,485.5,485.3,0.4,51,1511571.6,3116,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MARFUT,480.2,470.25,492.7,481.475,22.45,775,372155,775,775
0,09:15:00.000000000,NSECM,SRF,2959.05,2959.05,2960,2959.525,0.95,1,2577332.55,871,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,2929.5,2875.3,2983,2929.15,107.7,375,1098562.5,375,375
0,09:15:00.000000000,NSEFO,SRF25MARFUT,2929.5,2918.15,2962.95,2940.55,44.8,375,1098562.5,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1694.05,1694.05,1694.2,1694.125,0.15,9,17919660.9,10578,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25MARFUT,1683,1690,1694.8,1692.4,4.8,350,589050,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3300.05,3300.05,3340.9,3320.475,40.85,2,2158232.7,654,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MARFUT,3340,3191.35,3449.6,3320.475,258.25,125,417500,125,125
0,09:15:00.000000000,NSECM,SUZLON,54.93,54.78,54.92,54.85,0.14,3537,15861294,289704,1
0,09:15:00.000000000,NSECM,SYNGENE,670,670,670.75,670.375,0.75,30,364480,544,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MARFUT,664.8,662.55,689.9,676.225,27.35,1000,664800,1000,1000
0,09:16:00.000000000,NSECM,360ONE,855.6,855.45,856.3,855.875,0.85,6,10761367.61,12509,1
0,09:16:00.000000000,NSECM,GAIL,158.29,158.17,158.27,158.22,0.1,41,39584416.68,250566,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,159.84,159.68,160.04,159.86,0.36,2350,3001796,18800,2350
0,09:16:00.000000000,NSEFO,GAIL25MARFUT,158.86,158.76,158.97,158.865,0.21,2350,12679331,79900,2350
0,09:16:00.000000000,NSECM,GLENMARK,1409,1407.1,1409.05,1408.075,1.95,1,2075226.48,1476,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1415.35,1415.55,1420.3,1417.925,4.75,325,919977.5,650,325
0,09:16:00.000000000,NSEFO,GLENMARK25MARFUT,1411.35,1411.1,1415.95,1413.525,4.85,325,6408857,4550,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,74.96,74.95,74.96,74.955,0.01,500,20753288.08,277228,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,75.6,75.48,75.59,75.535,0.11,5625,849262.5,11250,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MARFUT,75.05,75,75.17,75.085,0.17,5625,22338506.25,298125,5625
0,09:16:00.000000000,NSECM,GODREJCP,1037.45,1037.35,1037.95,1037.65,0.6,72,17778992.7,17085,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1049.2,1045.7,1048.55,1047.125,2.85,500,1048600,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MARFUT,1040.05,1040,1040.85,1040.425,0.85,500,29816415,28500,500
0,09:16:00.000000000,NSECM,GODREJPROP,1974.9,1974.05,1974.9,1974.475,0.85,2,46270012.96,23398,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,1994,1990.45,1994.05,1992.25,3.6,225,2687850,1350,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MARFUT,1981.7,1982.05,1984.45,1983.25,2.4,225,32059152,16200,225
0,09:16:00.000000000,NSECM,GRASIM,2383.15,2380.85,2383.15,2382,2.3,1,8848079,3713,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2386.65,2396.25,2400.45,2398.35,4.2,250,1193325,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MARFUT,2386.7,2382.9,2386.25,2384.575,3.35,250,20280150,8500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,573.65,573.65,574.35,574,0.7,1000,10473710.48,18181,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,577.7,578.25,580.25,579.25,2,1700,982090,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MARFUT,576.2,574.75,576.3,575.525,1.55,1700,16651891,28900,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,521.65,521.15,521.65,521.4,0.5,124,6614354.56,12716,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,523,523.3,524.5,523.9,1.2,1000,523000,1000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MARFUT,519.65,519.3,520.55,519.925,1.25,1000,12478560,24000,1000
0,09:16:00.000000000,NSECM,LICI,742.7,742.25,742.7,742.475,0.45,5,21310762.98,28689,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,747.05,747.9,749.35,748.625,1.45,575,429553.75,575,575
0,09:16:00.000000000,NSEFO,LICI25MARFUT,745.35,745.35,747.15,746.25,1.8,575,3429254,4600,575
0,09:16:00.000000000,NSECM,LODHA,1041.05,1041.05,1042.45,1041.75,1.4,13,43144259.52,41136,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1040.55,1038.05,1042.75,1040.4,4.7,450,1873458,1800,450
0,09:16:00.000000000,NSEFO,LODHA25MARFUT,1043.8,1042.25,1043.65,1042.95,1.4,450,26005072.5,24750,450
0,09:16:00.000000000,NSECM,LT,3215.85,3215.8,3218.3,3217.05,2.5,6,126839436.3,39555,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3238.8,3238.5,3241.95,3240.225,3.45,150,19409220,6000,150
0,09:16:00.000000000,NSEFO,LT25MARFUT,3220.05,3220.15,3222,3221.075,1.85,300,123517824,38400,150
0,09:16:00.000000000,NSECM,LTF,139.37,139.27,139.42,139.345,0.15,27,3461840.28,24891,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,135,135.39,135.98,135.685,0.59,4462,1807110,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MARFUT,138.03,137.78,138.3,138.04,0.52,4462,3690520.2,26772,4462
0,09:16:00.000000000,NSECM,LTIM,4350,4349.15,4353.1,4351.125,3.95,7,165673502.9,38184,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4384.6,4387.95,4411.2,4399.575,23.25,150,18351564,4200,150
0,09:16:00.000000000,NSEFO,LTIM25MARFUT,4360,4358.95,4365.95,4362.45,7,150,336865575,78150,150
0,09:16:00.000000000,NSECM,LUPIN,1967.2,1967.35,1968.6,1967.975,1.25,74,11662955.64,5931,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,1976.55,1980.1,1984.95,1982.525,4.85,425,1680492.5,850,425
0,09:16:00.000000000,NSEFO,LUPIN25MARFUT,1971.8,1971.85,1974.1,1972.975,2.25,425,15888289.25,8075,425
0,09:16:00.000000000,NSECM,SAIL,107.25,107.25,107.3,107.275,0.05,5,23743006.95,222001,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,107.83,107.57,109.63,108.6,2.06,4000,431320,4000,4000
0,09:16:00.000000000,NSEFO,SAIL25MARFUT,107,106.95,108.05,107.5,1.1,4000,855760,8000,4000
0,09:16:00.000000000,NSECM,SBICARD,831.3,830.45,831.3,830.875,0.85,140,13002122.54,15662,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,833.65,832.4,835.65,834.025,3.25,800,666920,800,800
0,09:16:00.000000000,NSEFO,SBICARD25MARFUT,834.45,834.45,836.35,835.4,1.9,800,15347256,18400,800
0,09:16:00.000000000,NSECM,SBILIFE,1398.15,1396.8,1398.55,1397.675,1.75,92,15424641.54,11043,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1408.45,1407.25,1410.45,1408.85,3.2,375,1581840,1125,375
0,09:16:00.000000000,NSEFO,SBILIFE25MARFUT,1398.45,1399.1,1400.35,1399.725,1.25,375,11543977.5,8250,375
0,09:16:00.000000000,NSECM,SBIN,730.3,730.3,730.5,730.4,0.2,20,92486335,126850,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,735,734.65,735.2,734.925,0.55,750,17612640,24000,750
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,730.45,730.35,730.45,730.4,0.1,750,451844715,619500,750
0,09:16:00.000000000,NSECM,SHREECEM,27450.05,27450,27502.75,27476.375,52.75,2,7260327.36,264,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,27220.85,26479.55,27718.75,27099.15,1239.2,25,2041563.75,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MARFUT,27450,27410.05,27471.7,27440.875,61.65,25,8219418,300,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,623,622.75,623,622.875,0.25,21,213536253.8,344875,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,628.05,628.2,629.15,628.675,0.95,750,7536120,12000,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,624.9,624.75,625,624.875,0.25,750,161030700,258000,750
0,09:16:00.000000000,NSECM,SIEMENS,4907.2,4907,4912.45,4909.725,5.45,23,27511209.6,5568,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,4948.25,4941.75,4952.1,4946.925,10.35,75,371118.75,75,75
0,09:16:00.000000000,NSEFO,SIEMENS25MARFUT,4911,4911.05,4918.1,4914.575,7.05,75,17053074,3450,75
0,09:16:00.000000000,NSECM,SOLARINDS,10139.15,10139.25,10149.15,10144.2,9.9,1,14342425.85,1415,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,10112.45,10119.25,10269.05,10194.15,149.8,75,2275301.25,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MARFUT,10129.65,10133.8,10153.3,10143.55,19.5,75,3797692.5,375,75
0,09:16:00.000000000,NSECM,SONACOMS,485.25,485.3,485.75,485.525,0.45,12,7450196.78,15353,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,475.7,478.4,480.1,479.25,1.7,775,1106002.5,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MARFUT,482.05,481,482.05,481.525,1.05,775,5948280,12400,775
0,09:16:00.000000000,NSECM,SRF,2958.3,2955.25,2958.9,2957.075,3.65,33,25317924.48,8564,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,2954,2950.45,2957.8,2954.125,7.35,375,3322552.5,1125,375
0,09:16:00.000000000,NSEFO,SRF25MARFUT,2950.05,2944.95,2951.5,2948.225,6.55,375,45334725,15375,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1694.55,1694.25,1695.45,1694.85,1.2,7,58830409.4,34741,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1707.05,1705.55,1707.5,1706.525,1.95,350,4175633,2450,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MARFUT,1696.25,1694.55,1695.8,1695.175,1.25,350,86565955,51100,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3343.5,3343.5,3349.55,3346.525,6.05,6,5563126.52,1673,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3351,3347.45,3385.85,3366.65,38.4,125,1256625,375,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MARFUT,3351.8,3352.5,3361.45,3356.975,8.95,125,4184087.5,1250,125
0,09:16:00.000000000,NSECM,SUZLON,54.86,54.86,54.92,54.89,0.06,200,80145808.32,1461448,1
0,09:16:00.000000000,NSECM,SYNGENE,666.65,666.65,667.1,666.875,0.45,1,3068060.82,4587,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SYNGENE25MARFUT,667.55,666.7,668,667.35,1.3,1000,3341450,5000,1000
0,09:17:00.000000000,NSECM,360ONE,863.95,862.4,864.05,863.225,1.65,5,17361242.49,20199,1
0,09:17:00.000000000,NSECM,GAIL,158.42,158.35,158.42,158.385,0.07,70,61715159.24,390454,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,159.5,159.78,160.01,159.895,0.23,2350,3376597.5,21150,2350
0,09:17:00.000000000,NSEFO,GAIL25MARFUT,159.01,158.84,158.99,158.915,0.15,2350,26116020,164500,2350
0,09:17:00.000000000,NSECM,GLENMARK,1406.5,1404.65,1406.6,1405.625,1.95,1,4547020.52,3233,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1418.5,1414.7,1417.9,1416.3,3.2,325,461012.5,325,325
0,09:17:00.000000000,NSEFO,GLENMARK25MARFUT,1409.5,1406.1,1408.2,1407.15,2.1,325,9618745.5,6825,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,75,74.96,75.02,74.99,0.06,104,32675649.3,436257,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,75.46,75.4,75.5,75.45,0.1,5625,7214906.25,95625,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MARFUT,74.86,74.87,74.96,74.915,0.09,5625,29082206.25,388125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1034.65,1034.65,1035,1034.825,0.35,1,26860977.81,25847,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1046.3,1042.75,1045.3,1044.025,2.55,500,4186720,4000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MARFUT,1040.6,1037.05,1038.6,1037.825,1.55,500,45407475,43500,500
0,09:17:00.000000000,NSECM,GODREJPROP,1980,1979.4,1980.3,1979.85,0.9,10,62651748.38,31694,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,1990,1987.25,1992,1989.625,4.75,225,6271681.5,3150,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MARFUT,1981.85,1977.35,1980.65,1979,3.3,225,67210704,33975,225
0,09:17:00.000000000,NSECM,GRASIM,2382.1,2380.25,2382.1,2381.175,1.85,12,16152274.19,6781,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2398.45,2399.6,2402.95,2401.275,3.35,250,1799782.5,750,250
0,09:17:00.000000000,NSEFO,GRASIM25MARFUT,2387.25,2385.5,2387.65,2386.575,2.15,250,25052685,10500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,574.65,574.1,574.65,574.375,0.55,1,15256459.68,26509,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,578.15,578.15,579.3,578.725,1.15,1700,3931556,6800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MARFUT,574.6,574.85,575.45,575.15,0.6,1700,26432433,45900,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,523,522.8,523.2,523,0.4,1,13824725.28,26536,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,525,524.6,525.85,525.225,1.25,1000,2096240,4000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MARFUT,521.5,521.4,522,521.7,0.6,1000,16127130,31000,1000
0,09:17:00.000000000,NSECM,LICI,742,742,742.4,742.2,0.4,6,38256348.2,51548,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,747.05,746.25,747.55,746.9,1.3,575,859107.5,1150,575
0,09:17:00.000000000,NSEFO,LICI25MARFUT,744.1,743.5,744.65,744.075,1.15,575,7276412.25,9775,575
0,09:17:00.000000000,NSECM,LODHA,1044.75,1044,1045.25,1044.625,1.25,381,77087436.12,73758,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1042.3,1041.3,1044.5,1042.9,3.2,450,3747096,3600,450
0,09:17:00.000000000,NSEFO,LODHA25MARFUT,1048.05,1047.3,1049.4,1048.35,2.1,450,44324055,42300,450
0,09:17:00.000000000,NSECM,LT,3222.2,3220.45,3222.2,3221.325,1.75,4,220549404.4,68692,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3239.4,3240,3241.4,3240.7,1.4,150,21351594,6600,150
0,09:17:00.000000000,NSEFO,LT25MARFUT,3219.15,3219.3,3221.75,3220.525,2.45,150,212362920,66000,150
0,09:17:00.000000000,NSECM,LTF,140.01,140.02,140.18,140.1,0.16,278,10547420.4,75560,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,136.15,136.15,136.37,136.26,0.22,4462,4855012.96,35696,4462
0,09:17:00.000000000,NSEFO,LTF25MARFUT,138.2,138.08,138.28,138.18,0.2,4462,10467093.46,75854,4462
0,09:17:00.000000000,NSECM,LTIM,4339.6,4338.4,4340.4,4339.4,2,12,228765722.8,52737,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4350.7,4351.5,4356.8,4354.15,5.3,150,35361684,8100,150
0,09:17:00.000000000,NSEFO,LTIM25MARFUT,4346.5,4342.8,4353.45,4348.125,10.65,150,481129650,111450,150
0,09:17:00.000000000,NSECM,LUPIN,1964.05,1962.9,1965.35,1964.125,2.45,52,20936660.49,10653,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,1978.85,1975.1,1980,1977.55,4.9,425,5048592,2550,425
0,09:17:00.000000000,NSEFO,LUPIN25MARFUT,1968,1965.8,1968.25,1967.025,2.45,425,31775125,16150,425
0,09:17:00.000000000,NSECM,SAIL,107.22,107.22,107.29,107.255,0.07,25,36932120,345160,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,107.83,107.51,108.78,108.145,1.27,4000,431320,4000,4000
0,09:17:00.000000000,NSEFO,SAIL25MARFUT,107,106.95,107.9,107.425,0.95,4000,855760,8000,4000
0,09:17:00.000000000,NSECM,SBICARD,831.25,831.15,831.8,831.475,0.65,6,14811721.7,17839,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,833,833.15,834.4,833.775,1.25,800,1333312,1600,800
0,09:17:00.000000000,NSEFO,SBICARD25MARFUT,833.5,833.65,835,834.325,1.35,800,16014144,19200,800
0,09:17:00.000000000,NSECM,SBILIFE,1407.85,1407.75,1408.6,1408.175,0.85,1,32597629.68,23298,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1414.5,1416.35,1418.5,1417.425,2.15,375,3698415,2625,375
0,09:17:00.000000000,NSEFO,SBILIFE25MARFUT,1408.6,1407.7,1408.8,1408.25,1.1,375,53613877.5,38250,375
0,09:17:00.000000000,NSECM,SBIN,730.35,730.05,730.35,730.2,0.3,1,122951180.7,168581,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,735.35,735,735.3,735.15,0.3,750,24778237.5,33750,750
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,730.8,730.75,730.8,730.775,0.05,750,553751220,759000,750
0,09:17:00.000000000,NSECM,SHREECEM,27420,27416.7,27471.7,27444.2,55,1,11703238.14,426,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,27220.85,27136.8,27337.1,27236.95,200.3,25,3402606.25,125,25
0,09:17:00.000000000,NSEFO,SHREECEM25MARFUT,27450,27437.85,27511.05,27474.45,73.2,50,13705225,500,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,622.5,622.1,622.45,622.275,0.35,9,256173649.1,413390,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,627.35,627.55,628.8,628.175,1.25,750,8006617.5,12750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MARFUT,624.15,624.15,624.55,624.35,0.4,750,200829915,321750,750
0,09:17:00.000000000,NSECM,SIEMENS,4919.6,4916.75,4919.6,4918.175,2.85,4,61040507.16,12396,1
